visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,95,95,ENE 2 mph,29.99,2025-08-29T05:58:17-0400,1756461497,53,53,76,46,53,53,51,Fair,Fair,34,33,2025-07-29 05:58:00,07:25 PM,06:05 AM,Alton,43.46,-71.22
10,True,96,96,N 0 mph,29.99,2025-08-29T05:54:17-0400,1756461257,55,55,76,48,55,55,54,P Cloudy,Partly Cloudy,35,29,2025-07-29 05:54:00,07:25 PM,06:08 AM,Amherst,42.86,-71.62
10,True,90,90,NNE 2 mph,29.98,2025-08-29T05:58:51-0400,1756461531,54,54,74,45,54,54,51,P Cloudy,Partly Cloudy,35,29,2025-07-29 05:58:00,07:27 PM,06:09 AM,Antrim,43.04,-71.95
4,True,90,90,N 0 mph,29.99,2025-08-29T06:00:14-0400,1756461614,48,48,77,43,48,48,45,Fair,Fair,34,33,2025-07-29 06:00:00,07:27 PM,06:07 AM,Ashland,43.7,-71.63
10,True,100,100,W 11 mph,29.99,2025-08-29T05:51:58-0400,1756461118,46,46,75,45,41,41,46,P Cloudy,Partly Cloudy,35,29,2025-07-29 05:51:00,07:26 PM,06:05 AM,Bartlett,44.07,-71.28
10,True,90,90,E 3 mph,29.99,2025-08-29T05:59:05-0400,1756461545,53,53,76,44,53,53,51,Fair,Fair,34,33,2025-07-29 05:59:00,07:26 PM,06:06 AM,Belmont,43.44,-71.48
10,True,93,93,NNW 2 mph,29.98,2025-08-29T05:53:34-0400,1756461214,54,54,75,43,54,54,52,P Cloudy,Partly Cloudy,35,29,2025-07-29 05:53:00,07:27 PM,06:09 AM,Bennington,43.0,-71.92
10,True,85,85,W 3 mph,29.97,2025-08-29T06:00:26-0400,1756461626,44,44,73,40,43,43,40,M Cloudy,Mostly Cloudy,38,27,2025-07-29 06:00:00,07:26 PM,06:04 AM,Berlin city,44.49,-71.26
10,True,73,73,S 1 mph,29.96,2025-08-29T05:55:41-0400,1756461341,49,49,73,41,49,49,40,P Cloudy,Partly Cloudy,35,29,2025-07-29 05:55:00,07:28 PM,06:06 AM,Bethlehem,44.28,-71.69
9,True,87,87,NNE 1 mph,29.98,2025-08-29T05:57:37-0400,1756461457,51,51,72,44,51,51,48,Fair,Fair,34,33,2025-07-29 05:57:00,07:28 PM,06:09 AM,Blodgett Landing,43.38,-72.04
10,True,95,95,N 1 mph,29.98,2025-08-29T05:51:27-0400,1756461087,52,52,75,47,52,52,50,P Cloudy,Partly Cloudy,35,29,2025-07-29 05:51:00,07:27 PM,06:08 AM,Bradford,43.27,-71.96
4,True,88,88,N 0 mph,29.99,2025-08-29T05:56:34-0400,1756461394,48,48,76,43,48,48,44,Fair,Fair,34,33,2025-07-29 05:56:00,07:27 PM,06:07 AM,Bristol,43.6,-71.75
4,True,100,100,NE 1 mph,29.98,2025-08-29T05:50:52-0400,1756461052,46,46,74,40,46,46,46,P Cloudy,Partly Cloudy,35,29,2025-07-29 05:50:00,07:28 PM,06:08 AM,Canaan,43.65,-72.02
10,True,95,95,NNW 1 mph,29.99,2025-08-29T05:56:10-0400,1756461370,50,50,76,44,50,50,48,Fair,Fair,34,33,2025-07-29 05:56:00,07:25 PM,06:05 AM,Center Ossipee,43.75,-71.15
10,True,88,88,WNW 4 mph,29.99,2025-08-29T05:56:47-0400,1756461407,50,50,75,46,49,49,46,P Cloudy,Partly Cloudy,35,29,2025-07-29 05:56:00,07:26 PM,06:06 AM,Center Sandwich,43.81,-71.44
10,True,87,87,E 1 mph,29.98,2025-08-29T06:00:00-0400,1756461600,53,53,75,45,53,53,49,P Cloudy,Partly Cloudy,35,29,2025-07-29 06:00:00,07:29 PM,06:10 AM,Charlestown,43.24,-72.42
10,True,91,91,ENE 1 mph,29.98,2025-08-29T05:59:01-0400,1756461541,51,51,74,44,51,51,48,P Cloudy,Partly Cloudy,35,29,2025-07-29 05:59:00,07:29 PM,06:10 AM,Claremont city,43.38,-72.34
10,True,91,91,S 2 mph,29.95,2025-08-29T05:55:09-0400,1756461309,47,47,73,42,47,47,44,M Cloudy,Mostly Cloudy,38,27,2025-07-29 05:55:00,07:28 PM,06:04 AM,Colebrook,44.89,-71.49
10,True,100,100,NE 2 mph,29.99,2025-08-29T05:55:20-0400,1756461320,51,51,77,42,51,51,51,Fair,Fair,34,33,2025-07-29 05:55:00,07:26 PM,06:07 AM,Concord city,43.23,-71.56
9,True,100,100,NNE 1 mph,29.98,2025-08-29T05:51:06-0400,1756461066,48,48,76,42,48,48,48,P Cloudy,Partly Cloudy,35,29,2025-07-29 05:51:00,07:26 PM,06:07 AM,Contoocook,43.22,-71.71
10,True,100,100,W 5 mph,29.99,2025-08-29T05:57:19-0400,1756461439,45,45,77,45,43,43,45,P Cloudy,Partly Cloudy,35,29,2025-07-29 05:57:00,07:25 PM,06:04 AM,Conway,43.98,-71.13
10,True,97,97,ENE 3 mph,30.0,2025-08-29T05:51:33-0400,1756461093,56,56,74,49,56,56,55,M Cloudy,Mostly Cloudy,38,27,2025-07-29 05:51:00,07:24 PM,06:06 AM,Derry,42.89,-71.28
10,True,100,100,N 1 mph,30.0,2025-08-29T05:52:26-0400,1756461146,53,53,77,47,53,53,53,P Cloudy,Partly Cloudy,35,29,2025-07-29 05:52:00,07:23 PM,06:04 AM,Dover city,43.19,-70.88
10,True,100,100,NNE 2 mph,30.0,2025-08-29T05:59:26-0400,1756461566,53,53,77,46,53,53,53,P Cloudy,Partly Cloudy,35,29,2025-07-29 05:59:00,07:23 PM,06:04 AM,Durham,43.14,-70.92
10,True,100,100,ENE 2 mph,29.99,2025-08-29T06:00:21-0400,1756461621,56,56,77,45,56,56,56,P Cloudy,Partly Cloudy,35,29,2025-07-29 06:00:00,07:25 PM,06:07 AM,East Merrimack,42.87,-71.48
5,True,97,97,NNE 1 mph,29.97,2025-08-29T05:51:16-0400,1756461076,49,49,75,43,49,49,48,P Cloudy,Partly Cloudy,35,29,2025-07-29 05:51:00,07:29 PM,06:09 AM,Enfield,43.64,-72.15
10,True,100,100,E 3 mph,30.0,2025-08-29T05:56:29-0400,1756461389,53,53,78,47,53,53,53,P Cloudy,Partly Cloudy,35,29,2025-07-29 05:56:00,07:23 PM,06:05 AM,Epping,43.03,-71.09
10,True,94,94,SSE 3 mph,30.0,2025-08-29T05:58:26-0400,1756461506,58,58,77,48,58,58,56,P Cloudy,Partly Cloudy,35,29,2025-07-29 05:58:00,07:23 PM,06:05 AM,Exeter,42.98,-70.95
10,True,90,90,N 1 mph,30.0,2025-08-29T05:57:46-0400,1756461466,54,54,77,48,54,54,51,P Cloudy,Partly Cloudy,35,29,2025-07-29 05:57:00,07:24 PM,06:05 AM,Farmington,43.4,-71.07
10,True,97,97,N 0 mph,29.99,2025-08-29T05:59:41-0400,1756461581,48,48,76,43,48,48,48,Fair,Fair,34,33,2025-07-29 05:59:00,07:26 PM,06:07 AM,Franklin city,43.45,-71.67
9,True,100,100,NNE 2 mph,29.99,2025-08-29T05:54:41-0400,1756461281,52,52,76,45,52,52,52,P Cloudy,Partly Cloudy,35,29,2025-07-29 05:54:00,07:26 PM,06:07 AM,Goffstown,43.02,-71.6
10,True,81,81,WSW 8 mph,29.97,2025-08-29T05:58:32-0400,1756461512,50,50,76,43,46,46,44,P Cloudy,Partly Cloudy,35,29,2025-07-29 05:58:00,07:26 PM,06:04 AM,Gorham,44.39,-71.19
10,True,82,82,NNW 1 mph,29.99,2025-08-29T05:55:09-0400,1756461309,58,58,73,47,58,58,52,P Cloudy,Partly Cloudy,35,29,2025-07-29 05:55:00,07:26 PM,06:08 AM,Greenville,42.77,-71.8
