visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,85,85,SE 5 mph,29.91,2025-08-29T17:51:03-0400,1756504263,64,64,71,53,64,64,59,Cloudy,Cloudy,07,26,2025-07-29 17:51:00,07:25 PM,06:05 AM,Alton,43.46,-71.22
9,True,77,77,SSE 5 mph,29.9,2025-08-29T17:59:10-0400,1756504750,68,68,73,54,68,68,60,Cloudy,Cloudy,07,26,2025-07-29 17:59:00,07:25 PM,06:08 AM,Amherst,42.86,-71.62
9,True,63,63,W 5 mph,29.9,2025-08-29T18:00:23-0400,1756504823,68,68,71,54,68,68,55,Showers Near,Showers in the Vicinity,07,26,2025-07-29 18:00:00,07:27 PM,06:09 AM,Antrim,43.04,-71.95
10,True,75,75,WSW 6 mph,29.9,2025-08-29T17:53:29-0400,1756504409,64,64,74,48,64,64,56,Showers Near,Showers in the Vicinity,06,28,2025-07-29 17:53:00,07:27 PM,06:07 AM,Ashland,43.7,-71.63
4,True,73,73,W 12 mph,29.9,2025-08-29T17:50:25-0400,1756504225,66,66,71,47,66,66,57,Showers Near,Showers in the Vicinity,06,28,2025-07-29 17:50:00,07:26 PM,06:05 AM,Bartlett,44.07,-71.28
10,True,75,75,SE 6 mph,29.9,2025-08-29T17:52:25-0400,1756504345,67,67,71,53,67,67,59,M Cloudy,Mostly Cloudy,06,28,2025-07-29 17:52:00,07:26 PM,06:06 AM,Belmont,43.44,-71.48
9,True,62,62,W 5 mph,29.9,2025-08-29T17:58:17-0400,1756504697,69,69,72,52,69,69,56,Showers Near,Showers in the Vicinity,06,28,2025-07-29 17:58:00,07:27 PM,06:09 AM,Bennington,43.0,-71.92
7,True,80,80,WNW 4 mph,29.91,2025-08-29T18:00:26-0400,1756504826,59,59,69,43,59,59,53,Light Rain,Light Rain,12,11,2025-07-29 18:00:00,07:26 PM,06:04 AM,Berlin city,44.49,-71.26
7,True,81,81,WSW 2 mph,29.92,2025-08-29T17:57:47-0400,1756504667,56,56,70,49,56,56,50,Light Rain,Light Rain,12,11,2025-07-29 17:57:00,07:28 PM,06:06 AM,Bethlehem,44.28,-71.69
10,True,64,64,W 4 mph,29.9,2025-08-29T17:52:01-0400,1756504321,66,66,68,51,66,66,53,Showers Near,Showers in the Vicinity,06,28,2025-07-29 17:52:00,07:28 PM,06:09 AM,Blodgett Landing,43.38,-72.04
10,True,63,63,NW 4 mph,29.9,2025-08-29T17:56:22-0400,1756504582,68,68,70,52,68,68,55,Showers Near,Showers in the Vicinity,07,26,2025-07-29 17:56:00,07:27 PM,06:08 AM,Bradford,43.27,-71.96
10,True,64,64,SW 5 mph,29.9,2025-08-29T17:52:11-0400,1756504331,67,67,73,48,67,67,55,Showers Near,Showers in the Vicinity,06,28,2025-07-29 17:52:00,07:27 PM,06:07 AM,Bristol,43.6,-71.75
10,True,71,71,NNW 4 mph,29.9,2025-08-29T17:56:37-0400,1756504597,63,63,70,46,63,63,54,M Cloudy,Mostly Cloudy,06,28,2025-07-29 17:56:00,07:28 PM,06:08 AM,Canaan,43.65,-72.02
10,True,80,80,S 6 mph,29.9,2025-08-29T17:51:04-0400,1756504264,64,64,73,50,64,64,58,Cloudy,Cloudy,07,26,2025-07-29 17:51:00,07:25 PM,06:05 AM,Center Ossipee,43.75,-71.15
