visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,77,77,S 4 mph,30.03,2025-08-28T23:55:39-0400,1756439739,57,57,76,45,57,57,51,Clear,Clear,33,31,2025-07-28 23:55:00,07:26 PM,06:04 AM,Alton,43.46,-71.22
10,True,81,81,ENE 2 mph,30.03,2025-08-29T00:00:01-0400,1756440001,59,59,76,48,59,59,53,Clear,Clear,33,31,2025-07-29 00:00:00,07:25 PM,06:08 AM,Amherst,42.86,-71.62
10,True,85,85,ENE 2 mph,30.02,2025-08-29T00:00:24-0400,1756440024,55,55,74,45,55,55,51,Clear,Clear,33,31,2025-07-29 00:00:00,07:27 PM,06:09 AM,Antrim,43.04,-71.95
10,True,82,82,N 2 mph,30.02,2025-08-28T23:55:58-0400,1756439758,54,54,77,43,54,54,48,Clear,Clear,33,31,2025-07-28 23:55:00,07:28 PM,06:05 AM,Ashland,43.7,-71.63
10,True,76,76,W 10 mph,30.02,2025-08-28T23:59:52-0400,1756439992,54,54,75,45,51,51,47,Fair,Fair,34,33,2025-07-28 23:59:00,07:27 PM,06:04 AM,Bartlett,44.07,-71.28
10,True,72,72,SSE 5 mph,30.02,2025-08-28T23:55:44-0400,1756439744,59,59,76,44,59,59,50,Clear,Clear,33,31,2025-07-28 23:55:00,07:27 PM,06:05 AM,Belmont,43.44,-71.48
10,True,88,88,NE 2 mph,30.02,2025-08-28T23:57:48-0400,1756439868,54,54,75,43,54,54,51,Clear,Clear,33,31,2025-07-28 23:57:00,07:28 PM,06:07 AM,Bennington,43.0,-71.92
10,True,81,81,W 3 mph,30.0,2025-08-29T00:00:27-0400,1756440027,48,48,73,39,48,48,43,Clear,Clear,33,31,2025-07-29 00:00:00,07:26 PM,06:04 AM,Berlin city,44.49,-71.26
10,True,66,66,SW 2 mph,29.99,2025-08-28T23:53:50-0400,1756439630,54,54,73,41,54,54,43,Fair,Fair,34,33,2025-07-28 23:53:00,07:29 PM,06:05 AM,Bethlehem,44.28,-71.69
10,True,71,71,SSE 3 mph,30.01,2025-08-29T00:00:27-0400,1756440027,57,57,72,44,57,57,48,Clear,Clear,33,31,2025-07-29 00:00:00,07:28 PM,06:09 AM,Blodgett Landing,43.38,-72.04
10,True,81,81,N 2 mph,30.01,2025-08-28T23:58:20-0400,1756439900,56,56,75,46,56,56,50,Clear,Clear,33,31,2025-07-28 23:58:00,07:29 PM,06:07 AM,Bradford,43.27,-71.96
