visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,74,74,WNW 1 mph,29.93,2025-07-19T23:57:52-0400,1752983872,67,67,82,53,67,67,59,Fair,Fair,34,33,2025-06-19 23:57:00,08:20 PM,05:21 AM,Alton,43.46,-71.22
10,True,77,77,ESE 2 mph,29.94,2025-07-19T23:54:21-0400,1752983661,70,70,85,54,70,70,62,Clear,Clear,33,31,2025-06-19 23:54:00,08:19 PM,05:25 AM,Amherst,42.86,-71.62
10,True,87,87,SW 2 mph,29.94,2025-07-19T23:53:34-0400,1752983614,66,66,82,51,66,66,62,Fair,Fair,34,33,2025-06-19 23:53:00,08:21 PM,05:26 AM,Antrim,43.04,-71.95
10,True,82,82,NNW 1 mph,29.92,2025-07-19T23:51:18-0400,1752983478,65,65,82,50,65,65,59,Clear,Clear,33,31,2025-06-19 23:51:00,08:22 PM,05:22 AM,Ashland,43.7,-71.63
10,True,87,87,W 13 mph,29.92,2025-07-19T23:53:29-0400,1752983609,63,63,79,50,62,62,59,Clear,Clear,33,31,2025-06-19 23:53:00,08:22 PM,05:20 AM,Bartlett,44.07,-71.28
10,True,75,75,SW 3 mph,29.93,2025-07-19T23:56:24-0400,1752983784,67,67,82,51,67,67,59,Fair,Fair,34,33,2025-06-19 23:56:00,08:20 PM,05:23 AM,Belmont,43.44,-71.48
10,True,89,89,SSW 3 mph,29.94,2025-07-19T23:55:03-0400,1752983703,66,66,82,50,66,66,62,Fair,Fair,34,33,2025-06-19 23:55:00,08:21 PM,05:26 AM,Bennington,43.0,-71.92
9,True,85,85,W 3 mph,29.91,2025-07-20T00:00:46-0400,1752984046,60,60,77,47,60,60,56,Clear,Clear,33,31,2025-06-20 00:00:00,08:22 PM,05:19 AM,Berlin city,44.49,-71.26
10,True,81,81,W 2 mph,29.91,2025-07-19T23:51:49-0400,1752983509,62,62,79,48,62,62,56,Clear,Clear,33,31,2025-06-19 23:51:00,08:24 PM,05:21 AM,Bethlehem,44.28,-71.69
10,True,79,79,WNW 2 mph,29.93,2025-07-19T23:52:47-0400,1752983567,66,66,79,50,66,66,59,P Cloudy,Partly Cloudy,35,29,2025-06-19 23:52:00,08:23 PM,05:25 AM,Blodgett Landing,43.38,-72.04
10,True,85,85,NW 1 mph,29.93,2025-07-20T00:00:01-0400,1752984001,66,66,82,51,66,66,61,Fair,Fair,34,33,2025-06-20 00:00:00,08:21 PM,05:26 AM,Bradford,43.27,-71.96
10,True,82,82,NNW 1 mph,29.92,2025-07-19T23:55:15-0400,1752983715,65,65,83,51,65,65,60,Clear,Clear,33,31,2025-06-19 23:55:00,08:22 PM,05:23 AM,Bristol,43.6,-71.75
10,True,87,87,N 1 mph,29.92,2025-07-19T23:55:05-0400,1752983705,63,63,81,48,63,63,59,Clear,Clear,33,31,2025-06-19 23:55:00,08:23 PM,05:24 AM,Canaan,43.65,-72.02
10,True,82,82,NW 1 mph,29.92,2025-07-19T23:59:51-0400,1752983991,65,65,81,51,65,65,59,Clear,Clear,33,31,2025-06-19 23:59:00,08:20 PM,05:20 AM,Center Ossipee,43.75,-71.15
9,True,87,87,W 3 mph,29.92,2025-07-19T23:59:12-0400,1752983952,63,63,80,49,63,63,59,Clear,Clear,33,31,2025-06-19 23:59:00,08:22 PM,05:21 AM,Center Sandwich,43.81,-71.44
10,True,83,83,ENE 2 mph,29.93,2025-07-19T23:50:55-0400,1752983455,67,67,83,49,67,67,62,Clear,Clear,33,31,2025-06-19 23:50:00,08:24 PM,05:27 AM,Charlestown,43.24,-72.42
10,True,83,83,NE 1 mph,29.92,2025-07-19T23:55:13-0400,1752983713,66,66,82,49,66,66,61,Fair,Fair,34,33,2025-06-19 23:55:00,08:24 PM,05:26 AM,Claremont city,43.38,-72.34
