visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,54,54,WNW 18 mph,29.85,2025-02-04T11:49:52-0500,1738687792,30,30,37,27,18,18,15,M Cloudy,Mostly Cloudy,06,28,2025-01-04 11:49:00,05:00 PM,06:57 AM,Alton,43.46,-71.22
10.0,True,48,48,WNW 18 mph,29.86,2025-02-04T11:56:55-0500,1738688215,36,36,42,31,26,26,18,M Cloudy,Mostly Cloudy,06,28,2025-01-04 11:56:00,05:03 PM,06:57 AM,Amherst,42.86,-71.62
10.0,True,54,54,NW 15 mph,29.88,2025-02-04T12:00:25-0500,1738688425,33,33,40,30,22,22,18,Cloudy,Cloudy,07,26,2025-01-04 12:00:00,05:04 PM,06:59 AM,Antrim,43.04,-71.95
10.0,True,53,53,WNW 15 mph,29.87,2025-02-04T11:52:15-0500,1738687935,29,29,36,25,18,18,14,M Cloudy,Mostly Cloudy,06,28,2025-01-04 11:52:00,05:02 PM,06:59 AM,Ashland,43.7,-71.63
6.0,True,58,58,WNW 38 mph,29.84,2025-02-04T11:59:41-0500,1738688381,25,25,35,25,7,7,12,P Cldy/Wind,Partly Cloudy/Wind,35,30,2025-01-04 11:59:00,04:59 PM,06:58 AM,Bartlett,44.07,-71.28
10.0,True,50,50,WNW 17 mph,29.87,2025-02-04T11:58:38-0500,1738688318,31,31,37,27,19,19,14,M Cloudy,Mostly Cloudy,06,28,2025-01-04 11:58:00,05:02 PM,06:58 AM,Belmont,43.44,-71.48
10.0,True,53,53,WNW 15 mph,29.88,2025-02-04T11:55:42-0500,1738688142,33,33,40,30,23,23,18,Cloudy,Cloudy,07,26,2025-01-04 11:55:00,05:04 PM,06:59 AM,Bennington,43.0,-71.92
6.0,True,64,64,W 19 mph,29.87,2025-02-04T12:00:27-0500,1738688427,22,22,34,18,7,7,11,Cloudy,Cloudy,07,26,2025-01-04 12:00:00,04:58 PM,06:59 AM,Berlin city,44.49,-71.26
9.0,True,64,64,W 9 mph,29.92,2025-02-04T11:53:03-0500,1738687983,23,23,35,17,13,13,12,Cloudy,Cloudy,07,26,2025-01-04 11:53:00,05:01 PM,07:00 AM,Bethlehem,44.28,-71.69
10.0,True,59,59,WNW 17 mph,29.89,2025-02-04T11:54:46-0500,1738688086,27,27,39,26,14,14,14,Cloudy,Cloudy,07,26,2025-01-04 11:54:00,05:04 PM,07:00 AM,Blodgett Landing,43.38,-72.04
9.0,True,57,57,WNW 16 mph,29.88,2025-02-04T11:55:34-0500,1738688134,30,30,40,29,19,19,17,Cloudy,Cloudy,07,26,2025-01-04 11:55:00,05:04 PM,06:59 AM,Bradford,43.27,-71.96
10.0,True,54,54,WNW 16 mph,29.88,2025-02-04T11:58:09-0500,1738688289,28,28,36,24,17,17,14,M Cloudy,Mostly Cloudy,06,28,2025-01-04 11:58:00,05:02 PM,06:59 AM,Bristol,43.6,-71.75
9.0,True,62,62,WNW 14 mph,29.9,2025-02-04T11:53:48-0500,1738688028,26,26,37,24,14,14,15,Cloudy,Cloudy,07,26,2025-01-04 11:53:00,05:03 PM,07:00 AM,Canaan,43.65,-72.02
10.0,True,49,49,W 15 mph,29.83,2025-02-04T11:52:00-0500,1738687920,31,31,36,26,20,20,14,P Cloudy,Partly Cloudy,35,30,2025-01-04 11:52:00,05:00 PM,06:57 AM,Center Ossipee,43.75,-71.15
10.0,True,56,56,W 20 mph,29.85,2025-02-04T11:54:17-0500,1738688057,27,27,34,26,14,14,14,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-01-04 11:54:00,05:01 PM,06:58 AM,Center Sandwich,43.81,-71.44
10.0,True,60,60,NW 14 mph,29.91,2025-02-04T12:00:18-0500,1738688418,30,30,37,30,19,19,17,Cloudy,Cloudy,07,26,2025-01-04 12:00:00,05:06 PM,07:01 AM,Charlestown,43.24,-72.42
10.0,True,55,55,NW 14 mph,29.91,2025-02-04T11:57:20-0500,1738688240,31,31,38,29,20,20,16,Cloudy,Cloudy,07,26,2025-01-04 11:57:00,05:05 PM,07:01 AM,Claremont city,43.38,-72.34
4.0,True,67,67,W 13 mph,29.89,2025-02-04T11:58:34-0500,1738688314,20,20,32,18,7,7,11,Cloudy,Cloudy,07,26,2025-01-04 11:58:00,04:58 PM,07:01 AM,Colebrook,44.89,-71.49
10.0,True,52,52,NW 17 mph,29.87,2025-02-04T11:51:46-0500,1738687906,33,33,39,30,23,23,18,M Cloudy,Mostly Cloudy,06,28,2025-01-04 11:51:00,05:02 PM,06:58 AM,Concord city,43.23,-71.56
10.0,True,50,50,WNW 16 mph,29.87,2025-02-04T11:52:47-0500,1738687967,33,33,40,30,23,23,17,M Cloudy,Mostly Cloudy,06,28,2025-01-04 11:52:00,05:03 PM,06:58 AM,Contoocook,43.22,-71.71
10.0,True,38,38,WNW 24 mph,29.82,2025-02-04T11:58:21-0500,1738688301,34,34,37,28,22,22,11,Sunny/Wind,Sunny/Wind,01,32,2025-01-04 11:58:00,04:59 PM,06:58 AM,Conway,43.98,-71.13
10.0,True,47,47,WNW 18 mph,29.85,2025-02-04T11:57:44-0500,1738688264,36,36,40,31,25,25,17,P Cloudy,Partly Cloudy,35,30,2025-01-04 11:57:00,05:02 PM,06:56 AM,Derry,42.89,-71.28
10.0,True,51,51,WNW 17 mph,29.83,2025-02-04T11:52:41-0500,1738687961,35,35,40,31,25,25,19,M Cloudy,Mostly Cloudy,06,28,2025-01-04 11:52:00,05:00 PM,06:55 AM,Dover city,43.19,-70.88
10.0,True,50,50,WNW 17 mph,29.83,2025-02-04T11:51:42-0500,1738687902,35,35,39,32,25,25,18,M Cloudy,Mostly Cloudy,06,28,2025-01-04 11:51:00,05:00 PM,06:55 AM,Durham,43.14,-70.92
10.0,True,45,45,WNW 19 mph,29.86,2025-02-04T11:57:09-0500,1738688229,38,38,42,31,28,28,18,M Cloudy,Mostly Cloudy,06,28,2025-01-04 11:57:00,05:03 PM,06:57 AM,East Merrimack,42.87,-71.48
