visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
7.0,True,97,97,WNW 4 mph,29.7,2025-02-03T23:51:28-0500,1738644688,34,34,37,17,30,30,33,Cloudy,Cloudy,07,26,2025-01-03 23:51:00,04:59 PM,06:58 AM,Alton,43.46,-71.22
10.0,True,80,80,N 2 mph,29.69,2025-02-03T23:56:28-0500,1738644988,39,39,42,20,39,39,33,Cloudy,Cloudy,07,26,2025-01-03 23:56:00,05:02 PM,06:58 AM,Amherst,42.86,-71.62
5.0,True,89,89,WNW 4 mph,29.7,2025-02-04T00:00:34-0500,1738645234,36,36,40,18,33,33,33,Cloudy,Cloudy,07,26,2025-01-04 00:00:00,05:04 PM,06:59 AM,Antrim,43.04,-71.95
6.0,True,99,99,W 7 mph,29.7,2025-02-03T23:55:41-0500,1738644941,33,33,36,17,26,26,32,Cloudy,Cloudy,07,26,2025-01-03 23:55:00,05:00 PM,07:00 AM,Ashland,43.7,-71.63
5.0,True,99,99,W 29 mph,29.68,2025-02-03T23:55:26-0500,1738644926,33,33,35,16,19,19,32,Cloudy/Wind,Cloudy/Wind,07,26,2025-01-03 23:55:00,04:58 PM,06:59 AM,Bartlett,44.07,-71.28
7.0,True,96,96,W 3 mph,29.71,2025-02-03T23:51:56-0500,1738644716,34,34,37,18,34,34,33,Cloudy,Cloudy,07,26,2025-01-03 23:51:00,05:00 PM,06:59 AM,Belmont,43.44,-71.48
6.0,True,89,89,WNW 4 mph,29.7,2025-02-03T23:57:04-0500,1738645024,36,36,40,18,34,34,34,Cloudy,Cloudy,07,26,2025-01-03 23:57:00,05:03 PM,07:00 AM,Bennington,43.0,-71.92
0.72,True,87,87,WNW 12 mph,29.71,2025-02-04T00:00:37-0500,1738645237,31,31,34,15,22,22,28,Snow,Snow,22,16,2025-01-04 00:00:00,04:58 PM,06:59 AM,Berlin city,44.49,-71.26
0.65,True,90,90,W 5 mph,29.74,2025-02-03T23:59:54-0500,1738645194,30,30,35,16,25,25,28,Snow,Snow,22,16,2025-01-03 23:59:00,04:59 PM,07:02 AM,Bethlehem,44.28,-71.69
4.0,True,98,98,NW 3 mph,29.72,2025-02-03T23:54:45-0500,1738644885,32,32,39,16,29,29,32,Cloudy,Cloudy,07,26,2025-01-03 23:54:00,05:03 PM,07:01 AM,Blodgett Landing,43.38,-72.04
4.0,True,96,96,NNW 3 mph,29.7,2025-02-03T23:56:57-0500,1738645017,35,35,40,17,32,32,34,Cloudy,Cloudy,07,26,2025-01-03 23:56:00,05:02 PM,07:00 AM,Bradford,43.27,-71.96
6.0,True,100,100,W 3 mph,29.71,2025-02-03T23:54:20-0500,1738644860,32,32,36,17,32,32,32,Cloudy,Cloudy,07,26,2025-01-03 23:54:00,05:01 PM,07:00 AM,Bristol,43.6,-71.75
4.0,True,98,98,WNW 5 mph,29.73,2025-02-03T23:50:58-0500,1738644658,32,32,37,16,27,27,32,Cloudy,Cloudy,07,26,2025-01-03 23:50:00,05:02 PM,07:01 AM,Canaan,43.65,-72.02
10.0,True,93,93,W 7 mph,29.68,2025-02-04T00:00:09-0500,1738645209,34,34,35,16,28,28,32,Cloudy,Cloudy,07,26,2025-01-04 00:00:00,05:00 PM,06:57 AM,Center Ossipee,43.75,-71.15
