visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,77,77,WNW 8 mph,29.74,2025-02-04T05:57:13-0500,1738666633,30,30,37,18,23,23,24,P Cloudy,Partly Cloudy,35,29,2025-01-04 05:57:00,05:00 PM,06:57 AM,Alton,43.46,-71.22
10,True,83,83,NNW 3 mph,29.76,2025-02-04T05:59:38-0500,1738666778,33,33,42,21,30,30,28,Fair,Fair,34,33,2025-01-04 05:59:00,05:03 PM,06:57 AM,Amherst,42.86,-71.62
7,True,89,89,N 2 mph,29.78,2025-02-04T06:00:31-0500,1738666831,30,30,40,19,30,30,27,P Cloudy,Partly Cloudy,35,29,2025-01-04 06:00:00,05:04 PM,06:59 AM,Antrim,43.04,-71.95
10,True,75,75,WNW 5 mph,29.76,2025-02-04T05:59:03-0500,1738666743,28,28,36,17,22,22,21,P Cloudy,Partly Cloudy,35,29,2025-01-04 05:59:00,05:02 PM,06:59 AM,Ashland,43.7,-71.63
8,True,71,71,WNW 29 mph,29.74,2025-02-04T05:56:32-0500,1738666592,26,26,35,18,10,10,18,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-01-04 05:56:00,04:59 PM,06:58 AM,Bartlett,44.07,-71.28
10,True,76,76,WNW 9 mph,29.76,2025-02-04T05:55:22-0500,1738666522,31,31,37,18,23,23,24,P Cloudy,Partly Cloudy,35,29,2025-01-04 05:55:00,05:02 PM,06:58 AM,Belmont,43.44,-71.48
8,True,86,86,WNW 3 mph,29.77,2025-02-04T05:51:50-0500,1738666310,30,30,40,19,30,30,26,P Cloudy,Partly Cloudy,35,29,2025-01-04 05:51:00,05:04 PM,06:59 AM,Bennington,43.0,-71.92
10,True,79,79,WNW 9 mph,29.79,2025-02-04T06:00:32-0500,1738666832,20,20,34,17,9,9,14,P Cloudy,Partly Cloudy,35,29,2025-01-04 06:00:00,04:58 PM,06:59 AM,Berlin city,44.49,-71.26
10,True,85,85,WNW 1 mph,29.83,2025-02-04T05:51:50-0500,1738666310,19,19,35,17,19,19,15,P Cloudy,Partly Cloudy,35,29,2025-01-04 05:51:00,05:01 PM,07:00 AM,Bethlehem,44.28,-71.69
10,True,82,82,NW 7 mph,29.79,2025-02-04T05:54:44-0500,1738666484,29,29,39,18,22,22,24,P Cloudy,Partly Cloudy,35,29,2025-01-04 05:54:00,05:04 PM,07:00 AM,Blodgett Landing,43.38,-72.04
