time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-06-12 00:00:05,06-11-2025 23:57:54,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,71,None,06-12-2025 00:00:01,39.9,37.8,2.1,5.0,0,0,0,Passed,38.85,82,0,82.0,0,0,0.0,RHZB,82,20.12,True
2025-06-12 00:00:05,06-05-2025 11:43:20,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,99,0,06-12-2025 00:00:01,34.4,31.0,3.4,10.0,0,0,0,T,T,,29,0,0,0,0.0,Passed,,,True
2025-06-12 00:00:05,06-05-2025 11:43:44,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,100,0,06-12-2025 00:00:01,0.0,32.0,32.0,200.0,0,0,0,T,T,,29,0,0,0,0.0,Passed,,,True
2025-06-12 00:00:05,06-11-2025 23:58:33,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,72,72,06-12-2025 00:00:01,38.4,37.2,1.2,3.0,0,0,0,Passed,37.8,51,51,0.0,0,0,0.0,Passed,51.0,21.65,True
2025-06-12 00:00:05,06-11-2025 23:58:35,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,81,81,06-12-2025 00:00:01,45.8,45.4,0.4,1.0,0,0,0,Passed,45.6,38,38,0.0,0,0,0.0,Passed,38.0,27.32,True
2025-06-12 00:00:05,06-11-2025 23:58:09,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,79,79,06-12-2025 00:00:01,47.5,48.8,1.3,3.0,0,0,0,Passed,48.15,43,43,0.0,0,0,0.0,Passed,43.0,28.52,True
2025-06-12 00:00:05,06-11-2025 23:58:12,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,69,69,06-12-2025 00:00:01,39.7,39.9,0.2,1.0,0,0,0,Passed,39.8,51,51,0.0,0,0,0.0,Passed,51.0,22.87,True
2025-06-12 00:00:05,06-11-2025 23:58:51,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,77,77,06-12-2025 00:00:01,37.9,38.6,0.7,2.0,0,0,0,Passed,38.25,44,44,0.0,0,0,0.0,Passed,44.0,22.41,True
2025-06-12 00:00:05,05-02-2025 12:16:47,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,67,67,06-12-2025 00:00:01,11.8,11.9,0.1,1.0,0,0,0,T,T,,50,50,0,0,0.0,Passed,,,True
2025-06-12 00:00:05,06-11-2025 23:58:27,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,75,75,06-12-2025 00:00:01,45.7,43.8,1.9,4.0,0,0,0,Passed,44.75,49,49,0.0,0,0,0.0,Passed,49.0,26.03,True
2025-06-12 00:00:05,06-11-2025 23:58:34,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,74,74,06-12-2025 00:00:01,42.5,41.5,1.0,2.0,0,0,0,Passed,42.0,52,52,0.0,0,0,0.0,Passed,52.0,24.14,True
2025-06-12 00:00:05,06-11-2025 23:58:42,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,68,0,06-12-2025 00:00:01,42.2,44.4,2.2,5.0,0,0,0,Passed,43.3,58,0,58.0,0,0,0.0,RHZB,58,24.51,True
2025-06-12 00:00:05,06-11-2025 23:59:38,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,71,0,06-12-2025 00:00:01,42.1,42.2,0.1,0.0,0,0,0,Passed,42.15,56,0,56.0,0,0,0.0,RHZB,56,23.95,True
2025-06-12 00:00:05,06-11-2025 23:57:54,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,69,0,06-12-2025 00:00:01,43.2,42.1,1.1,3.0,0,0,0,Passed,42.65,56,0,56.0,0,0,0.0,RHZB,56,24.26,True
2025-06-12 00:00:05,06-11-2025 23:59:20,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,70,0,06-12-2025 00:00:01,41.3,42.2,0.9,2.0,0,0,0,Passed,41.75,59,0,59.0,0,0,0.0,RHZB,59,23.5,True
2025-06-12 00:00:05,06-11-2025 23:59:21,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,72,0,06-12-2025 00:00:01,46.5,43.0,3.5,8.0,0,0,0,Passed,44.75,53,0,53.0,0,0,0.0,RHZB,53,25.75,True
2025-06-12 00:00:05,06-11-2025 23:58:37,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,71,71,06-12-2025 00:00:01,35.7,44.8,9.1,23.0,0,0,0,Passed,40.25,50,50,0.0,0,0,0.0,Passed,50.0,23.21,True
2025-06-12 00:00:05,06-05-2025 11:43:21,153768,Pembroke_CAMP_Test_BM36,PA-II-SD,7.02,43.13242,-71.458534,229,99,0,06-12-2025 00:00:01,32.6,33.3,0.7,2.0,0,0,0,T,T,,29,0,0,0,0.0,Passed,,,True
2025-06-12 00:00:05,06-11-2025 23:58:38,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,75,0,06-12-2025 00:00:01,42.3,43.9,1.6,4.0,0,0,0,Passed,43.1,48,0,48.0,0,0,0.0,RHZB,48,25.09,True
2025-06-12 00:00:05,06-05-2025 11:43:29,267199,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13262,-71.4584,229,100,0,06-12-2025 00:00:01,31.5,33.8,2.3,7.0,0,0,0,T,T,,30,0,0,0,0.0,Passed,,,True
2025-06-12 00:00:05,06-05-2025 11:43:19,267193,Pembroke_CAMP_Test_BM26,PA-II-SD,7.02,43.13261,-71.45895,230,98,0,06-12-2025 00:00:01,32.1,31.8,0.3,1.0,0,0,0,T,T,,30,0,0,0,0.0,Passed,,,True
2025-06-12 00:00:05,06-05-2025 11:43:26,267195,Pembroke_CAMP_Test_BM28,PA-II-SD,7.02,43.132614,-71.45872,231,94,0,06-12-2025 00:00:01,33.1,32.1,1.0,3.0,0,0,0,T,T,,31,0,0,0,0.0,Passed,,,True
2025-06-12 00:00:05,06-11-2025 23:57:51,273601,Heavens Plateau,PA-II-ZEN,7.04,43.520084,-71.81902,960,67,67,06-12-2025 00:00:01,40.2,40.9,0.7,2.0,0,0,0,Passed,40.55,56,56,0.0,0,0,0.0,Passed,56.0,22.98,True
2025-06-12 00:00:05,06-11-2025 23:58:56,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,71,0,06-12-2025 00:00:01,48.6,49.5,0.9,2.0,0,0,0,Passed,49.05,54,0,54.0,0,0,0.0,RHZB,54,28.3,True
2025-06-12 00:00:05,06-05-2025 09:55:16,275390,Murphy Dam,PA-II-FLEX,7.02,45.050266,-71.38472,1333,89,89,06-12-2025 00:00:01,32.0,31.0,1.0,3.0,0,0,0,T,T,,37,37,0,0,0.0,Passed,,,True
2025-06-12 00:00:05,06-05-2025 11:43:20,267191,Pembroke_CAMP_Test_BM25,PA-II-SD,7.02,43.132614,-71.459175,220,98,0,06-12-2025 00:00:01,32.4,32.0,0.4,1.0,0,0,0,T,T,,29,0,0,0,0.0,Passed,,,True
2025-06-12 00:00:05,06-11-2025 23:58:16,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,67,0,06-12-2025 00:00:01,37.3,34.4,2.9,8.0,0,0,0,Passed,35.85,67,0,67.0,0,0,0.0,RHZB,67,19.34,True
2025-06-12 00:00:05,06-11-2025 23:58:07,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,67,0,06-12-2025 00:00:01,41.9,42.3,0.4,1.0,0,0,0,Passed,42.1,60,0,60.0,0,0,0.0,RHZB,60,23.64,True
2025-06-12 00:00:05,06-11-2025 23:57:47,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,72,0,06-12-2025 00:00:01,40.6,39.4,1.2,3.0,0,0,0,Passed,40.0,52,0,52.0,0,0,0.0,RHZB,52,22.92,True
2025-06-12 00:00:05,06-05-2025 11:43:19,153734,Pembroke_CAMP_Test_BM33,PA-II-SD,7.02,43.132404,-71.458824,231,98,0,06-12-2025 00:00:01,32.2,34.2,2.0,6.0,0,0,0,T,T,,29,0,0,0,0.0,Passed,,,True
2025-06-12 00:00:05,06-05-2025 11:43:21,153750,Pembroke_CAMP_Test_BM32,PA-II-SD,7.02,43.132385,-71.458916,230,99,0,06-12-2025 00:00:01,31.5,32.5,1.0,3.0,0,0,0,T,T,,29,0,0,0,0.0,Passed,,,True
2025-06-12 00:00:05,06-05-2025 11:43:19,153764,Pembroke_CAMP_Test_BM38,PA-II-SD,7.02,43.13242,-71.45837,231,99,0,06-12-2025 00:00:01,35.2,33.2,2.0,6.0,0,0,0,T,T,,30,0,0,0,0.0,Passed,,,True
2025-06-12 00:00:05,06-11-2025 23:59:40,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,65,0,06-12-2025 00:00:01,32.3,35.3,3.0,9.0,0,0,0,Passed,33.8,58,0,58.0,0,0,0.0,RHZB,58,18.72,True
