time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2024-11-12 00:00:03,11-09-2024 16:23:24,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,55,None,11-12-2024 00:00:02,0.0,0.1,0.1,200.0,0,0,0,T,,21,0,21.0,0,0,0.0,RHZB,21,,True
2024-11-12 00:00:03,11-11-2024 23:57:21,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,62,62,11-12-2024 00:00:02,1.4,0.9,0.5,43.0,0,0,0,Passed,1.15,48,48,0.0,0,0,0.0,Passed,48.0,-0.5,True
2024-11-12 00:00:03,11-11-2024 23:57:32,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,65,65,11-12-2024 00:00:02,0.6,0.7,0.1,15.0,0,0,0,Passed,0.65,34,34,0.0,0,0,0.0,Passed,34.0,0.18,True
2024-11-12 00:00:03,11-11-2024 23:59:01,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,62,62,11-12-2024 00:00:02,0.8,1.0,0.2,22.0,0,0,0,Passed,0.9,42,42,0.0,0,0,0.0,Passed,42.0,-0.23,True
2024-11-12 00:00:03,11-11-2024 23:59:13,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,63,63,11-12-2024 00:00:02,0.5,1.0,0.5,67.0,0,0,0,Passed,0.75,36,36,0.0,0,0,0.0,Passed,36.0,0.1,True
2024-11-12 00:00:03,11-11-2024 23:59:00,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,65,65,11-12-2024 00:00:02,1.1,0.9,0.2,20.0,0,0,0,Passed,1.0,38,38,0.0,0,0,0.0,Passed,38.0,0.11,True
2024-11-12 00:00:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,11-12-2024 00:00:02,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2024-11-12 00:00:03,11-11-2024 23:59:12,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,62,62,11-12-2024 00:00:02,1.0,0.8,0.2,22.0,0,0,0,Passed,0.9,47,47,0.0,0,0,0.0,Passed,47.0,-0.58,True
2024-11-12 00:00:03,11-11-2024 23:58:29,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,64,64,11-12-2024 00:00:02,0.7,0.1,0.6,150.0,0,0,0,Passed,0.4,41,41,0.0,0,0,0.0,Passed,41.0,-0.47,True
2024-11-12 00:00:03,11-11-2024 23:57:54,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,62,0,11-12-2024 00:00:02,1.3,1.2,0.1,8.0,0,0,0,Passed,1.25,44,0,44.0,0,0,0.0,RHZB,44,-0.16,True
