visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,77,77,S 4 mph,30.15,2025-06-26T17:51:53-0400,1750974713,61,61,85,61,61,61,54,M Cloudy,Mostly Cloudy,06,28,2025-05-26 17:51:00,08:29 PM,05:05 AM,Alton,43.46,-71.22
10,True,73,73,NE 2 mph,30.15,2025-06-26T17:53:17-0400,1750974797,64,64,91,63,64,64,55,Showers Near,Showers in the Vicinity,07,26,2025-05-26 17:53:00,08:29 PM,05:09 AM,Amherst,42.86,-71.62
10,True,72,72,SSE 3 mph,30.15,2025-06-26T18:00:31-0400,1750975231,63,63,88,63,63,63,53,Showers Near,Showers in the Vicinity,07,26,2025-05-26 18:00:00,08:31 PM,05:10 AM,Antrim,43.04,-71.95
10,True,70,70,S 5 mph,30.14,2025-06-26T17:52:08-0400,1750974728,65,65,86,60,65,65,55,P Cloudy,Partly Cloudy,35,30,2025-05-26 17:52:00,08:32 PM,05:06 AM,Ashland,43.7,-71.63
10,True,70,70,W 13 mph,30.13,2025-06-26T17:51:05-0400,1750974665,68,68,80,57,68,68,57,Sunny,Sunny,01,32,2025-05-26 17:51:00,08:32 PM,05:03 AM,Bartlett,44.07,-71.28
10,True,77,77,S 5 mph,30.15,2025-06-26T17:53:00-0400,1750974780,62,62,85,62,62,62,55,Cloudy,Cloudy,07,26,2025-05-26 17:53:00,08:30 PM,05:06 AM,Belmont,43.44,-71.48
7,True,72,72,W 0 mph,30.15,2025-06-26T17:52:20-0400,1750974740,63,63,89,63,63,63,54,Rain Shower,Rain Shower,12,11,2025-05-26 17:52:00,08:30 PM,05:10 AM,Bennington,43.0,-71.92
10,True,49,49,W 6 mph,30.13,2025-06-26T18:00:33-0400,1750975233,69,69,78,51,69,69,49,Sunny,Sunny,01,32,2025-05-26 18:00:00,08:33 PM,05:02 AM,Berlin city,44.49,-71.26
10,True,55,55,W 1 mph,30.13,2025-06-26T17:55:56-0400,1750974956,67,67,77,55,67,67,50,Sunny,Sunny,01,32,2025-05-26 17:55:00,08:34 PM,05:04 AM,Bethlehem,44.28,-71.69
10,True,82,82,S 4 mph,30.15,2025-06-26T18:00:34-0400,1750975234,59,59,84,59,59,59,53,M Cloudy,Mostly Cloudy,06,28,2025-05-26 18:00:00,08:32 PM,05:09 AM,Blodgett Landing,43.38,-72.04
