time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-05-21 00:00:08,05-16-2025 14:47:41,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,94,None,05-21-2025 00:00:01,8.3,7.9,0.4,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2025-05-21 00:00:08,05-20-2025 23:58:38,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,56,0,05-21-2025 00:00:01,1.7,1.4,0.3,19.0,0,0,0,Passed,1.55,66,0,66.0,0,0,0.0,RHZB,66,0,True
2025-05-21 00:00:08,05-20-2025 23:58:38,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,55,0,05-21-2025 00:00:01,1.5,1.4,0.1,7.0,0,0,0,Passed,1.45,69,0,69.0,0,0,0.0,RHZB,69,0,True
2025-05-21 00:00:08,05-20-2025 23:58:06,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,61,61,05-21-2025 00:00:01,1.2,0.7,0.5,53.0,0,0,0,Passed,0.95,57,57,0.0,0,0,0.0,Passed,57.0,0,True
2025-05-21 00:00:08,05-20-2025 23:57:41,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,65,65,05-21-2025 00:00:01,1.2,1.0,0.2,18.0,0,0,0,Passed,1.1,46,46,0.0,0,0,0.0,Passed,46.0,0,True
2025-05-21 00:00:08,05-20-2025 23:57:42,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,61,61,05-21-2025 00:00:01,1.1,1.1,0.0,0.0,0,0,0,Passed,1.1,53,53,0.0,0,0,0.0,Passed,53.0,0,True
2025-05-21 00:00:08,05-20-2025 23:58:52,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,62,62,05-21-2025 00:00:01,1.1,1.1,0.0,0.0,0,0,0,Passed,1.1,49,49,0.0,0,0,0.0,Passed,49.0,0,True
2025-05-21 00:00:08,05-20-2025 23:58:05,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,60,60,05-21-2025 00:00:01,0.9,0.9,0.0,0.0,0,0,0,Passed,0.9,56,56,0.0,0,0,0.0,Passed,56.0,0,True
2025-05-21 00:00:08,05-02-2025 12:16:47,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,67,67,05-21-2025 00:00:01,11.8,11.9,0.1,1.0,0,0,0,T,T,,50,50,0,0,0.0,Passed,,,True
2025-05-21 00:00:08,05-20-2025 23:58:10,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,61,61,05-21-2025 00:00:01,1.2,0.9,0.3,29.0,0,0,0,Passed,1.05,56,56,0.0,0,0,0.0,Passed,56.0,0,True
2025-05-21 00:00:08,05-20-2025 23:59:18,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,59,59,05-21-2025 00:00:01,0.8,0.9,0.1,12.0,0,0,0,Passed,0.85,62,62,0.0,0,0,0.0,Passed,62.0,0,True
2025-05-21 00:00:08,05-20-2025 23:58:53,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,58,0,05-21-2025 00:00:01,1.9,2.2,0.3,15.0,0,0,0,Passed,2.05,56,0,56.0,0,0,0.0,RHZB,56,0,True
2025-05-21 00:00:08,05-20-2025 23:58:21,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,57,0,05-21-2025 00:00:01,1.7,1.4,0.3,19.0,0,0,0,Passed,1.55,65,0,65.0,0,0,0.0,RHZB,65,0,True
2025-05-21 00:00:08,05-20-2025 09:26:19,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,0,0,05-21-2025 00:00:01,0.0,0.0,0.0,0,0,0,0,T,T,,0,0,0,0,0.0,Passed,,,True
2025-05-21 00:00:08,05-20-2025 23:57:18,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,57,0,05-21-2025 00:00:01,1.1,0.9,0.2,20.0,0,0,0,Passed,1.0,64,0,64.0,0,0,0.0,RHZB,64,0,True
2025-05-21 00:00:08,05-20-2025 23:58:58,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,57,0,05-21-2025 00:00:01,2.1,1.3,0.8,47.0,0,0,0,Passed,1.7,63,0,63.0,0,0,0.0,RHZB,63,0,True
2025-05-21 00:00:08,05-20-2025 23:59:10,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,64,64,05-21-2025 00:00:01,1.3,1.4,0.1,7.0,0,0,0,Passed,1.35,53,53,0.0,0,0,0.0,Passed,53.0,0,True
2025-05-21 00:00:08,05-20-2025 23:58:39,153768,Pembroke_CAMP_Test_BM36,PA-II-SD,7.02,43.13242,-71.458534,229,55,0,05-21-2025 00:00:01,1.3,1.6,0.3,21.0,0,0,0,Passed,1.45,64,0,64.0,0,0,0.0,RHZB,64,0,True
2025-05-21 00:00:08,05-20-2025 23:58:04,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,58,0,05-21-2025 00:00:01,1.8,2.0,0.2,11.0,0,0,0,Passed,1.9,59,0,59.0,0,0,0.0,RHZB,59,0,True
2025-05-21 00:00:08,05-20-2025 23:58:39,267199,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13262,-71.4584,229,55,0,05-21-2025 00:00:01,1.4,1.7,0.3,19.0,0,0,0,Passed,1.55,68,0,68.0,0,0,0.0,RHZB,68,0,True
2025-05-21 00:00:08,05-20-2025 23:58:38,267193,Pembroke_CAMP_Test_BM26,PA-II-SD,7.02,43.13261,-71.45895,230,55,0,05-21-2025 00:00:01,1.7,1.6,0.1,6.0,0,0,0,Passed,1.65,67,0,67.0,0,0,0.0,RHZB,67,0,True
2025-05-21 00:00:08,05-20-2025 23:58:38,267195,Pembroke_CAMP_Test_BM28,PA-II-SD,7.02,43.132614,-71.45872,231,54,0,05-21-2025 00:00:01,1.2,1.2,0.0,0.0,0,0,0,Passed,1.2,69,0,69.0,0,0,0.0,RHZB,69,0,True
2025-05-21 00:00:08,05-20-2025 23:58:21,273601,Heavens Plateau,PA-II-FLEX,7.04,43.520084,-71.81902,960,58,58,05-21-2025 00:00:01,1.1,1.2,0.1,9.0,0,0,0,Passed,1.15,59,59,0.0,0,0,0.0,Passed,59.0,0,True
2025-05-21 00:00:08,05-20-2025 23:57:35,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,62,0,05-21-2025 00:00:01,1.7,1.9,0.2,11.0,0,0,0,Passed,1.8,53,0,53.0,0,0,0.0,RHZB,53,0,True
2025-05-21 00:00:08,05-20-2025 23:58:49,275390,Murphy Dam,PA-II-FLEX,7.02,45.050266,-71.38472,1333,52,52,05-21-2025 00:00:01,2.3,2.0,0.3,14.0,0,0,0,Passed,2.15,68,68,0.0,0,0,0.0,Passed,68.0,0,True
2025-05-21 00:00:08,05-20-2025 23:58:38,267191,Pembroke_CAMP_Test_BM25,PA-II-SD,7.02,43.132614,-71.459175,220,55,0,05-21-2025 00:00:01,1.4,1.3,0.1,7.0,0,0,0,Passed,1.35,64,0,64.0,0,0,0.0,RHZB,64,0,True
2025-05-21 00:00:08,05-20-2025 23:57:34,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,54,0,05-21-2025 00:00:01,0.0,0.0,0.0,0,0,0,0,Passed,0.0,69,0,69.0,0,0,0.0,RHZB,69,0,True
2025-05-21 00:00:08,05-20-2025 23:58:41,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,53,0,05-21-2025 00:00:01,2.0,1.8,0.2,11.0,0,0,0,Passed,1.9,70,0,70.0,0,0,0.0,RHZB,70,0,True
2025-05-21 00:00:08,05-20-2025 23:58:26,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,56,0,05-21-2025 00:00:01,1.1,0.9,0.2,20.0,0,0,0,Passed,1.0,66,0,66.0,0,0,0.0,RHZB,66,0,True
2025-05-21 00:00:08,05-20-2025 23:58:39,153734,Pembroke_CAMP_Test_BM33,PA-II-SD,7.02,43.132404,-71.458824,231,55,0,05-21-2025 00:00:01,1.4,1.8,0.4,25.0,0,0,0,Passed,1.6,66,0,66.0,0,0,0.0,RHZB,66,0,True
2025-05-21 00:00:08,05-20-2025 23:58:38,153750,Pembroke_CAMP_Test_BM32,PA-II-SD,7.02,43.132385,-71.458916,230,55,0,05-21-2025 00:00:01,1.3,1.7,0.4,27.0,0,0,0,Passed,1.5,64,0,64.0,0,0,0.0,RHZB,64,0,True
2025-05-21 00:00:08,05-20-2025 23:58:38,153764,Pembroke_CAMP_Test_BM38,PA-II-SD,7.02,43.13242,-71.45837,231,55,0,05-21-2025 00:00:01,1.8,1.6,0.2,12.0,0,0,0,Passed,1.7,68,0,68.0,0,0,0.0,RHZB,68,0,True
2025-05-21 00:00:08,05-20-2025 23:58:17,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,53,0,05-21-2025 00:00:01,1.0,1.4,0.4,33.0,0,0,0,Passed,1.2,69,0,69.0,0,0,0.0,RHZB,69,0,True
2025-05-21 00:10:06,05-21-2025 00:09:18,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,57,0,05-21-2025 00:10:01,1.1,0.9,0.2,20.0,0.0,0.0,0,Passed,1.0,64,0,64.0,0.0,0,0.0,RHZB,64,0,True
2025-05-21 00:10:06,05-20-2025 09:26:19,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,0,0,05-21-2025 00:10:01,0.0,0.0,0.0,0,0.0,0.0,0,T,T,,0,0,0,0,0.0,Passed,,,True
2025-05-21 00:10:06,05-21-2025 00:08:21,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,57,0,05-21-2025 00:10:01,1.6,1.4,0.2,13.0,0.1,0.0,200.0,Passed,1.5,64,0,64.0,1.0,0,1.0,RHZB,64,0,True
2025-05-21 00:10:06,05-21-2025 00:08:53,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,58,0,05-21-2025 00:10:01,1.8,1.9,0.1,5.0,0.1,0.3,100.0,Passed,1.85,57,0,57.0,1.0,0,1.0,RHZB,57,0,True
2025-05-21 00:10:06,05-21-2025 00:09:18,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,58,58,05-21-2025 00:10:01,0.9,1.0,0.1,11.0,0.1,0.1,0.0,Passed,0.95,62,62,0.0,0.0,0.0,0.0,Passed,62.0,0,True
2025-05-21 00:10:06,05-21-2025 00:08:10,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,61,61,05-21-2025 00:10:01,1.3,0.9,0.4,36.0,0.1,0.0,200.0,Passed,1.1,56,56,0.0,0.0,0.0,0.0,Passed,56.0,0,True
2025-05-21 00:10:06,05-21-2025 00:09:11,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,64,64,05-21-2025 00:10:01,1.3,1.4,0.1,7.0,0.0,0.0,0,Passed,1.35,53,53,0.0,0.0,0.0,0.0,Passed,53.0,0,True
2025-05-21 00:10:06,05-21-2025 00:09:44,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,62,62,05-21-2025 00:10:01,1.0,1.0,0.0,0.0,0.1,0.1,0.0,Passed,1.0,53,53,0.0,0.0,0.0,0.0,Passed,53.0,0,True
2025-05-21 00:10:06,05-21-2025 00:08:05,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,61,61,05-21-2025 00:10:01,0.8,0.8,0.0,0.0,0.1,0.1,0.0,Passed,0.8,56,56,0.0,0.0,0.0,0.0,Passed,56.0,0,True
2025-05-21 00:10:06,05-21-2025 00:08:52,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,61,61,05-21-2025 00:10:01,1.0,1.1,0.1,10.0,0.1,0.0,200.0,Passed,1.05,52,52,0.0,3.0,3.0,0.0,Passed,52.0,0,True
2025-05-21 00:10:06,05-21-2025 00:09:41,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,65,65,05-21-2025 00:10:01,1.1,0.9,0.2,20.0,0.1,0.1,0.0,Passed,1.0,45,45,0.0,1.0,1.0,0.0,Passed,45.0,0,True
