time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-02-07 00:00:03,02-06-2025 23:57:58,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,38,None,02-07-2025 00:00:01,21.0,20.0,1.0,5.0,0,0,0,Passed,20.5,56,0,56.0,0,0,0.0,RHZB,56,10.74,True
2025-02-07 00:00:03,02-06-2025 23:58:55,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,31,31,02-07-2025 00:00:01,12.9,12.0,0.9,7.0,0,0,0,Passed,12.45,51,51,0.0,0,0,0.0,Passed,51.0,6.18,True
2025-02-07 00:00:03,02-06-2025 23:58:06,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,48,48,02-07-2025 00:00:01,19.5,22.3,2.8,13.0,0,0,0,Passed,20.9,34,34,0.0,0,0,0.0,Passed,34.0,12.53,True
2025-02-07 00:00:03,02-06-2025 23:58:55,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,39,39,02-07-2025 00:00:01,29.7,33.5,3.8,12.0,0,0,0,Passed,31.6,51,51,0.0,0,0,0.0,Passed,51.0,17.87,True
2025-02-07 00:00:03,02-06-2025 23:58:21,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,39,39,02-07-2025 00:00:01,23.3,37.1,13.8,46.0,0,0,0,Passed,30.2,37,37,0.0,0,0,0.0,Passed,37.0,17.99,True
2025-02-07 00:00:03,02-06-2025 23:59:04,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,34,34,02-07-2025 00:00:01,21.2,21.0,0.2,1.0,0,0,0,Passed,21.1,56,56,0.0,0,0,0.0,Passed,56.0,11.11,True
2025-02-07 00:00:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,02-07-2025 00:00:01,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2025-02-07 00:00:03,02-06-2025 23:57:42,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,34,34,02-07-2025 00:00:01,23.4,27.4,4.0,16.0,0,0,0,Passed,25.4,48,48,0.0,0,0,0.0,Passed,48.0,14.29,True
2025-02-07 00:00:03,02-06-2025 23:57:57,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,34,34,02-07-2025 00:00:01,37.5,31.7,5.8,17.0,0,0,0,Passed,34.6,57,57,0.0,0,0,0.0,Passed,57.0,19.28,True
2025-02-07 00:00:03,02-06-2025 21:21:00,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,30,0,02-07-2025 00:00:01,30.7,28.4,2.3,8.0,0,0,0,T,,57,0,57.0,0,0,0.0,RHZB,57,,True
