visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,87,87,E 4 mph,30.02,2025-07-09T11:58:19-0400,1752076699,71,71,86,67,71,71,67,Cloudy,Cloudy,07,26,2025-06-09 11:58:00,08:26 PM,05:13 AM,Alton,43.46,-71.22
1.5,True,91,91,E 3 mph,30.01,2025-07-09T11:53:40-0400,1752076420,72,72,88,69,72,72,69,Fog,Fog,11,20,2025-06-09 11:53:00,08:26 PM,05:17 AM,Amherst,42.86,-71.62
9.0,True,82,82,E 3 mph,30.0,2025-07-09T11:55:37-0400,1752076537,74,74,85,68,74,74,69,M Cloudy,Mostly Cloudy,06,28,2025-06-09 11:55:00,08:28 PM,05:17 AM,Antrim,43.04,-71.95
10.0,True,80,80,E 4 mph,30.01,2025-07-09T11:50:45-0400,1752076245,73,73,85,68,73,73,67,Cloudy,Cloudy,07,26,2025-06-09 11:50:00,08:29 PM,05:14 AM,Ashland,43.7,-71.63
3.0,True,91,91,WSW 8 mph,30.02,2025-07-09T11:58:59-0400,1752076739,71,71,85,67,71,71,68,Showers Near,Showers in the Vicinity,07,26,2025-06-09 11:58:00,08:28 PM,05:11 AM,Bartlett,44.07,-71.28
9.0,True,88,88,E 5 mph,30.01,2025-07-09T11:56:32-0400,1752076592,71,71,86,68,71,71,68,Cloudy,Cloudy,07,26,2025-06-09 11:56:00,08:27 PM,05:14 AM,Belmont,43.44,-71.48
10.0,True,82,82,E 3 mph,30.0,2025-07-09T11:56:17-0400,1752076577,75,75,86,68,75,75,69,Cloudy,Cloudy,07,26,2025-06-09 11:56:00,08:27 PM,05:17 AM,Bennington,43.0,-71.92
10.0,True,69,69,SW 6 mph,30.0,2025-07-09T12:00:37-0400,1752076837,74,74,81,64,74,74,63,Cloudy,Cloudy,07,26,2025-06-09 12:00:00,08:30 PM,05:09 AM,Berlin city,44.49,-71.26
10.0,True,65,65,W 4 mph,30.0,2025-07-09T11:56:41-0400,1752076601,74,74,80,62,74,74,61,Cloudy,Cloudy,07,26,2025-06-09 11:56:00,08:31 PM,05:12 AM,Bethlehem,44.28,-71.69
10.0,True,77,77,E 4 mph,30.01,2025-07-09T12:00:39-0400,1752076839,74,74,81,66,74,74,66,M Cloudy,Mostly Cloudy,06,28,2025-06-09 12:00:00,08:29 PM,05:17 AM,Blodgett Landing,43.38,-72.04
10.0,True,80,80,E 3 mph,30.01,2025-07-09T11:59:27-0400,1752076767,75,75,84,68,75,75,68,Cloudy,Cloudy,07,26,2025-06-09 11:59:00,08:28 PM,05:17 AM,Bradford,43.27,-71.96
10.0,True,81,81,E 2 mph,30.01,2025-07-09T11:57:33-0400,1752076653,72,72,85,68,72,72,66,Cloudy,Cloudy,07,26,2025-06-09 11:57:00,08:29 PM,05:15 AM,Bristol,43.6,-71.75
10.0,True,73,73,SSE 4 mph,30.0,2025-07-09T11:52:40-0400,1752076360,75,75,82,65,75,75,65,M Cloudy,Mostly Cloudy,06,28,2025-06-09 11:52:00,08:30 PM,05:15 AM,Canaan,43.65,-72.02
8.0,True,85,85,SE 5 mph,30.02,2025-07-09T11:52:20-0400,1752076340,72,72,86,68,72,72,67,Cloudy,Cloudy,07,26,2025-06-09 11:52:00,08:27 PM,05:12 AM,Center Ossipee,43.75,-71.15
7.0,True,93,93,SSW 6 mph,30.02,2025-07-09T11:50:55-0400,1752076255,69,69,84,67,69,69,67,Cloudy,Cloudy,07,26,2025-06-09 11:50:00,08:28 PM,05:13 AM,Center Sandwich,43.81,-71.44
10.0,True,66,66,ENE 4 mph,29.99,2025-07-09T12:00:01-0400,1752076801,79,79,81,67,82,82,67,M Cloudy,Mostly Cloudy,06,28,2025-06-09 12:00:00,08:30 PM,05:19 AM,Charlestown,43.24,-72.42
