visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
5.0,True,96,96,E 4 mph,29.99,2025-07-08T23:54:43-0400,1752033283,68,68,86,68,68,68,67,Cloudy,Cloudy,07,26,2025-06-08 23:54:00,08:27 PM,05:12 AM,Alton,43.46,-71.22
7.0,True,91,91,E 3 mph,29.97,2025-07-08T23:55:35-0400,1752033335,71,71,88,71,71,71,69,M Cloudy,Mostly Cloudy,38,27,2025-06-08 23:55:00,08:26 PM,05:16 AM,Amherst,42.86,-71.62
10.0,True,94,94,SE 2 mph,29.98,2025-07-09T00:00:18-0400,1752033618,69,69,85,69,69,69,67,P Cloudy,Partly Cloudy,35,29,2025-06-09 00:00:00,08:28 PM,05:17 AM,Antrim,43.04,-71.95
8.0,True,85,85,E 4 mph,29.99,2025-07-08T23:56:32-0400,1752033392,72,72,85,72,72,72,67,Cloudy,Cloudy,07,26,2025-06-08 23:56:00,08:29 PM,05:13 AM,Ashland,43.7,-71.63
3.0,True,96,96,W 8 mph,30.01,2025-07-08T23:52:29-0400,1752033149,70,70,85,70,70,70,68,Showers Near,Showers in the Vicinity,07,26,2025-06-08 23:52:00,08:29 PM,05:10 AM,Bartlett,44.07,-71.28
9.0,True,91,91,ESE 4 mph,29.98,2025-07-08T23:51:40-0400,1752033100,71,71,86,71,71,71,68,Cloudy,Cloudy,07,26,2025-06-08 23:51:00,08:28 PM,05:13 AM,Belmont,43.44,-71.48
10.0,True,95,95,SE 2 mph,29.98,2025-07-08T23:58:15-0400,1752033495,69,69,86,69,69,69,67,P Cloudy,Partly Cloudy,35,29,2025-06-08 23:58:00,08:28 PM,05:17 AM,Bennington,43.0,-71.92
4.0,True,89,89,SE 3 mph,30.01,2025-07-09T00:00:37-0400,1752033637,66,66,81,66,66,66,63,Cloudy,Cloudy,07,26,2025-06-09 00:00:00,08:30 PM,05:09 AM,Berlin city,44.49,-71.26
9.0,True,89,89,ESE 0 mph,30.0,2025-07-08T23:53:20-0400,1752033200,64,64,80,64,64,64,61,M Cloudy,Mostly Cloudy,38,27,2025-06-08 23:53:00,08:31 PM,05:11 AM,Bethlehem,44.28,-71.69
10.0,True,93,93,SE 2 mph,29.99,2025-07-09T00:00:38-0400,1752033638,67,67,81,67,67,67,65,M Cloudy,Mostly Cloudy,38,27,2025-06-09 00:00:00,08:29 PM,05:17 AM,Blodgett Landing,43.38,-72.04
