visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,79,79,N 2 mph,29.97,2024-11-27T23:50:50-0500,1732769450,31,31,43,29,31,31,25,Fair,Fair,34,33,2024-10-27 23:50:00,04:11 PM,06:54 AM,Alton,43.46,-71.22
10,True,80,80,NNE 0 mph,29.97,2024-11-27T23:51:38-0500,1732769498,31,31,46,29,31,31,26,Fair,Fair,34,33,2024-10-27 23:51:00,04:14 PM,06:53 AM,Amherst,42.86,-71.62
10,True,82,82,NNW 1 mph,29.97,2024-11-28T00:00:25-0500,1732770025,31,31,44,29,31,31,26,Clear,Clear,33,31,2024-10-28 00:00:00,04:15 PM,06:56 AM,Antrim,43.04,-71.95
10,True,92,92,NNW 1 mph,29.96,2024-11-27T23:52:33-0500,1732769553,28,28,43,28,28,28,26,Clear,Clear,33,31,2024-10-27 23:52:00,04:12 PM,06:56 AM,Ashland,43.7,-71.63
8,True,82,82,WNW 18 mph,29.95,2024-11-27T23:59:55-0500,1732769995,30,30,39,28,17,17,25,Clear,Clear,33,31,2024-10-27 23:59:00,04:09 PM,06:56 AM,Bartlett,44.07,-71.28
10,True,84,84,NNE 1 mph,29.97,2024-11-27T23:52:04-0500,1732769524,30,30,43,29,30,30,26,P Cloudy,Partly Cloudy,35,29,2024-10-27 23:52:00,04:12 PM,06:55 AM,Belmont,43.44,-71.48
10,True,86,86,N 0 mph,29.97,2024-11-27T23:56:51-0500,1732769811,29,29,45,28,29,29,26,Clear,Clear,33,31,2024-10-27 23:56:00,04:15 PM,06:55 AM,Bennington,43.0,-71.92
9,True,84,84,W 5 mph,29.95,2024-11-28T00:00:27-0500,1732770027,25,25,37,25,19,19,21,Fair,Fair,34,33,2024-10-28 00:00:00,04:07 PM,06:58 AM,Berlin city,44.49,-71.26
9,True,74,74,SW 4 mph,29.95,2024-11-27T23:52:11-0500,1732769531,28,28,37,28,24,24,21,P Cloudy,Partly Cloudy,35,29,2024-10-27 23:52:00,04:10 PM,06:58 AM,Bethlehem,44.28,-71.69
10,True,83,83,NW 1 mph,29.96,2024-11-28T00:00:28-0500,1732770028,29,29,41,28,29,29,24,Clear,Clear,33,31,2024-10-28 00:00:00,04:14 PM,06:58 AM,Blodgett Landing,43.38,-72.04
10,True,84,84,N 1 mph,29.96,2024-11-27T23:51:44-0500,1732769504,30,30,43,29,30,30,26,Fair,Fair,34,33,2024-10-27 23:51:00,04:14 PM,06:56 AM,Bradford,43.27,-71.96
10,True,90,90,N 0 mph,29.96,2024-11-27T23:56:13-0500,1732769773,28,28,44,27,28,28,26,Clear,Clear,33,31,2024-10-27 23:56:00,04:13 PM,06:56 AM,Bristol,43.6,-71.75
10,True,87,87,NE 1 mph,29.96,2024-11-27T23:51:45-0500,1732769505,28,28,41,27,28,28,24,Clear,Clear,33,31,2024-10-27 23:51:00,04:13 PM,06:57 AM,Canaan,43.65,-72.02
10,True,88,88,WSW 4 mph,29.96,2024-11-27T23:53:03-0500,1732769583,29,29,43,28,24,24,26,Clear,Clear,33,31,2024-10-27 23:53:00,04:10 PM,06:54 AM,Center Ossipee,43.75,-71.15
9,True,84,84,W 8 mph,29.96,2024-11-27T23:55:40-0500,1732769740,30,30,41,29,22,22,26,Clear,Clear,33,31,2024-10-27 23:55:00,04:11 PM,06:56 AM,Center Sandwich,43.81,-71.44
10,True,82,82,NNE 1 mph,29.97,2024-11-27T23:54:25-0500,1732769665,30,30,43,29,30,30,25,Clear,Clear,33,31,2024-10-27 23:54:00,04:16 PM,06:58 AM,Charlestown,43.24,-72.42
10,True,84,84,N 0 mph,29.96,2024-11-27T23:57:36-0500,1732769856,29,29,44,28,29,29,25,Clear,Clear,33,31,2024-10-27 23:57:00,04:16 PM,06:58 AM,Claremont city,43.38,-72.34
9,True,78,78,SSW 2 mph,29.95,2024-11-27T23:53:59-0500,1732769639,29,29,37,28,29,29,23,M Cloudy,Mostly Cloudy,38,27,2024-10-27 23:53:00,04:07 PM,06:59 AM,Colebrook,44.89,-71.49
10,True,94,94,N 0 mph,29.97,2024-11-27T23:58:33-0500,1732769913,28,28,45,27,28,28,27,Clear,Clear,33,31,2024-10-27 23:58:00,04:13 PM,06:54 AM,Concord city,43.23,-71.56
10,True,93,93,N 0 mph,29.97,2024-11-27T23:55:33-0500,1732769733,28,28,44,28,28,28,26,Clear,Clear,33,31,2024-10-27 23:55:00,04:14 PM,06:55 AM,Contoocook,43.22,-71.71
9,True,90,90,WNW 9 mph,29.95,2024-11-27T23:54:42-0500,1732769682,27,27,44,26,18,18,24,Clear,Clear,33,31,2024-10-27 23:54:00,04:09 PM,06:55 AM,Conway,43.98,-71.13
10,True,70,70,NNE 0 mph,29.97,2024-11-28T00:00:03-0500,1732770003,34,34,45,31,34,34,25,Clear,Clear,33,31,2024-10-28 00:00:00,04:12 PM,06:53 AM,Derry,42.89,-71.28
10,True,87,87,NNE 0 mph,29.97,2024-11-27T23:57:01-0500,1732769821,29,29,47,28,29,29,26,Fair,Fair,34,33,2024-10-27 23:57:00,04:10 PM,06:51 AM,Dover city,43.19,-70.88
10,True,85,85,NNE 0 mph,29.97,2024-11-27T23:53:34-0500,1732769614,30,30,46,28,30,30,26,P Cloudy,Partly Cloudy,35,29,2024-10-27 23:53:00,04:11 PM,06:51 AM,Durham,43.14,-70.92
10,True,85,85,NNE 0 mph,29.97,2024-11-28T00:00:34-0500,1732770034,31,31,47,29,31,31,27,Clear,Clear,33,31,2024-10-28 00:00:00,04:13 PM,06:54 AM,East Merrimack,42.87,-71.48
10,True,84,84,N 1 mph,29.96,2024-11-27T23:58:22-0500,1732769902,29,29,42,28,29,29,25,Clear,Clear,33,31,2024-10-27 23:58:00,04:14 PM,06:58 AM,Enfield,43.64,-72.15
10,True,86,86,NNE 0 mph,29.97,2024-11-27T23:55:45-0500,1732769745,29,29,46,28,29,29,26,P Cloudy,Partly Cloudy,35,29,2024-10-27 23:55:00,04:12 PM,06:52 AM,Epping,43.03,-71.09
10,True,88,88,NNE 0 mph,29.97,2024-11-27T23:57:54-0500,1732769874,30,30,47,29,30,30,27,P Cloudy,Partly Cloudy,35,29,2024-10-27 23:57:00,04:11 PM,06:51 AM,Exeter,42.98,-70.95
10,True,78,78,N 2 mph,29.97,2024-11-27T23:50:39-0500,1732769439,31,31,45,30,31,31,25,Fair,Fair,34,33,2024-10-27 23:50:00,04:10 PM,06:53 AM,Farmington,43.4,-71.07
10,True,91,91,N 0 mph,29.96,2024-11-27T23:56:48-0500,1732769808,29,29,44,28,29,29,26,Clear,Clear,33,31,2024-10-27 23:56:00,04:13 PM,06:55 AM,Franklin city,43.45,-71.67
