visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,45,45,SE 8 mph,30.12,2025-06-16T17:51:55-0400,1750110715,71,71,75,50,71,71,49,P Cloudy,Partly Cloudy,35,30,2025-05-16 17:51:00,08:27 PM,05:03 AM,Alton,43.46,-71.22
10,True,45,45,ESE 7 mph,30.1,2025-06-16T17:53:20-0400,1750110800,73,73,77,52,73,73,50,P Cloudy,Partly Cloudy,35,30,2025-05-16 17:53:00,08:27 PM,05:07 AM,Amherst,42.86,-71.62
10,True,47,47,SSE 8 mph,30.09,2025-06-16T18:00:27-0400,1750111227,72,72,76,52,72,72,51,P Cloudy,Partly Cloudy,35,30,2025-05-16 18:00:00,08:29 PM,05:08 AM,Antrim,43.04,-71.95
10,True,43,43,S 7 mph,30.09,2025-06-16T17:53:46-0400,1750110826,74,74,78,51,74,74,50,P Cloudy,Partly Cloudy,35,30,2025-05-16 17:53:00,08:30 PM,05:04 AM,Ashland,43.7,-71.63
10,True,51,51,SSW 13 mph,30.09,2025-06-16T17:56:29-0400,1750110989,71,71,75,51,71,71,53,P Cloudy,Partly Cloudy,35,30,2025-05-16 17:56:00,08:30 PM,05:01 AM,Bartlett,44.07,-71.28
10,True,45,45,SSE 9 mph,30.1,2025-06-16T17:51:22-0400,1750110682,73,73,76,51,73,73,50,P Cloudy,Partly Cloudy,35,30,2025-05-16 17:51:00,08:28 PM,05:04 AM,Belmont,43.44,-71.48
10,True,47,47,SE 7 mph,30.09,2025-06-16T17:57:16-0400,1750111036,73,73,77,51,73,73,51,P Cloudy,Partly Cloudy,35,30,2025-05-16 17:57:00,08:28 PM,05:08 AM,Bennington,43.0,-71.92
10,True,51,51,S 9 mph,30.07,2025-06-16T18:00:29-0400,1750111229,72,72,74,44,72,72,53,P Cloudy,Partly Cloudy,35,30,2025-05-16 18:00:00,08:31 PM,04:59 AM,Berlin city,44.49,-71.26
10,True,45,45,S 7 mph,30.06,2025-06-16T17:58:45-0400,1750111125,73,73,77,49,73,73,50,P Cloudy,Partly Cloudy,35,30,2025-05-16 17:58:00,08:32 PM,05:02 AM,Bethlehem,44.28,-71.69
10,True,45,45,SSE 8 mph,30.08,2025-06-16T18:00:30-0400,1750111230,72,72,75,50,72,72,50,P Cloudy,Partly Cloudy,35,30,2025-05-16 18:00:00,08:30 PM,05:07 AM,Blodgett Landing,43.38,-72.04
10,True,45,45,SSE 8 mph,30.09,2025-06-16T17:57:40-0400,1750111060,73,73,77,52,73,73,50,P Cloudy,Partly Cloudy,35,30,2025-05-16 17:57:00,08:30 PM,05:07 AM,Bradford,43.27,-71.96
10,True,42,42,S 6 mph,30.09,2025-06-16T17:52:23-0400,1750110743,74,74,77,51,74,74,50,P Cloudy,Partly Cloudy,35,30,2025-05-16 17:52:00,08:30 PM,05:05 AM,Bristol,43.6,-71.75
10,True,42,42,S 8 mph,30.08,2025-06-16T17:52:44-0400,1750110764,74,74,76,51,74,74,49,P Cloudy,Partly Cloudy,35,30,2025-05-16 17:52:00,08:31 PM,05:06 AM,Canaan,43.65,-72.02
10,True,45,45,SSE 10 mph,30.11,2025-06-16T17:55:51-0400,1750110951,72,72,77,51,72,72,49,P Cloudy,Partly Cloudy,35,30,2025-05-16 17:55:00,08:28 PM,05:02 AM,Center Ossipee,43.75,-71.15
10,True,49,49,S 10 mph,30.09,2025-06-16T17:53:01-0400,1750110781,71,71,75,50,71,71,51,P Cloudy,Partly Cloudy,35,30,2025-05-16 17:53:00,08:30 PM,05:03 AM,Center Sandwich,43.81,-71.44
10,True,43,43,S 8 mph,30.07,2025-06-16T17:59:55-0400,1750111195,76,76,79,55,76,76,52,P Cloudy,Partly Cloudy,35,30,2025-05-16 17:59:00,08:31 PM,05:09 AM,Charlestown,43.24,-72.42
10,True,41,41,S 6 mph,30.06,2025-06-16T17:56:06-0400,1750110966,76,76,79,53,76,76,51,P Cloudy,Partly Cloudy,35,30,2025-05-16 17:56:00,08:32 PM,05:08 AM,Claremont city,43.38,-72.34
10,True,49,49,SSW 7 mph,30.06,2025-06-16T17:52:46-0400,1750110766,74,74,77,41,74,74,53,P Cloudy,Partly Cloudy,35,30,2025-05-16 17:52:00,08:34 PM,04:59 AM,Colebrook,44.89,-71.49
10,True,41,41,SE 8 mph,30.1,2025-06-16T17:56:02-0400,1750110962,73,73,77,51,73,73,48,Sunny,Sunny,01,32,2025-05-16 17:56:00,08:28 PM,05:05 AM,Concord city,43.23,-71.56
10,True,44,44,SSE 8 mph,30.09,2025-06-16T17:53:42-0400,1750110822,73,73,77,51,73,73,49,P Cloudy,Partly Cloudy,35,30,2025-05-16 17:53:00,08:28 PM,05:06 AM,Contoocook,43.22,-71.71
10,True,48,48,S 11 mph,30.1,2025-06-16T17:51:01-0400,1750110661,72,72,78,50,72,72,51,P Cloudy,Partly Cloudy,35,30,2025-05-16 17:51:00,08:29 PM,05:01 AM,Conway,43.98,-71.13
