visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,90,90,NNW 0 mph,30.19,2025-06-15T23:54:00-0400,1750046040,54,54,71,48,54,54,51,P Cloudy,Partly Cloudy,35,29,2025-05-15 23:54:00,08:27 PM,05:03 AM,Alton,43.46,-71.22
10.0,True,82,82,NW 0 mph,30.19,2025-06-15T23:51:41-0400,1750045901,58,58,71,54,58,58,52,P Cloudy,Partly Cloudy,35,29,2025-05-15 23:51:00,08:26 PM,05:07 AM,Amherst,42.86,-71.62
10.0,True,84,84,NW 1 mph,30.18,2025-06-15T23:57:56-0400,1750046276,59,59,71,52,59,59,54,P Cloudy,Partly Cloudy,35,29,2025-05-15 23:57:00,08:28 PM,05:08 AM,Antrim,43.04,-71.95
10.0,True,91,91,NNW 0 mph,30.19,2025-06-15T23:56:00-0400,1750046160,55,55,73,50,55,55,53,Clear,Clear,33,31,2025-05-15 23:56:00,08:30 PM,05:04 AM,Ashland,43.7,-71.63
1.3,True,94,94,WNW 8 mph,30.18,2025-06-15T23:52:08-0400,1750045928,57,57,70,46,56,56,56,Fog,Fog,11,20,2025-05-15 23:52:00,08:30 PM,05:01 AM,Bartlett,44.07,-71.28
10.0,True,84,84,N 1 mph,30.19,2025-06-15T23:52:34-0400,1750045954,57,57,72,50,57,57,52,Fair,Fair,34,33,2025-05-15 23:52:00,08:28 PM,05:04 AM,Belmont,43.44,-71.48
10.0,True,84,84,NW 1 mph,30.18,2025-06-16T00:00:39-0400,1750046439,58,58,72,52,58,58,54,M Cloudy,Mostly Cloudy,38,27,2025-05-16 00:00:00,08:28 PM,05:08 AM,Bennington,43.0,-71.92
9.0,True,89,89,W 3 mph,30.17,2025-06-16T00:00:46-0400,1750046446,54,54,71,44,54,54,51,P Cloudy,Partly Cloudy,35,29,2025-05-16 00:00:00,08:31 PM,04:59 AM,Berlin city,44.49,-71.26
10.0,True,85,85,N 1 mph,30.16,2025-06-15T23:53:37-0400,1750046017,56,56,73,45,56,56,52,P Cloudy,Partly Cloudy,35,29,2025-05-15 23:53:00,08:32 PM,05:02 AM,Bethlehem,44.28,-71.69
9.0,True,95,95,N 2 mph,30.18,2025-06-15T23:54:47-0400,1750046087,55,55,70,49,55,55,54,P Cloudy,Partly Cloudy,35,29,2025-05-15 23:54:00,08:30 PM,05:07 AM,Blodgett Landing,43.38,-72.04
10.0,True,87,87,NW 0 mph,30.18,2025-06-15T23:56:49-0400,1750046209,58,58,71,52,58,58,54,P Cloudy,Partly Cloudy,35,29,2025-05-15 23:56:00,08:29 PM,05:07 AM,Bradford,43.27,-71.96
9.0,True,87,87,NW 1 mph,30.18,2025-06-15T23:58:07-0400,1750046287,57,57,73,51,57,57,53,Fair,Fair,34,33,2025-05-15 23:58:00,08:30 PM,05:05 AM,Bristol,43.6,-71.75
10.0,True,100,100,NE 3 mph,30.17,2025-06-15T23:54:30-0400,1750046070,55,55,73,50,55,55,55,M Cloudy,Mostly Cloudy,38,27,2025-05-15 23:54:00,08:31 PM,05:06 AM,Canaan,43.65,-72.02
