time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-03-11 00:00:05,03-10-2025 23:58:54,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,44,None,03-11-2025 00:00:01,11.5,11.4,0.1,1.0,0,0,0,Passed,11.45,45,0,45.0,0,0,0.0,RHZB,45,5.99,True
2025-03-11 00:00:05,03-10-2025 23:58:24,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,44,44,03-11-2025 00:00:01,17.5,16.2,1.3,8.0,0,0,0,Passed,16.85,44,44,0.0,0,0,0.0,Passed,44.0,9.36,True
2025-03-11 00:00:05,03-10-2025 23:57:37,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,50,50,03-11-2025 00:00:01,9.3,10.8,1.5,15.0,0,0,0,Passed,10.05,25,25,0.0,0,0,0.0,Passed,25.0,6.54,True
2025-03-11 00:00:05,03-10-2025 23:57:45,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,47,47,03-11-2025 00:00:01,12.9,14.3,1.4,10.0,0,0,0,Passed,13.6,31,31,0.0,0,0,0.0,Passed,31.0,8.29,True
2025-03-11 00:00:05,03-10-2025 23:57:35,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,43,43,03-11-2025 00:00:01,2.2,2.1,0.1,5.0,0,0,0,Passed,2.15,39,39,0.0,0,0,0.0,Passed,39.0,0.74,True
2025-03-11 00:00:05,03-10-2025 23:58:27,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,47,47,03-11-2025 00:00:01,10.0,9.9,0.1,1.0,0,0,0,Passed,9.95,54,54,0.0,0,0,0.0,Passed,54.0,4.45,True
2025-03-11 00:00:05,03-10-2025 23:58:36,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,41,41,03-11-2025 00:00:01,12.0,13.0,1.0,8.0,0,0,0,Passed,12.5,43,43,0.0,0,0,0.0,Passed,43.0,6.78,True
2025-03-11 00:00:05,03-10-2025 23:57:39,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,46,46,03-11-2025 00:00:01,8.8,11.0,2.2,22.0,0,0,0,Passed,9.9,40,40,0.0,0,0,0.0,Passed,40.0,5.4,True
2025-03-11 00:00:05,03-10-2025 23:59:02,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,45,45,03-11-2025 00:00:01,10.1,9.1,1.0,10.0,0,0,0,Passed,9.6,40,40,0.0,0,0,0.0,Passed,40.0,5.22,True
2025-03-11 00:00:05,03-10-2025 23:58:17,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,42,0,03-11-2025 00:00:01,24.4,22.4,2.0,9.0,0,0,0,Passed,23.4,41,0,41.0,0,0,0.0,RHZB,41,13.56,True
2025-03-11 00:00:05,03-10-2025 06:41:18,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,34,0,03-11-2025 00:00:01,6.6,6.9,0.3,4.0,0,0,0,T,T,,49,0,0,0,0.0,Passed,,,True
2025-03-11 00:00:05,03-10-2025 23:58:34,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,40,0,03-11-2025 00:00:01,15.7,15.2,0.5,3.0,0,0,0,Passed,15.45,47,0,47.0,0,0,0.0,RHZB,47,8.29,True
2025-03-11 00:00:05,03-10-2025 23:57:51,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,41,0,03-11-2025 00:00:01,20.9,17.5,3.4,18.0,0,0,0,Passed,19.2,45,0,45.0,0,0,0.0,RHZB,45,10.72,True
2025-03-11 00:00:05,03-10-2025 23:59:09,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,43,0,03-11-2025 00:00:01,10.5,10.7,0.2,2.0,0,0,0,Passed,10.6,40,0,40.0,0,0,0.0,RHZB,40,5.83,True
2025-03-11 00:00:05,03-10-2025 23:58:23,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,55,55,03-11-2025 00:00:01,1.0,0.9,0.1,11.0,0,0,0,Passed,0.95,19,19,0.0,0,0,0.0,Passed,19.0,1.41,True
2025-03-11 00:00:05,03-10-2025 23:57:31,153792,Pembroke_CAMP_Test_BM39,PA-II-SD,7.02,43.132427,-71.458275,231,36,0,03-11-2025 00:00:01,14.1,13.7,0.4,3.0,0,0,0,Passed,13.9,52,0,52.0,0,0,0.0,RHZB,52,7.0,True
2025-03-11 00:00:05,03-10-2025 23:59:02,153796,Pembroke_CAMP_Test_BM35,PA-II-SD,7.02,43.13241,-71.45862,229,36,0,03-11-2025 00:00:01,12.3,12.9,0.6,5.0,0,0,0,Passed,12.6,53,0,53.0,0,0,0.0,RHZB,53,6.14,True
2025-03-11 00:00:05,03-10-2025 23:57:48,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,36,0,03-11-2025 00:00:01,3.7,3.8,0.1,3.0,0,0,0,Passed,3.75,56,0,56.0,0,0,0.0,RHZB,56,0.53,True
2025-03-11 00:00:05,03-10-2025 23:58:38,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,38,0,03-11-2025 00:00:01,2.5,2.0,0.5,22.0,0,0,0,Passed,2.25,51,0,51.0,0,0,0.0,RHZB,51,0,True
2025-03-11 00:00:05,03-10-2025 23:57:39,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,41,0,03-11-2025 00:00:01,1.5,1.4,0.1,7.0,0,0,0,Passed,1.45,40,0,40.0,0,0,0.0,RHZB,40,0.24,True
2025-03-11 00:00:05,03-10-2025 23:58:42,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,44,0,03-11-2025 00:00:01,3.2,2.8,0.4,13.0,0,0,0,Passed,3.0,38,0,38.0,0,0,0.0,RHZB,38,1.33,True
2025-03-11 00:00:05,03-10-2025 23:58:02,153734,Pembroke_CAMP_Test_BM33,PA-II-SD,7.02,43.132404,-71.458824,231,35,0,03-11-2025 00:00:01,12.8,13.2,0.4,3.0,0,0,0,Passed,13.0,50,0,50.0,0,0,0.0,RHZB,50,6.59,True
2025-03-11 00:00:05,03-10-2025 23:58:08,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,42,0,03-11-2025 00:00:01,10.3,10.7,0.4,4.0,0,0,0,Passed,10.5,42,0,42.0,0,0,0.0,RHZB,42,5.62,True
2025-03-11 00:00:05,03-10-2025 23:57:31,153758,Pembroke_CAMP_Test_BM34,PA-II-SD,7.02,43.13241,-71.458725,230,35,0,03-11-2025 00:00:01,13.3,12.8,0.5,4.0,0,0,0,Passed,13.05,52,0,52.0,0,0,0.0,RHZB,52,6.48,True
2025-03-11 00:00:05,03-10-2025 23:58:34,153764,Pembroke_CAMP_Test_BM38,PA-II-SD,7.02,43.13242,-71.45837,231,36,0,03-11-2025 00:00:01,15.7,13.3,2.4,17.0,0,0,0,Passed,14.5,54,0,54.0,0,0,0.0,RHZB,54,7.23,True
2025-03-11 00:00:05,03-10-2025 23:58:35,153768,Pembroke_CAMP_Test_BM36,PA-II-SD,7.02,43.13242,-71.458534,229,35,0,03-11-2025 00:00:01,12.7,14.6,1.9,14.0,0,0,0,Passed,13.65,50,0,50.0,0,0,0.0,RHZB,50,6.99,True
2025-03-11 00:00:05,03-10-2025 23:57:30,153772,Pembroke_CAMP_Test_BM37,PA-II-SD,7.02,43.13242,-71.45845,230,35,0,03-11-2025 00:00:01,12.3,12.4,0.1,1.0,0,0,0,Passed,12.35,54,0,54.0,0,0,0.0,RHZB,54,5.91,True
2025-03-11 00:00:05,03-10-2025 23:58:34,153776,Pembroke_CAMP_Test_BM40,PA-II-SD,7.02,43.13244,-71.458176,230,36,0,03-11-2025 00:00:01,12.2,12.3,0.1,1.0,0,0,0,Passed,12.25,51,0,51.0,0,0,0.0,RHZB,51,6.06,True
2025-03-11 00:00:05,03-10-2025 23:58:34,153750,Pembroke_CAMP_Test_BM32,PA-II-SD,7.02,43.132385,-71.458916,230,36,0,03-11-2025 00:00:01,12.6,13.6,1.0,8.0,0,0,0,Passed,13.1,50,0,50.0,0,0,0.0,RHZB,50,6.65,True
2025-03-11 00:10:05,03-11-2025 00:09:48,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,41,0,03-11-2025 00:10:01,21.7,17.7,4.0,20.0,0.8,0.2,120.0,Passed,19.7,45,0,45.0,0.0,0,0.0,RHZB,45,11.03,True
2025-03-11 00:10:05,03-11-2025 00:08:34,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,40,0,03-11-2025 00:10:01,15.8,15.5,0.3,2.0,0.1,0.3,100.0,Passed,15.65,47,0,47.0,0.0,0,0.0,RHZB,47,8.42,True
2025-03-11 00:10:05,03-10-2025 06:41:18,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,34,0,03-11-2025 00:10:01,6.6,6.9,0.3,4.0,0.0,0.0,0,T,T,,49,0,0,0,0.0,Passed,,,True
2025-03-11 00:10:05,03-11-2025 00:08:17,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,42,0,03-11-2025 00:10:01,27.3,25.4,1.9,7.0,2.9,3.0,3.0,Passed,26.35,41,0,41.0,0.0,0,0.0,RHZB,41,15.36,True
2025-03-11 00:10:05,03-11-2025 00:09:02,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,45,45,03-11-2025 00:10:01,9.0,8.2,0.8,9.0,1.1,0.9,20.0,Passed,8.6,40,40,0.0,0.0,0.0,0.0,Passed,40.0,4.61,True
2025-03-11 00:10:05,03-11-2025 00:08:23,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,55,55,03-11-2025 00:10:01,1.2,1.1,0.1,9.0,0.2,0.2,0.0,Passed,1.15,19,19,0.0,0.0,0.0,0.0,Passed,19.0,1.53,True
2025-03-11 00:10:05,03-11-2025 00:09:35,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,43,43,03-11-2025 00:10:01,2.2,2.2,0.0,0.0,0.0,0.1,200.0,Passed,2.2,40,40,0.0,1.0,1.0,0.0,Passed,40.0,0.7,True
2025-03-11 00:10:05,03-11-2025 00:08:36,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,42,42,03-11-2025 00:10:01,12.6,13.6,1.0,8.0,0.6,0.6,0.0,Passed,13.1,43,43,0.0,0.0,0.0,0.0,Passed,43.0,7.14,True
2025-03-11 00:10:05,03-11-2025 00:08:27,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,47,47,03-11-2025 00:10:01,9.8,9.5,0.3,3.0,0.2,0.4,67.0,Passed,9.65,54,54,0.0,0.0,0.0,0.0,Passed,54.0,4.27,True
2025-03-11 00:10:05,03-11-2025 00:09:37,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,48,48,03-11-2025 00:10:01,11.1,12.1,1.0,9.0,1.8,2.2,20.0,Passed,11.6,32,32,0.0,1.0,1.0,0.0,Passed,32.0,7.0,True
