visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
4.0,True,93,93,NE 3 mph,30.0,2025-05-06T23:54:44-0400,1746590084,53,53,54,48,53,53,51,Rain Shower,Rain Shower,12,11,2025-04-06 23:54:00,07:53 PM,05:30 AM,Alton,43.46,-71.22
0.99,True,100,100,NW 0 mph,29.98,2025-05-06T23:52:00-0400,1746589920,55,55,57,49,55,55,55,Fog,Fog,11,20,2025-04-06 23:52:00,07:53 PM,05:33 AM,Amherst,42.86,-71.62
5.0,True,100,100,NW 0 mph,29.97,2025-05-07T00:00:39-0400,1746590439,54,54,56,49,54,54,54,Cloudy,Cloudy,07,26,2025-04-07 00:00:00,07:56 PM,05:33 AM,Antrim,43.04,-71.95
5.0,True,96,96,N 2 mph,29.99,2025-05-06T23:58:53-0400,1746590333,53,53,56,51,53,53,52,Cloudy,Cloudy,07,26,2025-04-06 23:58:00,07:55 PM,05:31 AM,Ashland,43.7,-71.63
4.0,True,100,100,W 16 mph,30.01,2025-05-06T23:55:46-0400,1746590146,53,53,57,52,49,49,53,Showers Near,Showers in the Vicinity,07,26,2025-04-06 23:55:00,07:55 PM,05:29 AM,Bartlett,44.07,-71.28
5.0,True,93,93,NE 3 mph,29.98,2025-05-07T00:00:01-0400,1746590401,54,54,56,50,54,54,52,Cloudy,Cloudy,07,26,2025-04-07 00:00:00,07:55 PM,05:30 AM,Belmont,43.44,-71.48
4.0,True,100,100,NNW 0 mph,29.97,2025-05-06T23:58:49-0400,1746590329,54,54,57,49,54,54,54,Cloudy,Cloudy,07,26,2025-04-06 23:58:00,07:54 PM,05:34 AM,Bennington,43.0,-71.92
5.0,True,94,94,SSE 6 mph,29.98,2025-05-07T00:00:42-0400,1746590442,53,53,58,51,51,51,51,Cloudy,Cloudy,07,26,2025-04-07 00:00:00,07:57 PM,05:27 AM,Berlin city,44.49,-71.26
10.0,True,84,84,S 3 mph,29.95,2025-05-06T23:52:23-0400,1746589943,56,56,66,53,56,56,51,Cloudy,Cloudy,07,26,2025-04-06 23:52:00,07:57 PM,05:30 AM,Bethlehem,44.28,-71.69
5.0,True,97,97,NNE 2 mph,29.97,2025-05-06T23:54:49-0400,1746590089,53,53,56,49,53,53,52,Cloudy,Cloudy,07,26,2025-04-06 23:54:00,07:56 PM,05:34 AM,Blodgett Landing,43.38,-72.04
5.0,True,97,97,NNW 0 mph,29.98,2025-05-06T23:55:49-0400,1746590149,54,54,57,50,54,54,54,Cloudy,Cloudy,07,26,2025-04-06 23:55:00,07:55 PM,05:34 AM,Bradford,43.27,-71.96
5.0,True,95,95,NW 0 mph,29.99,2025-05-06T23:57:01-0400,1746590221,53,53,55,50,53,53,52,Cloudy,Cloudy,07,26,2025-04-06 23:57:00,07:55 PM,05:32 AM,Bristol,43.6,-71.75
6.0,True,99,99,ENE 5 mph,29.97,2025-05-06T23:55:27-0400,1746590127,53,53,56,50,52,52,52,Cloudy,Cloudy,07,26,2025-04-06 23:55:00,07:56 PM,05:33 AM,Canaan,43.65,-72.02
