visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
8,True,86,86,W 2 mph,29.86,2025-05-07T17:51:04-0400,1746654664,60,60,67,52,60,60,55,Cloudy,Cloudy,07,26,2025-04-07 17:51:00,07:54 PM,05:29 AM,Alton,43.46,-71.22
10,True,58,58,W 7 mph,29.86,2025-05-07T17:56:31-0400,1746654991,67,67,72,54,67,67,52,M Cloudy,Mostly Cloudy,06,28,2025-04-07 17:56:00,07:54 PM,05:32 AM,Amherst,42.86,-71.62
10,True,68,68,WSW 8 mph,29.86,2025-05-07T18:00:03-0400,1746655203,63,63,68,52,62,62,52,M Cloudy,Mostly Cloudy,06,28,2025-04-07 18:00:00,07:56 PM,05:33 AM,Antrim,43.04,-71.95
7,True,84,84,W 4 mph,29.86,2025-05-07T17:55:40-0400,1746654940,59,59,68,53,59,59,54,Showers Near,Showers in the Vicinity,06,28,2025-04-07 17:55:00,07:56 PM,05:30 AM,Ashland,43.7,-71.63
4,True,85,85,W 14 mph,29.86,2025-05-07T17:55:26-0400,1746654926,60,60,67,53,57,57,55,Cloudy,Cloudy,07,26,2025-04-07 17:55:00,07:56 PM,05:28 AM,Bartlett,44.07,-71.28
9,True,78,78,WSW 3 mph,29.86,2025-05-07T17:57:12-0400,1746655032,61,61,67,53,61,61,54,Cloudy,Cloudy,07,26,2025-04-07 17:57:00,07:55 PM,05:30 AM,Belmont,43.44,-71.48
10,True,68,68,WSW 9 mph,29.87,2025-05-07T17:55:08-0400,1746654908,63,63,69,52,63,63,53,M Cloudy,Mostly Cloudy,06,28,2025-04-07 17:55:00,07:56 PM,05:33 AM,Bennington,43.0,-71.92
10,True,72,72,W 6 mph,29.86,2025-05-07T18:00:27-0400,1746655227,60,60,64,49,59,59,51,Cloudy,Cloudy,07,26,2025-04-07 18:00:00,07:57 PM,05:27 AM,Berlin city,44.49,-71.26
6,True,72,72,SSW 5 mph,29.86,2025-05-07T17:57:06-0400,1746655026,59,59,67,53,59,59,50,Cloudy,Cloudy,07,26,2025-04-07 17:57:00,07:58 PM,05:29 AM,Bethlehem,44.28,-71.69
7,True,84,84,W 7 mph,29.86,2025-05-07T17:54:50-0400,1746654890,58,58,65,52,57,57,53,Rain Shower,Rain Shower,12,11,2025-04-07 17:54:00,07:57 PM,05:33 AM,Blodgett Landing,43.38,-72.04
10,True,73,73,W 8 mph,29.86,2025-05-07T17:54:32-0400,1746654872,63,63,67,53,63,63,54,Cloudy,Cloudy,07,26,2025-04-07 17:54:00,07:56 PM,05:33 AM,Bradford,43.27,-71.96
8,True,83,83,W 4 mph,29.86,2025-05-07T17:55:33-0400,1746654933,59,59,66,53,59,59,54,Cloudy,Cloudy,07,26,2025-04-07 17:55:00,07:56 PM,05:31 AM,Bristol,43.6,-71.75
9,True,86,86,WSW 6 mph,29.86,2025-05-07T17:53:20-0400,1746654800,58,58,65,52,57,57,53,Cloudy,Cloudy,07,26,2025-04-07 17:53:00,07:58 PM,05:32 AM,Canaan,43.65,-72.02
7,True,82,82,W 2 mph,29.86,2025-05-07T17:56:44-0400,1746655004,60,60,69,52,60,60,54,Rain Shower,Rain Shower,12,11,2025-04-07 17:56:00,07:54 PM,05:28 AM,Center Ossipee,43.75,-71.15
7,True,91,91,W 7 mph,29.86,2025-05-07T17:52:55-0400,1746654775,57,57,63,52,56,56,55,Rain Shower,Rain Shower,12,11,2025-04-07 17:52:00,07:56 PM,05:29 AM,Center Sandwich,43.81,-71.44
10,True,72,72,WSW 4 mph,29.87,2025-05-07T18:00:17-0400,1746655217,63,63,66,55,63,63,53,Cloudy,Cloudy,07,26,2025-04-07 18:00:00,07:58 PM,05:34 AM,Charlestown,43.24,-72.42
10,True,78,78,W 6 mph,29.87,2025-05-07T17:55:44-0400,1746654944,61,61,66,55,60,60,54,Cloudy,Cloudy,07,26,2025-04-07 17:55:00,07:58 PM,05:34 AM,Claremont city,43.38,-72.34
10,True,72,72,SSE 5 mph,29.86,2025-05-07T17:53:36-0400,1746654816,60,60,67,51,59,59,51,Cloudy,Cloudy,07,26,2025-04-07 17:53:00,07:59 PM,05:26 AM,Colebrook,44.89,-71.49
8,True,74,74,W 5 mph,29.86,2025-05-07T17:51:07-0400,1746654667,65,65,69,54,65,65,56,Cloudy,Cloudy,07,26,2025-04-07 17:51:00,07:55 PM,05:31 AM,Concord city,43.23,-71.56
10,True,70,70,WSW 6 mph,29.86,2025-05-07T17:53:25-0400,1746654805,65,65,67,54,65,65,55,Cloudy,Cloudy,07,26,2025-04-07 17:53:00,07:55 PM,05:32 AM,Contoocook,43.22,-71.71
9,True,84,84,WSW 6 mph,29.86,2025-05-07T17:56:56-0400,1746655016,60,60,68,52,59,59,55,Cloudy,Cloudy,07,26,2025-04-07 17:56:00,07:55 PM,05:27 AM,Conway,43.98,-71.13
10,True,65,65,W 7 mph,29.86,2025-05-07T17:58:10-0400,1746655090,62,62,70,52,61,61,50,M Cloudy,Mostly Cloudy,06,28,2025-04-07 17:58:00,07:53 PM,05:31 AM,Derry,42.89,-71.28
10,True,87,87,SW 2 mph,29.86,2025-05-07T17:58:17-0400,1746655097,61,61,68,51,61,61,57,Cloudy,Cloudy,07,26,2025-04-07 17:58:00,07:52 PM,05:28 AM,Dover city,43.19,-70.88
10,True,83,83,W 1 mph,29.86,2025-05-07T17:57:53-0400,1746655073,61,61,68,51,61,61,56,Cloudy,Cloudy,07,26,2025-04-07 17:57:00,07:52 PM,05:29 AM,Durham,43.14,-70.92
10,True,63,63,W 4 mph,29.86,2025-05-07T17:50:36-0400,1746654636,67,67,72,55,67,67,54,M Cloudy,Mostly Cloudy,06,28,2025-04-07 17:50:00,07:53 PM,05:32 AM,East Merrimack,42.87,-71.48
10,True,88,88,WSW 6 mph,29.86,2025-05-07T17:54:27-0400,1746654867,58,58,66,52,58,58,55,Cloudy,Cloudy,07,26,2025-04-07 17:54:00,07:58 PM,05:32 AM,Enfield,43.64,-72.15
10,True,74,74,WNW 6 mph,29.86,2025-05-07T18:00:35-0400,1746655235,63,63,71,52,63,63,55,Cloudy,Cloudy,07,26,2025-04-07 18:00:00,07:52 PM,05:30 AM,Epping,43.03,-71.09
10,True,76,76,WSW 2 mph,29.86,2025-05-07T17:51:00-0400,1746654660,63,63,70,52,63,63,55,Cloudy,Cloudy,07,26,2025-04-07 17:51:00,07:52 PM,05:29 AM,Exeter,42.98,-70.95
9,True,94,94,WNW 2 mph,29.86,2025-05-07T17:53:06-0400,1746654786,59,59,67,51,59,59,57,Cloudy,Cloudy,07,26,2025-04-07 17:53:00,07:53 PM,05:29 AM,Farmington,43.4,-71.07
9,True,80,80,W 4 mph,29.86,2025-05-07T17:51:56-0400,1746654716,61,61,68,53,61,61,55,Cloudy,Cloudy,07,26,2025-04-07 17:51:00,07:56 PM,05:31 AM,Franklin city,43.45,-71.67
10,True,60,60,W 7 mph,29.86,2025-05-07T17:56:31-0400,1746654991,67,67,70,53,67,67,53,M Cloudy,Mostly Cloudy,06,28,2025-04-07 17:56:00,07:54 PM,05:32 AM,Goffstown,43.02,-71.6
8,True,71,71,WSW 10 mph,29.86,2025-05-07T17:58:10-0400,1746655090,63,63,67,52,61,61,53,Cloudy,Cloudy,07,26,2025-04-07 17:58:00,07:56 PM,05:27 AM,Gorham,44.39,-71.19
10,True,63,63,W 5 mph,29.87,2025-05-07T17:51:52-0400,1746654712,63,63,69,52,63,63,51,M Cloudy,Mostly Cloudy,06,28,2025-04-07 17:51:00,07:54 PM,05:33 AM,Greenville,42.77,-71.8
9,True,72,72,SW 5 mph,29.86,2025-05-07T17:55:38-0400,1746654938,61,61,68,53,61,61,52,Cloudy,Cloudy,07,26,2025-04-07 17:55:00,07:58 PM,05:27 AM,Groveton,44.6,-71.52
10,True,69,69,S 5 mph,29.86,2025-05-07T17:56:03-0400,1746654963,63,63,65,51,63,63,52,Cloudy,Cloudy,07,26,2025-04-07 17:56:00,07:51 PM,05:29 AM,Hampton,42.94,-70.83
