visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,62,62,S 10 mph,29.91,2025-05-07T11:59:22-0400,1746633562,66,66,66,51,66,66,53,M Cloudy,Mostly Cloudy,06,28,2025-04-07 11:59:00,07:54 PM,05:29 AM,Alton,43.46,-71.22
10,True,63,63,S 9 mph,29.92,2025-05-07T11:59:05-0400,1746633545,66,66,66,54,66,66,53,Cloudy,Cloudy,07,26,2025-04-07 11:59:00,07:54 PM,05:32 AM,Amherst,42.86,-71.62
10,True,62,62,S 9 mph,29.91,2025-05-07T12:02:40-0400,1746633760,64,64,65,52,63,63,51,M Cloudy,Mostly Cloudy,06,28,2025-04-07 12:02:00,07:56 PM,05:33 AM,Antrim,43.04,-71.95
10,True,63,63,S 6 mph,29.91,2025-05-07T11:53:20-0400,1746633200,64,64,64,53,64,64,51,Cloudy,Cloudy,07,26,2025-04-07 11:53:00,07:56 PM,05:30 AM,Ashland,43.7,-71.63
6,True,64,64,SW 16 mph,29.91,2025-05-07T11:54:29-0400,1746633269,65,65,65,53,63,63,52,Cloudy,Cloudy,07,26,2025-04-07 11:54:00,07:56 PM,05:28 AM,Bartlett,44.07,-71.28
10,True,60,60,SSW 9 mph,29.91,2025-05-07T11:54:44-0400,1746633284,66,66,66,53,66,66,52,Cloudy,Cloudy,07,26,2025-04-07 11:54:00,07:55 PM,05:30 AM,Belmont,43.44,-71.48
10,True,60,60,SSW 9 mph,29.92,2025-05-07T11:53:13-0400,1746633193,65,65,65,52,65,65,51,M Cloudy,Mostly Cloudy,06,28,2025-04-07 11:53:00,07:56 PM,05:33 AM,Bennington,43.0,-71.92
10,True,58,58,S 9 mph,29.88,2025-05-07T12:02:42-0400,1746633762,64,64,64,49,63,63,49,Cloudy,Cloudy,07,26,2025-04-07 12:02:00,07:57 PM,05:27 AM,Berlin city,44.49,-71.26
9,True,56,56,S 8 mph,29.89,2025-05-07T11:55:38-0400,1746633338,63,63,66,54,63,63,47,Cloudy,Cloudy,07,26,2025-04-07 11:55:00,07:58 PM,05:29 AM,Bethlehem,44.28,-71.69
10,True,59,59,SSW 8 mph,29.91,2025-05-07T11:54:51-0400,1746633291,64,64,64,52,64,64,49,M Cloudy,Mostly Cloudy,06,28,2025-04-07 11:54:00,07:57 PM,05:33 AM,Blodgett Landing,43.38,-72.04
10,True,57,57,SSW 9 mph,29.91,2025-05-07T11:52:45-0400,1746633165,66,66,66,53,66,66,51,M Cloudy,Mostly Cloudy,06,28,2025-04-07 11:52:00,07:56 PM,05:33 AM,Bradford,43.27,-71.96
10,True,60,60,SSE 8 mph,29.91,2025-05-07T11:58:06-0400,1746633486,65,65,65,53,65,65,51,Cloudy,Cloudy,07,26,2025-04-07 11:58:00,07:56 PM,05:31 AM,Bristol,43.6,-71.75
10,True,58,58,S 8 mph,29.9,2025-05-07T11:56:19-0400,1746633379,65,65,65,52,65,65,50,Cloudy,Cloudy,07,26,2025-04-07 11:56:00,07:58 PM,05:32 AM,Canaan,43.65,-72.02
10,True,63,63,SSW 9 mph,29.92,2025-05-07T11:56:40-0400,1746633400,65,65,65,52,65,65,53,Cloudy,Cloudy,07,26,2025-04-07 11:56:00,07:54 PM,05:28 AM,Center Ossipee,43.75,-71.15
9,True,75,75,SSW 9 mph,29.92,2025-05-07T11:52:56-0400,1746633176,60,60,60,51,59,59,52,Cloudy,Cloudy,07,26,2025-04-07 11:52:00,07:56 PM,05:29 AM,Center Sandwich,43.81,-71.44
10,True,59,59,S 9 mph,29.91,2025-05-07T11:58:08-0400,1746633488,66,66,66,55,66,66,51,M Cloudy,Mostly Cloudy,06,28,2025-04-07 11:58:00,07:58 PM,05:34 AM,Charlestown,43.24,-72.42
10,True,61,61,S 10 mph,29.91,2025-05-07T11:59:18-0400,1746633558,66,66,66,55,66,66,52,M Cloudy,Mostly Cloudy,06,28,2025-04-07 11:59:00,07:58 PM,05:34 AM,Claremont city,43.38,-72.34
10,True,54,54,S 9 mph,29.87,2025-05-07T12:01:19-0400,1746633679,66,66,66,51,66,66,49,M Cloudy,Mostly Cloudy,06,28,2025-04-07 12:01:00,07:59 PM,05:26 AM,Colebrook,44.89,-71.49
10,True,60,60,S 9 mph,29.91,2025-05-07T11:58:29-0400,1746633509,67,67,67,54,67,67,52,Cloudy,Cloudy,07,26,2025-04-07 11:58:00,07:55 PM,05:31 AM,Concord city,43.23,-71.56
10,True,57,57,S 9 mph,29.91,2025-05-07T12:00:52-0400,1746633652,67,67,67,54,67,67,52,M Cloudy,Mostly Cloudy,06,28,2025-04-07 12:00:00,07:55 PM,05:32 AM,Contoocook,43.22,-71.71
