visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
7,True,65,65,S 3 mph,30.31,2025-04-10T23:56:33-0400,1744343793,39,39,50,22,39,39,28,Rain Shower,Rain Shower,12,11,2025-03-10 23:56:00,07:22 PM,06:10 AM,Alton,43.46,-71.22
10,True,51,51,SSW 5 mph,30.3,2025-04-10T23:56:29-0400,1744343789,42,42,52,26,39,39,25,Cloudy,Cloudy,07,26,2025-03-10 23:56:00,07:23 PM,06:12 AM,Amherst,42.86,-71.62
10,True,66,66,SSW 7 mph,30.3,2025-04-11T00:00:27-0400,1744344027,38,38,50,23,33,33,28,Cloudy,Cloudy,07,26,2025-03-11 00:00:00,07:26 PM,06:11 AM,Antrim,43.04,-71.95
8,True,63,63,N 2 mph,30.3,2025-04-10T23:51:19-0400,1744343479,40,40,52,21,40,40,28,Showers Near,Showers in the Vicinity,38,27,2025-03-10 23:51:00,07:24 PM,06:11 AM,Ashland,43.7,-71.63
10,True,69,69,W 8 mph,30.31,2025-04-10T23:57:02-0400,1744343822,36,36,49,19,30,30,27,Cloudy,Cloudy,07,26,2025-03-10 23:57:00,07:23 PM,06:09 AM,Bartlett,44.07,-71.28
7,True,61,61,SSE 3 mph,30.3,2025-04-10T23:51:56-0400,1744343516,40,40,51,23,40,40,28,Rain Shower,Rain Shower,12,11,2025-03-10 23:51:00,07:23 PM,06:11 AM,Belmont,43.44,-71.48
10,True,65,65,SSW 6 mph,30.3,2025-04-10T23:55:50-0400,1744343750,39,39,50,23,34,34,28,Cloudy,Cloudy,07,26,2025-03-10 23:55:00,07:25 PM,06:13 AM,Bennington,43.0,-71.92
10,True,65,65,WSW 2 mph,30.29,2025-04-11T00:00:29-0400,1744344029,33,33,46,16,33,33,23,Cloudy,Cloudy,07,26,2025-03-11 00:00:00,07:25 PM,06:07 AM,Berlin city,44.49,-71.26
10,True,62,62,S 1 mph,30.27,2025-04-10T23:53:16-0400,1744343596,36,36,48,18,36,36,25,Cloudy,Cloudy,07,26,2025-03-10 23:53:00,07:25 PM,06:11 AM,Bethlehem,44.28,-71.69
10,True,67,67,SW 4 mph,30.29,2025-04-10T23:54:49-0400,1744343689,39,39,47,20,36,36,29,Cloudy,Cloudy,07,26,2025-03-10 23:54:00,07:26 PM,06:13 AM,Blodgett Landing,43.38,-72.04
10,True,67,67,SW 4 mph,30.29,2025-04-10T23:54:41-0400,1744343681,41,41,50,22,38,38,31,Cloudy,Cloudy,07,26,2025-03-10 23:54:00,07:25 PM,06:13 AM,Bradford,43.27,-71.96
8,True,63,63,NNW 2 mph,30.3,2025-04-10T23:52:23-0400,1744343543,40,40,51,21,40,40,29,Cloudy,Cloudy,07,26,2025-03-10 23:52:00,07:25 PM,06:12 AM,Bristol,43.6,-71.75
7,True,70,70,S 5 mph,30.29,2025-04-10T23:55:17-0400,1744343717,38,38,49,20,35,35,30,Rain Shower,Rain Shower,12,11,2025-03-10 23:55:00,07:26 PM,06:13 AM,Canaan,43.65,-72.02
7,True,65,65,WNW 1 mph,30.31,2025-04-10T23:51:17-0400,1744343477,39,39,50,20,39,39,28,Rain Shower,Rain Shower,12,11,2025-03-10 23:51:00,07:22 PM,06:09 AM,Center Ossipee,43.75,-71.15
5,True,68,68,WNW 4 mph,30.31,2025-04-10T23:54:10-0400,1744343650,38,38,49,21,35,35,28,Rain/Snow,Rain and Snow,00,5,2025-03-10 23:54:00,07:24 PM,06:10 AM,Center Sandwich,43.81,-71.44
7,True,76,76,SSW 7 mph,30.29,2025-04-10T23:55:02-0400,1744343702,39,39,49,22,34,34,32,Rain Shower,Rain Shower,12,11,2025-03-10 23:55:00,07:27 PM,06:15 AM,Charlestown,43.24,-72.42
10,True,69,69,SSW 7 mph,30.29,2025-04-10T23:59:00-0400,1744343940,41,41,49,22,36,36,31,Cloudy,Cloudy,07,26,2025-03-10 23:59:00,07:27 PM,06:14 AM,Claremont city,43.38,-72.34
10,True,61,61,NNW 1 mph,30.28,2025-04-10T23:56:08-0400,1744343768,33,33,46,15,33,33,21,Cloudy,Cloudy,07,26,2025-03-10 23:56:00,07:25 PM,06:09 AM,Colebrook,44.89,-71.49
10,True,60,60,SSE 4 mph,30.3,2025-04-10T23:55:03-0400,1744343703,41,41,52,22,39,39,28,Cloudy,Cloudy,07,26,2025-03-10 23:55:00,07:23 PM,06:11 AM,Concord city,43.23,-71.56
10,True,60,60,WSW 2 mph,30.3,2025-04-10T23:50:40-0400,1744343440,42,42,52,22,42,42,29,Cloudy,Cloudy,07,26,2025-03-10 23:50:00,07:24 PM,06:12 AM,Contoocook,43.22,-71.71
10,True,64,64,WNW 5 mph,30.31,2025-04-10T23:58:44-0400,1744343924,39,39,51,21,35,35,28,Cloudy,Cloudy,07,26,2025-03-10 23:58:00,07:23 PM,06:09 AM,Conway,43.98,-71.13
10,True,46,46,S 7 mph,30.31,2025-04-10T23:55:20-0400,1744343720,42,42,50,27,37,37,23,Cloudy,Cloudy,07,26,2025-03-10 23:55:00,07:22 PM,06:11 AM,Derry,42.89,-71.28
10,True,65,65,NNW 1 mph,30.31,2025-04-10T23:59:57-0400,1744343997,39,39,46,23,39,39,28,Cloudy,Cloudy,07,26,2025-03-10 23:59:00,07:21 PM,06:09 AM,Dover city,43.19,-70.88
10,True,66,66,SSE 3 mph,30.31,2025-04-10T23:54:46-0400,1744343686,39,39,47,24,39,39,29,Cloudy,Cloudy,07,26,2025-03-10 23:54:00,07:21 PM,06:09 AM,Durham,43.14,-70.92
