visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,43,43,WNW 10 mph,29.67,2024-11-15T23:53:35-0500,1731732815,42,42,56,24,36,36,21,Clear,Clear,33,31,2024-10-15 23:53:00,04:19 PM,06:39 AM,Alton,43.46,-71.22
10,True,34,34,NW 10 mph,29.69,2024-11-15T23:50:31-0500,1731732631,46,46,57,24,41,41,19,Clear,Clear,33,31,2024-10-15 23:50:00,04:22 PM,06:39 AM,Amherst,42.86,-71.62
10,True,37,37,WNW 7 mph,29.7,2024-11-16T00:00:25-0500,1731733225,42,42,54,26,38,38,18,Clear,Clear,33,31,2024-10-16 00:00:00,04:22 PM,06:42 AM,Antrim,43.04,-71.95
10,True,44,44,W 12 mph,29.69,2024-11-15T23:58:30-0500,1731733110,41,41,53,22,34,34,21,Clear,Clear,33,31,2024-10-15 23:58:00,04:20 PM,06:41 AM,Ashland,43.7,-71.63
9,True,58,58,WNW 29 mph,29.66,2024-11-15T23:50:43-0500,1731732643,42,42,51,25,31,31,28,P Cldy/Wind,Partly Cloudy/Wind,35,29,2024-10-15 23:50:00,04:18 PM,06:41 AM,Bartlett,44.07,-71.28
10,True,42,42,WNW 8 mph,29.69,2024-11-15T23:58:33-0500,1731733113,41,41,55,22,36,36,20,Clear,Clear,33,31,2024-10-15 23:58:00,04:20 PM,06:40 AM,Belmont,43.44,-71.48
10,True,36,36,NW 7 mph,29.7,2024-11-15T23:58:27-0500,1731733107,43,43,54,23,38,38,18,Clear,Clear,33,31,2024-10-15 23:58:00,04:23 PM,06:41 AM,Bennington,43.0,-71.92
9,True,53,53,WNW 9 mph,29.72,2024-11-16T00:00:27-0500,1731733227,37,37,47,18,31,31,22,M Cloudy,Mostly Cloudy,38,27,2024-10-16 00:00:00,04:16 PM,06:43 AM,Berlin city,44.49,-71.26
9,True,63,63,NW 2 mph,29.75,2024-11-15T23:56:28-0500,1731732988,33,33,45,19,33,33,21,P Cloudy,Partly Cloudy,35,29,2024-10-15 23:56:00,04:19 PM,06:43 AM,Bethlehem,44.28,-71.69
10,True,55,55,WNW 8 mph,29.73,2024-11-15T23:54:35-0500,1731732875,32,32,49,24,24,24,18,Clear,Clear,33,31,2024-10-15 23:54:00,04:23 PM,06:42 AM,Blodgett Landing,43.38,-72.04
10,True,46,46,WNW 9 mph,29.71,2024-11-15T23:59:25-0500,1731733165,37,37,52,25,31,31,18,Clear,Clear,33,31,2024-10-15 23:59:00,04:23 PM,06:41 AM,Bradford,43.27,-71.96
10,True,43,43,WNW 11 mph,29.7,2024-11-15T23:52:19-0500,1731732739,41,41,52,22,34,34,20,Clear,Clear,33,31,2024-10-15 23:52:00,04:21 PM,06:41 AM,Bristol,43.6,-71.75
10,True,63,63,WNW 6 mph,29.74,2024-11-16T00:00:26-0500,1731733226,30,30,47,20,24,24,19,Clear,Clear,33,31,2024-10-16 00:00:00,04:21 PM,06:44 AM,Canaan,43.65,-72.02
10,True,53,53,W 7 mph,29.65,2024-11-15T23:53:04-0500,1731732784,40,40,57,19,36,36,25,P Cloudy,Partly Cloudy,35,29,2024-10-15 23:53:00,04:18 PM,06:39 AM,Center Ossipee,43.75,-71.15
9,True,48,48,WNW 15 mph,29.66,2024-11-15T23:53:16-0500,1731732796,42,42,55,24,34,34,24,Clear,Clear,33,31,2024-10-15 23:53:00,04:19 PM,06:41 AM,Center Sandwich,43.81,-71.44
10,True,60,60,ESE 2 mph,29.75,2024-11-15T23:54:29-0500,1731732869,30,30,51,25,30,30,18,Clear,Clear,33,31,2024-10-15 23:54:00,04:25 PM,06:43 AM,Charlestown,43.24,-72.42
10,True,63,63,SE 2 mph,29.75,2024-11-15T23:52:13-0500,1731732733,29,29,52,23,29,29,18,Clear,Clear,33,31,2024-10-15 23:52:00,04:24 PM,06:43 AM,Claremont city,43.38,-72.34
9,True,58,58,NNW 3 mph,29.75,2024-11-15T23:58:26-0500,1731733106,35,35,45,18,35,35,22,P Cloudy,Partly Cloudy,35,29,2024-10-15 23:58:00,04:16 PM,06:44 AM,Colebrook,44.89,-71.49
10,True,41,41,W 7 mph,29.69,2024-11-15T23:51:27-0500,1731732687,42,42,55,18,37,37,20,Clear,Clear,33,31,2024-10-15 23:51:00,04:21 PM,06:40 AM,Concord city,43.23,-71.56
10,True,40,40,WNW 8 mph,29.69,2024-11-16T00:00:07-0500,1731733207,41,41,54,19,36,36,19,Clear,Clear,33,31,2024-10-16 00:00:00,04:21 PM,06:42 AM,Contoocook,43.22,-71.71
9,True,46,46,WNW 15 mph,29.64,2024-11-16T00:00:33-0500,1731733233,44,44,59,20,37,37,24,Clear,Clear,33,31,2024-10-16 00:00:00,04:17 PM,06:41 AM,Conway,43.98,-71.13
10,True,37,37,NW 9 mph,29.68,2024-11-15T23:57:20-0500,1731733040,43,43,54,25,37,37,18,Fair,Fair,34,33,2024-10-15 23:57:00,04:21 PM,06:38 AM,Derry,42.89,-71.28
10,True,47,47,W 5 mph,29.65,2024-11-15T23:58:12-0500,1731733092,40,40,59,21,36,36,21,Fair,Fair,34,33,2024-10-15 23:58:00,04:19 PM,06:37 AM,Dover city,43.19,-70.88
10,True,48,48,WNW 6 mph,29.66,2024-11-15T23:57:07-0500,1731733027,40,40,58,20,35,35,22,P Cloudy,Partly Cloudy,35,29,2024-10-15 23:57:00,04:19 PM,06:37 AM,Durham,43.14,-70.92
10,True,37,37,NW 10 mph,29.69,2024-11-15T23:54:47-0500,1731732887,44,44,57,20,39,39,20,Clear,Clear,33,31,2024-10-15 23:54:00,04:22 PM,06:38 AM,East Merrimack,42.87,-71.48
10,True,59,59,W 4 mph,29.75,2024-11-15T23:55:38-0500,1731732938,33,33,48,22,29,29,20,Clear,Clear,33,31,2024-10-15 23:55:00,04:23 PM,06:43 AM,Enfield,43.64,-72.15
10,True,43,43,WNW 9 mph,29.67,2024-11-15T23:54:47-0500,1731732887,42,42,57,19,36,36,21,P Cloudy,Partly Cloudy,35,29,2024-10-15 23:54:00,04:20 PM,06:37 AM,Epping,43.03,-71.09
10,True,43,43,WNW 8 mph,29.66,2024-11-15T23:54:54-0500,1731732894,42,42,58,21,37,37,21,P Cloudy,Partly Cloudy,35,29,2024-10-15 23:54:00,04:19 PM,06:37 AM,Exeter,42.98,-70.95
10,True,44,44,W 8 mph,29.66,2024-11-15T23:59:41-0500,1731733181,42,42,57,23,36,36,21,Fair,Fair,34,33,2024-10-15 23:59:00,04:19 PM,06:38 AM,Farmington,43.4,-71.07
10,True,38,38,WNW 8 mph,29.69,2024-11-15T23:58:43-0500,1731733123,43,43,54,22,37,37,19,Clear,Clear,33,31,2024-10-15 23:58:00,04:21 PM,06:41 AM,Franklin city,43.45,-71.67
10,True,36,36,NW 9 mph,29.69,2024-11-15T23:56:03-0500,1731732963,44,44,55,21,38,38,19,Clear,Clear,33,31,2024-10-15 23:56:00,04:22 PM,06:39 AM,Goffstown,43.02,-71.6
9,True,51,51,WNW 19 mph,29.7,2024-11-16T00:00:38-0500,1731733238,42,42,50,22,33,33,25,M Cloudy,Mostly Cloudy,38,27,2024-10-16 00:00:00,04:16 PM,06:43 AM,Gorham,44.39,-71.19
10,True,34,34,NW 9 mph,29.69,2024-11-15T23:50:41-0500,1731732641,44,44,54,23,39,39,18,Clear,Clear,33,31,2024-10-15 23:50:00,04:23 PM,06:40 AM,Greenville,42.77,-71.8
9,True,65,65,NNW 2 mph,29.74,2024-11-15T23:55:42-0500,1731732942,34,34,48,17,34,34,23,M Cloudy,Mostly Cloudy,38,27,2024-10-15 23:55:00,04:17 PM,06:43 AM,Groveton,44.6,-71.52
10,True,39,39,WNW 8 mph,29.66,2024-11-15T23:59:37-0500,1731733177,44,44,57,26,39,39,21,Fair,Fair,34,33,2024-10-15 23:59:00,04:19 PM,06:36 AM,Hampton,42.94,-70.83
10,True,41,41,WNW 9 mph,29.66,2024-11-15T23:56:11-0500,1731732971,44,44,57,28,39,39,22,P Cloudy,Partly Cloudy,35,29,2024-10-15 23:56:00,04:19 PM,06:36 AM,Hampton Beach,42.91,-70.81
10,True,37,37,WNW 6 mph,29.71,2024-11-15T23:59:02-0500,1731733142,42,42,53,24,38,38,17,Clear,Clear,33,31,2024-10-15 23:59:00,04:24 PM,06:41 AM,Hancock,42.97,-71.98
10,True,76,76,SW 2 mph,29.75,2024-11-16T00:00:40-0500,1731733240,27,27,51,20,27,27,21,Clear,Clear,33,31,2024-10-16 00:00:00,04:22 PM,06:45 AM,Hanover,43.71,-72.28
