visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,65,65,WNW 11 mph,29.8,2025-05-24T11:50:47-0400,1748101847,54,54,54,45,51,51,42,Cloudy,Cloudy,07,26,2025-04-24 11:50:00,08:12 PM,05:11 AM,Alton,43.46,-71.22
10.0,True,68,68,WNW 9 mph,29.81,2025-05-24T11:53:15-0400,1748101995,56,56,56,47,54,54,46,Cloudy,Cloudy,07,26,2025-04-24 11:53:00,08:11 PM,05:15 AM,Amherst,42.86,-71.62
10.0,True,68,68,NW 7 mph,29.82,2025-05-24T12:00:22-0400,1748102422,53,53,53,46,51,51,43,Cloudy,Cloudy,07,26,2025-04-24 12:00:00,08:13 PM,05:16 AM,Antrim,43.04,-71.95
10.0,True,63,63,WNW 10 mph,29.81,2025-05-24T11:52:50-0400,1748101970,54,54,54,45,51,51,42,Showers Near,Showers in the Vicinity,07,26,2025-04-24 11:52:00,08:14 PM,05:12 AM,Ashland,43.7,-71.63
1.9,True,75,75,WNW 15 mph,29.8,2025-05-24T11:51:28-0400,1748101888,51,51,51,42,46,46,44,Showers Near,Showers in the Vicinity,06,28,2025-04-24 11:51:00,08:14 PM,05:10 AM,Bartlett,44.07,-71.28
10.0,True,65,65,WNW 10 mph,29.81,2025-05-24T11:56:48-0400,1748102208,54,54,54,47,51,51,42,Showers Near,Showers in the Vicinity,07,26,2025-04-24 11:56:00,08:13 PM,05:13 AM,Belmont,43.44,-71.48
10.0,True,67,67,NW 7 mph,29.82,2025-05-24T11:59:18-0400,1748102358,53,53,53,46,51,51,43,Cloudy,Cloudy,07,26,2025-04-24 11:59:00,08:13 PM,05:16 AM,Bennington,43.0,-71.92
7.0,True,77,77,NW 13 mph,29.8,2025-05-24T12:00:25-0400,1748102425,48,48,48,39,43,43,41,Cloudy,Cloudy,07,26,2025-04-24 12:00:00,08:15 PM,05:08 AM,Berlin city,44.49,-71.26
8.0,True,82,82,NW 11 mph,29.83,2025-05-24T11:59:38-0400,1748102378,45,45,46,40,40,40,40,Cloudy,Cloudy,07,26,2025-04-24 11:59:00,08:16 PM,05:11 AM,Bethlehem,44.28,-71.69
10.0,True,70,70,NW 9 mph,29.83,2025-05-24T12:00:25-0400,1748102425,51,51,51,44,47,47,41,Cloudy,Cloudy,07,26,2025-04-24 12:00:00,08:15 PM,05:15 AM,Blodgett Landing,43.38,-72.04
