visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,61,61,WNW 12 mph,29.85,2025-05-24T17:52:32-0400,1748123552,53,53,56,46,49,49,40,Showers Near,Showers in the Vicinity,07,26,2025-04-24 17:52:00,08:12 PM,05:11 AM,Alton,43.46,-71.22
10.0,True,55,55,NW 14 mph,29.86,2025-05-24T17:54:20-0400,1748123660,57,57,59,47,53,53,41,Cloudy,Cloudy,07,26,2025-04-24 17:54:00,08:11 PM,05:15 AM,Amherst,42.86,-71.62
10.0,True,63,63,NW 9 mph,29.88,2025-05-24T18:00:25-0400,1748124025,53,53,55,46,50,50,41,Cloudy,Cloudy,07,26,2025-04-24 18:00:00,08:13 PM,05:16 AM,Antrim,43.04,-71.95
10.0,True,65,65,WNW 11 mph,29.87,2025-05-24T17:54:59-0400,1748123699,51,51,56,45,47,47,40,Showers Near,Showers in the Vicinity,06,28,2025-04-24 17:54:00,08:14 PM,05:12 AM,Ashland,43.7,-71.63
1.3,True,79,79,WNW 19 mph,29.86,2025-05-24T17:52:27-0400,1748123547,48,48,54,43,41,41,41,Fog,Fog,11,20,2025-04-24 17:52:00,08:14 PM,05:10 AM,Bartlett,44.07,-71.28
7.0,True,63,63,NW 10 mph,29.87,2025-05-24T17:58:48-0400,1748123928,53,53,56,47,49,49,40,Rain Shower,Rain Shower,12,11,2025-04-24 17:58:00,08:13 PM,05:13 AM,Belmont,43.44,-71.48
10.0,True,59,59,WNW 11 mph,29.88,2025-05-24T17:51:53-0400,1748123513,54,54,55,46,51,51,40,Cloudy,Cloudy,07,26,2025-04-24 17:51:00,08:13 PM,05:16 AM,Bennington,43.0,-71.92
7.0,True,84,84,WNW 9 mph,29.88,2025-05-24T18:00:27-0400,1748124027,44,44,48,39,39,39,40,Cloudy,Cloudy,07,26,2025-04-24 18:00:00,08:15 PM,05:08 AM,Berlin city,44.49,-71.26
6.0,True,85,85,W 5 mph,29.89,2025-05-24T17:51:22-0400,1748123482,44,44,46,40,41,41,40,Rain Shower,Rain Shower,12,11,2025-04-24 17:51:00,08:16 PM,05:11 AM,Bethlehem,44.28,-71.69
10.0,True,67,67,NW 10 mph,29.88,2025-05-24T17:54:10-0400,1748123650,50,50,52,44,46,46,40,Cloudy,Cloudy,07,26,2025-04-24 17:54:00,08:15 PM,05:15 AM,Blodgett Landing,43.38,-72.04
10.0,True,65,65,NW 9 mph,29.88,2025-05-24T17:57:45-0400,1748123865,53,53,55,46,50,50,42,Cloudy,Cloudy,07,26,2025-04-24 17:57:00,08:14 PM,05:15 AM,Bradford,43.27,-71.96
10.0,True,67,67,NW 9 mph,29.87,2025-05-24T17:56:09-0400,1748123769,51,51,55,46,48,48,41,Cloudy,Cloudy,07,26,2025-04-24 17:56:00,08:14 PM,05:13 AM,Bristol,43.6,-71.75
9.0,True,73,73,NW 10 mph,29.89,2025-05-24T17:52:09-0400,1748123529,49,49,51,44,45,45,41,Showers Near,Showers in the Vicinity,06,28,2025-04-24 17:52:00,08:15 PM,05:14 AM,Canaan,43.65,-72.02
7.0,True,63,63,NW 9 mph,29.85,2025-05-24T17:56:47-0400,1748123807,53,53,56,45,49,49,40,Rain,Rain,18,12,2025-04-24 17:56:00,08:12 PM,05:10 AM,Center Ossipee,43.75,-71.15
10.0,True,74,74,WNW 11 mph,29.86,2025-05-24T17:59:22-0400,1748123962,49,49,54,43,44,44,41,Showers Near,Showers in the Vicinity,06,28,2025-04-24 17:59:00,08:14 PM,05:11 AM,Center Sandwich,43.81,-71.44
10.0,True,68,68,NW 8 mph,29.89,2025-05-24T17:59:52-0400,1748123992,53,53,55,46,51,51,43,Cloudy,Cloudy,07,26,2025-04-24 17:59:00,08:16 PM,05:17 AM,Charlestown,43.24,-72.42
10.0,True,68,68,NW 7 mph,29.89,2025-05-24T17:56:38-0400,1748123798,53,53,54,45,51,51,43,Cloudy,Cloudy,07,26,2025-04-24 17:56:00,08:16 PM,05:16 AM,Claremont city,43.38,-72.34
7.0,True,82,82,W 4 mph,29.89,2025-05-24T17:51:35-0400,1748123495,46,46,46,41,44,44,41,Cloudy,Cloudy,07,26,2025-04-24 17:51:00,08:17 PM,05:08 AM,Colebrook,44.89,-71.49
