visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,88,88,NNW 1 mph,29.89,2025-07-01T00:00:38-0400,1751342438,67,67,84,57,67,67,63,Clear,Clear,33,31,2025-06-01 00:00:00,08:29 PM,05:08 AM,Alton,43.46,-71.22
10,True,88,88,NNW 0 mph,29.89,2025-06-30T23:51:36-0400,1751341896,70,70,88,59,70,70,67,P Cloudy,Partly Cloudy,35,29,2025-05-30 23:51:00,08:28 PM,05:11 AM,Amherst,42.86,-71.62
10,True,91,91,WSW 3 mph,29.88,2025-07-01T00:00:41-0400,1751342441,69,69,88,57,69,69,67,Clear,Clear,33,31,2025-06-01 00:00:00,08:30 PM,05:12 AM,Antrim,43.04,-71.95
10,True,91,91,N 0 mph,29.89,2025-06-30T23:54:04-0400,1751342044,67,67,85,56,67,67,64,Fair,Fair,34,33,2025-05-30 23:54:00,08:31 PM,05:08 AM,Ashland,43.7,-71.63
10,True,94,94,W 10 mph,29.89,2025-06-30T23:51:18-0400,1751341878,64,64,84,56,63,63,62,P Cloudy,Partly Cloudy,35,29,2025-05-30 23:51:00,08:31 PM,05:05 AM,Bartlett,44.07,-71.28
10,True,83,83,N 1 mph,29.89,2025-06-30T23:54:26-0400,1751342066,70,70,85,58,70,70,64,Fair,Fair,34,33,2025-05-30 23:54:00,08:30 PM,05:08 AM,Belmont,43.44,-71.48
10,True,94,94,W 2 mph,29.89,2025-06-30T23:55:27-0400,1751342127,69,69,88,56,69,69,67,Fair,Fair,34,33,2025-05-30 23:55:00,08:30 PM,05:12 AM,Bennington,43.0,-71.92
10,True,91,91,WSW 4 mph,29.87,2025-07-01T00:00:44-0400,1751342444,61,61,84,53,61,61,58,Clear,Clear,33,31,2025-06-01 00:00:00,08:33 PM,05:04 AM,Berlin city,44.49,-71.26
10,True,76,76,W 3 mph,29.86,2025-06-30T23:54:57-0400,1751342097,65,65,85,53,65,65,57,Clear,Clear,33,31,2025-05-30 23:54:00,08:34 PM,05:06 AM,Bethlehem,44.28,-71.69
10,True,87,87,NNW 0 mph,29.88,2025-06-30T23:51:46-0400,1751341906,68,68,84,56,68,68,64,P Cloudy,Partly Cloudy,35,29,2025-05-30 23:51:00,08:32 PM,05:11 AM,Blodgett Landing,43.38,-72.04
10,True,90,90,WNW 1 mph,29.88,2025-07-01T00:00:10-0400,1751342410,69,69,86,58,69,69,66,Clear,Clear,33,31,2025-06-01 00:00:00,08:31 PM,05:11 AM,Bradford,43.27,-71.96
9,True,94,94,NNW 0 mph,29.89,2025-06-30T23:53:01-0400,1751341981,66,66,87,56,66,66,64,Fair,Fair,34,33,2025-05-30 23:53:00,08:32 PM,05:09 AM,Bristol,43.6,-71.75
10,True,90,90,E 2 mph,29.88,2025-07-01T00:00:47-0400,1751342447,66,66,86,56,66,66,63,Clear,Clear,33,31,2025-06-01 00:00:00,08:33 PM,05:10 AM,Canaan,43.65,-72.02
10,True,91,91,NW 0 mph,29.89,2025-06-30T23:58:06-0400,1751342286,65,65,84,55,65,65,63,Clear,Clear,33,31,2025-05-30 23:58:00,08:30 PM,05:06 AM,Center Ossipee,43.75,-71.15
