visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
5.0,True,96,96,NE 11 mph,29.57,2024-11-21T17:57:44-0500,1732229864,41,41,45,40,35,35,40,Cloudy,Cloudy,07,26,2024-10-21 17:57:00,04:14 PM,06:46 AM,Alton,43.46,-71.22
4.0,True,98,98,NE 6 mph,29.53,2024-11-21T17:51:05-0500,1732229465,42,42,44,39,39,39,42,Rain,Rain,18,12,2024-10-21 17:51:00,04:18 PM,06:46 AM,Amherst,42.86,-71.62
4.0,True,100,100,N 4 mph,29.55,2024-11-21T18:00:24-0500,1732230024,40,40,42,39,36,36,40,Cloudy,Cloudy,07,26,2024-10-21 18:00:00,04:19 PM,06:48 AM,Antrim,43.04,-71.95
5.0,True,90,90,ENE 9 mph,29.57,2024-11-21T17:55:57-0500,1732229757,42,42,46,41,37,37,39,Rain Shower,Rain Shower,12,11,2024-10-21 17:55:00,04:15 PM,06:49 AM,Ashland,43.7,-71.63
1.5,True,98,98,N 21 mph,29.61,2024-11-21T17:57:40-0500,1732229860,42,42,48,41,32,32,41,Fog/Wind,Fog/Wind,11,20,2024-10-21 17:57:00,04:13 PM,06:48 AM,Bartlett,44.07,-71.28
6.0,True,96,96,NE 10 mph,29.56,2024-11-21T17:59:21-0500,1732229961,42,42,45,41,36,36,40,Rain,Rain,18,12,2024-10-21 17:59:00,04:15 PM,06:47 AM,Belmont,43.44,-71.48
4.0,True,100,100,NE 4 mph,29.55,2024-11-21T17:50:57-0500,1732229457,40,40,43,40,38,38,40,Cloudy,Cloudy,07,26,2024-10-21 17:50:00,04:19 PM,06:48 AM,Bennington,43.0,-71.92
8.0,True,84,84,ENE 10 mph,29.62,2024-11-21T18:00:27-0500,1732230027,41,41,43,40,35,35,37,Cloudy,Cloudy,07,26,2024-10-21 18:00:00,04:12 PM,06:50 AM,Berlin city,44.49,-71.26
9.0,True,79,79,ENE 8 mph,29.57,2024-11-21T17:53:57-0500,1732229637,41,41,45,34,36,36,35,Cloudy,Cloudy,07,26,2024-10-21 17:53:00,04:14 PM,06:51 AM,Bethlehem,44.28,-71.69
4.0,True,100,100,NE 7 mph,29.56,2024-11-21T18:00:27-0500,1732230027,39,39,43,38,33,33,39,Rain Shower,Rain Shower,12,11,2024-10-21 18:00:00,04:18 PM,06:50 AM,Blodgett Landing,43.38,-72.04
4.0,True,99,99,NE 5 mph,29.56,2024-11-21T17:59:05-0500,1732229945,41,41,42,39,37,37,40,Rain,Rain,18,12,2024-10-21 17:59:00,04:18 PM,06:49 AM,Bradford,43.27,-71.96
5.0,True,94,94,ENE 6 mph,29.57,2024-11-21T17:56:55-0500,1732229815,41,41,44,41,37,37,39,Rain,Rain,18,12,2024-10-21 17:56:00,04:16 PM,06:49 AM,Bristol,43.6,-71.75
6.0,True,98,98,E 6 mph,29.56,2024-11-21T17:52:19-0500,1732229539,39,39,41,36,34,34,38,Rain,Rain,18,12,2024-10-21 17:52:00,04:17 PM,06:50 AM,Canaan,43.65,-72.02
5.0,True,96,96,NNE 11 mph,29.59,2024-11-21T17:51:07-0500,1732229467,41,41,47,41,35,35,41,Cloudy,Cloudy,07,26,2024-10-21 17:51:00,04:13 PM,06:47 AM,Center Ossipee,43.75,-71.15
