visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9,True,91,91,ENE 5 mph,29.79,2024-11-20T23:56:11-0500,1732164971,44,44,52,32,41,41,41,Cloudy,Cloudy,07,26,2024-10-20 23:56:00,04:15 PM,06:45 AM,Alton,43.46,-71.22
7,True,89,89,SW 0 mph,29.77,2024-11-20T23:58:14-0500,1732165094,43,43,55,33,43,43,40,Cloudy,Cloudy,07,26,2024-10-20 23:58:00,04:18 PM,06:45 AM,Amherst,42.86,-71.62
6,True,87,87,W 0 mph,29.78,2024-11-20T23:53:07-0500,1732164787,41,41,55,31,41,41,38,Cloudy,Cloudy,07,26,2024-10-20 23:53:00,04:19 PM,06:47 AM,Antrim,43.04,-71.95
8,True,88,88,E 5 mph,29.79,2024-11-20T23:56:25-0500,1732164985,44,44,54,33,42,42,41,Cloudy,Cloudy,07,26,2024-10-20 23:56:00,04:16 PM,06:48 AM,Ashland,43.7,-71.63
4,True,95,95,NW 11 mph,29.81,2024-11-21T00:00:27-0500,1732165227,44,44,53,35,39,39,43,Cloudy,Cloudy,07,26,2024-10-21 00:00:00,04:13 PM,06:48 AM,Bartlett,44.07,-71.28
9,True,88,88,NE 4 mph,29.78,2024-11-20T23:58:54-0500,1732165134,44,44,54,31,42,42,41,Cloudy,Cloudy,07,26,2024-10-20 23:58:00,04:16 PM,06:46 AM,Belmont,43.44,-71.48
6,True,86,86,WSW 0 mph,29.78,2024-11-20T23:56:56-0500,1732165016,42,42,56,30,42,42,38,Cloudy,Cloudy,07,26,2024-10-20 23:56:00,04:19 PM,06:47 AM,Bennington,43.0,-71.92
9,True,85,85,E 5 mph,29.8,2024-11-21T00:00:28-0500,1732165228,42,42,49,37,38,38,38,Cloudy,Cloudy,07,26,2024-10-21 00:00:00,04:12 PM,06:50 AM,Berlin city,44.49,-71.26
7,True,90,90,E 1 mph,29.77,2024-11-20T23:58:17-0500,1732165097,37,37,49,35,37,37,34,Cloudy,Cloudy,07,26,2024-10-20 23:58:00,04:15 PM,06:49 AM,Bethlehem,44.28,-71.69
7,True,87,87,S 3 mph,29.78,2024-11-20T23:54:49-0500,1732164889,41,41,54,31,39,39,37,Cloudy,Cloudy,07,26,2024-10-20 23:54:00,04:19 PM,06:48 AM,Blodgett Landing,43.38,-72.04
7,True,92,92,W 0 mph,29.78,2024-11-20T23:57:12-0500,1732165032,41,41,55,34,41,41,39,Cloudy,Cloudy,07,26,2024-10-20 23:57:00,04:19 PM,06:48 AM,Bradford,43.27,-71.96
9,True,87,87,NE 2 mph,29.78,2024-11-20T23:58:19-0500,1732165099,43,43,55,31,43,43,40,Cloudy,Cloudy,07,26,2024-10-20 23:58:00,04:17 PM,06:48 AM,Bristol,43.6,-71.75
8,True,90,90,E 5 mph,29.77,2024-11-20T23:57:24-0500,1732165044,40,40,51,34,36,36,37,Cloudy,Cloudy,07,26,2024-10-20 23:57:00,04:18 PM,06:49 AM,Canaan,43.65,-72.02
7,True,90,90,NNE 5 mph,29.8,2024-11-20T23:51:46-0500,1732164706,44,44,53,28,41,41,42,Cloudy,Cloudy,07,26,2024-10-20 23:51:00,04:14 PM,06:46 AM,Center Ossipee,43.75,-71.15
7,True,91,91,NNE 8 mph,29.8,2024-11-20T23:54:01-0500,1732164841,44,44,53,31,40,40,42,Cloudy,Cloudy,07,26,2024-10-20 23:54:00,04:15 PM,06:47 AM,Center Sandwich,43.81,-71.44
8,True,85,85,W 0 mph,29.77,2024-11-20T23:59:36-0500,1732165176,40,40,51,32,40,40,36,Cloudy,Cloudy,07,26,2024-10-20 23:59:00,04:21 PM,06:49 AM,Charlestown,43.24,-72.42
9,True,97,97,WSW 0 mph,29.77,2024-11-20T23:56:48-0500,1732165008,37,37,51,32,37,37,36,Cloudy,Cloudy,07,26,2024-10-20 23:56:00,04:20 PM,06:49 AM,Claremont city,43.38,-72.34
10,True,81,81,E 5 mph,29.78,2024-11-20T23:57:17-0500,1732165037,41,41,47,36,38,38,36,Cloudy,Cloudy,07,26,2024-10-20 23:57:00,04:12 PM,06:50 AM,Colebrook,44.89,-71.49
10,True,92,92,WSW 0 mph,29.78,2024-11-20T23:57:48-0500,1732165068,42,42,54,29,42,42,40,Cloudy,Cloudy,07,26,2024-10-20 23:57:00,04:17 PM,06:46 AM,Concord city,43.23,-71.56
10,True,91,91,W 0 mph,29.78,2024-11-20T23:51:23-0500,1732164683,42,42,55,29,42,42,39,Cloudy,Cloudy,07,26,2024-10-20 23:51:00,04:18 PM,06:47 AM,Contoocook,43.22,-71.71
6,True,98,98,NNW 6 mph,29.81,2024-11-20T23:52:38-0500,1732164758,43,43,56,29,39,39,42,Cloudy,Cloudy,07,26,2024-10-20 23:52:00,04:13 PM,06:46 AM,Conway,43.98,-71.13
8,True,90,90,N 3 mph,29.77,2024-11-20T23:50:56-0500,1732164656,42,42,53,35,41,41,39,Cloudy,Cloudy,07,26,2024-10-20 23:50:00,04:17 PM,06:44 AM,Derry,42.89,-71.28
9,True,91,91,N 3 mph,29.78,2024-11-20T23:59:03-0500,1732165143,45,45,55,30,45,45,42,Cloudy,Cloudy,07,26,2024-10-20 23:59:00,04:15 PM,06:43 AM,Dover city,43.19,-70.88
9,True,92,92,NNE 5 mph,29.78,2024-11-20T23:55:18-0500,1732164918,44,44,54,30,42,42,42,Cloudy,Cloudy,07,26,2024-10-20 23:55:00,04:15 PM,06:43 AM,Durham,43.14,-70.92
8,True,92,92,W 2 mph,29.77,2024-11-20T23:51:06-0500,1732164666,42,42,56,30,42,42,40,Cloudy,Cloudy,07,26,2024-10-20 23:51:00,04:18 PM,06:45 AM,East Merrimack,42.87,-71.48
9,True,79,79,SSE 4 mph,29.77,2024-11-20T23:54:11-0500,1732164851,43,43,50,36,40,40,37,Cloudy,Cloudy,07,26,2024-10-20 23:54:00,04:18 PM,06:49 AM,Enfield,43.64,-72.15
9,True,91,91,N 4 mph,29.78,2024-11-20T23:56:03-0500,1732164963,44,44,54,30,41,41,41,Cloudy,Cloudy,07,26,2024-10-20 23:56:00,04:16 PM,06:44 AM,Epping,43.03,-71.09
9,True,91,91,NNE 5 mph,29.77,2024-11-20T23:56:58-0500,1732165018,44,44,54,31,42,42,42,Cloudy,Cloudy,07,26,2024-10-20 23:56:00,04:15 PM,06:43 AM,Exeter,42.98,-70.95
9,True,88,88,NE 5 mph,29.79,2024-11-20T23:56:59-0500,1732165019,45,45,53,32,42,42,41,Cloudy,Cloudy,07,26,2024-10-20 23:56:00,04:15 PM,06:44 AM,Farmington,43.4,-71.07
10,True,85,85,NW 1 mph,29.78,2024-11-20T23:59:04-0500,1732165144,44,44,56,32,44,44,40,Cloudy,Cloudy,07,26,2024-10-20 23:59:00,04:17 PM,06:47 AM,Franklin city,43.45,-71.67
9,True,90,90,WSW 0 mph,29.78,2024-11-20T23:58:55-0500,1732165135,43,43,55,31,43,43,40,Cloudy,Cloudy,07,26,2024-10-20 23:58:00,04:18 PM,06:46 AM,Goffstown,43.02,-71.6
7,True,88,88,N 10 mph,29.8,2024-11-20T23:53:54-0500,1732164834,45,45,53,38,39,39,41,Cloudy,Cloudy,07,26,2024-10-20 23:53:00,04:12 PM,06:48 AM,Gorham,44.39,-71.19
6,True,89,89,WSW 0 mph,29.77,2024-11-20T23:55:15-0500,1732164915,41,41,53,31,41,41,38,Cloudy,Cloudy,07,26,2024-10-20 23:55:00,04:19 PM,06:46 AM,Greenville,42.77,-71.8
10,True,79,79,E 4 mph,29.78,2024-11-21T00:00:07-0500,1732165207,43,43,50,39,41,41,37,Cloudy,Cloudy,07,26,2024-10-21 00:00:00,04:12 PM,06:51 AM,Groveton,44.6,-71.52
9,True,93,93,NE 7 mph,29.77,2024-11-20T23:55:17-0500,1732164917,45,45,52,35,41,41,43,Cloudy,Cloudy,07,26,2024-10-20 23:55:00,04:15 PM,06:42 AM,Hampton,42.94,-70.83
9,True,93,93,NE 8 mph,29.77,2024-11-20T23:53:42-0500,1732164822,45,45,51,36,41,41,43,Cloudy,Cloudy,07,26,2024-10-20 23:53:00,04:15 PM,06:42 AM,Hampton Beach,42.91,-70.81
6,True,90,90,WSW 0 mph,29.77,2024-11-20T23:59:00-0500,1732165140,41,41,55,31,41,41,38,Cloudy,Cloudy,07,26,2024-10-20 23:59:00,04:20 PM,06:47 AM,Hancock,42.97,-71.98
10,True,96,96,W 1 mph,29.77,2024-11-20T23:59:12-0500,1732165152,38,38,52,32,38,38,37,Cloudy,Cloudy,07,26,2024-10-20 23:59:00,04:19 PM,06:50 AM,Hanover,43.71,-72.28
8,True,90,90,WSW 0 mph,29.78,2024-11-20T23:58:52-0500,1732165132,42,42,55,32,42,42,40,Cloudy,Cloudy,07,26,2024-10-20 23:58:00,04:18 PM,06:47 AM,Henniker,43.18,-71.82
6,True,88,88,WSW 0 mph,29.78,2024-11-20T23:57:56-0500,1732165076,42,42,54,33,42,42,39,Cloudy,Cloudy,07,26,2024-10-20 23:57:00,04:19 PM,06:47 AM,Hillsborough,43.11,-71.9
8,True,89,89,W 1 mph,29.77,2024-11-20T23:53:19-0500,1732164799,39,39,56,32,39,39,36,Cloudy,Cloudy,07,26,2024-10-20 23:53:00,04:22 PM,06:48 AM,Hinsdale,42.79,-72.49
9,True,91,91,W 1 mph,29.78,2024-11-20T23:55:55-0500,1732164955,43,43,54,31,43,43,40,Cloudy,Cloudy,07,26,2024-10-20 23:55:00,04:17 PM,06:45 AM,Hooksett,43.09,-71.46
7,True,91,91,W 2 mph,29.77,2024-11-20T23:55:50-0500,1732164950,42,42,56,32,42,42,40,Cloudy,Cloudy,07,26,2024-10-20 23:55:00,04:18 PM,06:44 AM,Hudson,42.76,-71.43
7,True,88,88,W 0 mph,29.77,2024-11-20T23:55:06-0500,1732164906,41,41,54,29,41,41,38,Cloudy,Cloudy,07,26,2024-10-20 23:55:00,04:20 PM,06:47 AM,Jaffrey,42.81,-72.02
10,True,87,87,W 0 mph,29.76,2024-11-20T23:57:59-0500,1732165079,40,40,56,30,40,40,37,Cloudy,Cloudy,07,26,2024-10-20 23:57:00,04:21 PM,06:48 AM,Keene city,42.95,-72.3
8,True,92,92,E 6 mph,29.8,2024-11-20T23:52:20-0500,1732164740,45,45,51,33,42,42,43,Cloudy,Cloudy,07,26,2024-10-20 23:52:00,04:16 PM,06:47 AM,Laconia city,43.57,-71.48
