visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,45,45,ESE 5 mph,30.16,2025-08-01T17:51:18-0400,1754085078,73,73,75,57,73,73,51,P Cloudy,Partly Cloudy,35,30,2025-07-01 17:51:00,08:06 PM,05:35 AM,Alton,43.46,-71.22
10,True,51,51,SE 5 mph,30.17,2025-08-01T17:55:18-0400,1754085318,73,73,76,59,73,73,54,P Cloudy,Partly Cloudy,35,30,2025-07-01 17:55:00,08:06 PM,05:38 AM,Amherst,42.86,-71.62
10,True,46,46,NE 4 mph,30.17,2025-08-01T18:00:24-0400,1754085624,73,73,76,56,73,73,51,M Cloudy,Mostly Cloudy,06,28,2025-07-01 18:00:00,08:08 PM,05:39 AM,Antrim,43.04,-71.95
10,True,40,40,NNW 6 mph,30.17,2025-08-01T17:50:43-0400,1754085043,74,74,76,56,74,74,48,M Cloudy,Mostly Cloudy,06,28,2025-07-01 17:50:00,08:09 PM,05:36 AM,Ashland,43.7,-71.63
10,True,47,47,WNW 8 mph,30.17,2025-08-01T17:54:57-0400,1754085297,72,72,74,53,72,72,51,M Cloudy,Mostly Cloudy,06,28,2025-07-01 17:54:00,08:08 PM,05:33 AM,Bartlett,44.07,-71.28
10,True,44,44,NE 5 mph,30.16,2025-08-01T17:50:31-0400,1754085031,73,73,76,58,73,73,50,P Cloudy,Partly Cloudy,35,30,2025-07-01 17:50:00,08:07 PM,05:36 AM,Belmont,43.44,-71.48
10,True,48,48,E 4 mph,30.17,2025-08-01T17:51:24-0400,1754085084,74,74,76,56,74,74,52,M Cloudy,Mostly Cloudy,06,28,2025-07-01 17:51:00,08:08 PM,05:39 AM,Bennington,43.0,-71.92
10,True,40,40,WNW 7 mph,30.19,2025-08-01T18:00:26-0400,1754085626,70,70,72,46,70,70,44,Fair,Fair,02,34,2025-07-01 18:00:00,08:09 PM,05:32 AM,Berlin city,44.49,-71.26
10,True,40,40,NW 7 mph,30.19,2025-08-01T17:57:32-0400,1754085452,68,68,73,47,68,68,43,Fair,Fair,02,34,2025-07-01 17:57:00,08:10 PM,05:34 AM,Bethlehem,44.28,-71.69
10,True,42,42,NNW 6 mph,30.17,2025-08-01T17:51:53-0400,1754085113,72,72,73,54,72,72,48,P Cloudy,Partly Cloudy,35,30,2025-07-01 17:51:00,08:09 PM,05:38 AM,Blodgett Landing,43.38,-72.04
10,True,42,42,N 4 mph,30.17,2025-08-01T17:59:06-0400,1754085546,74,74,75,57,74,74,50,P Cloudy,Partly Cloudy,35,30,2025-07-01 17:59:00,08:09 PM,05:38 AM,Bradford,43.27,-71.96
10,True,39,39,NNW 6 mph,30.17,2025-08-01T17:56:07-0400,1754085367,75,75,76,57,75,75,48,P Cloudy,Partly Cloudy,35,30,2025-07-01 17:56:00,08:09 PM,05:36 AM,Bristol,43.6,-71.75
10,True,39,39,NNW 6 mph,30.17,2025-08-01T18:00:28-0400,1754085628,72,72,73,52,72,72,45,P Cloudy,Partly Cloudy,35,30,2025-07-01 18:00:00,08:10 PM,05:37 AM,Canaan,43.65,-72.02
