visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
6.0,True,96,96,NNW 2 mph,30.18,2025-08-01T05:57:05-0400,1754042225,58,58,71,58,58,58,57,M Cloudy,Mostly Cloudy,06,28,2025-07-01 05:57:00,08:06 PM,05:35 AM,Alton,43.46,-71.22
8.0,True,96,96,NW 3 mph,30.17,2025-08-01T05:56:05-0400,1754042165,59,59,74,59,59,59,58,Showers Near,Showers in the Vicinity,07,26,2025-07-01 05:56:00,08:06 PM,05:38 AM,Amherst,42.86,-71.62
6.0,True,98,98,WSW 1 mph,30.18,2025-08-01T05:53:40-0400,1754042020,57,57,70,56,57,57,56,Cloudy,Cloudy,07,26,2025-07-01 05:53:00,08:08 PM,05:39 AM,Antrim,43.04,-71.95
8.0,True,94,94,WNW 2 mph,30.19,2025-08-01T05:56:40-0400,1754042200,55,55,67,55,55,55,54,M Cloudy,Mostly Cloudy,06,28,2025-07-01 05:56:00,08:09 PM,05:36 AM,Ashland,43.7,-71.63
2.8,True,95,95,W 10 mph,30.2,2025-08-01T05:53:11-0400,1754041991,52,52,67,52,49,49,51,M Cloudy,Mostly Cloudy,06,28,2025-07-01 05:53:00,08:08 PM,05:33 AM,Bartlett,44.07,-71.28
6.0,True,95,95,NW 1 mph,30.18,2025-08-01T05:56:00-0400,1754042160,58,58,70,58,58,58,57,M Cloudy,Mostly Cloudy,06,28,2025-07-01 05:56:00,08:07 PM,05:36 AM,Belmont,43.44,-71.48
6.0,True,97,97,WSW 1 mph,30.18,2025-08-01T05:56:49-0400,1754042209,58,58,71,56,58,58,57,Cloudy,Cloudy,07,26,2025-07-01 05:56:00,08:08 PM,05:39 AM,Bennington,43.0,-71.92
0.06,True,98,98,W 2 mph,30.24,2025-08-01T06:00:37-0400,1754042437,46,46,69,46,46,46,45,Fog,Fog,11,20,2025-07-01 06:00:00,08:09 PM,05:32 AM,Berlin city,44.49,-71.26
8.0,True,87,87,S 0 mph,30.22,2025-08-01T05:54:34-0400,1754042074,46,46,67,46,46,46,43,M Cloudy,Mostly Cloudy,06,28,2025-07-01 05:54:00,08:10 PM,05:34 AM,Bethlehem,44.28,-71.69
7.0,True,97,97,W 2 mph,30.2,2025-08-01T05:51:53-0400,1754041913,55,55,66,55,55,55,54,Cloudy,Cloudy,07,26,2025-07-01 05:51:00,08:09 PM,05:38 AM,Blodgett Landing,43.38,-72.04
7.0,True,96,96,WSW 1 mph,30.19,2025-08-01T05:52:43-0400,1754041963,58,58,69,57,58,58,57,Cloudy,Cloudy,07,26,2025-07-01 05:52:00,08:09 PM,05:38 AM,Bradford,43.27,-71.96
8.0,True,91,91,W 1 mph,30.19,2025-08-01T05:53:04-0400,1754041984,57,57,69,57,57,57,55,M Cloudy,Mostly Cloudy,06,28,2025-07-01 05:53:00,08:09 PM,05:36 AM,Bristol,43.6,-71.75
8.0,True,97,97,SW 1 mph,30.2,2025-08-01T05:57:16-0400,1754042236,52,52,66,52,52,52,52,Cloudy,Cloudy,07,26,2025-07-01 05:57:00,08:10 PM,05:37 AM,Canaan,43.65,-72.02
5.0,True,92,92,W 1 mph,30.19,2025-08-01T05:51:42-0400,1754041902,56,56,70,56,56,56,54,P Cloudy,Partly Cloudy,35,30,2025-07-01 05:51:00,08:07 PM,05:34 AM,Center Ossipee,43.75,-71.15
7.0,True,100,100,WNW 4 mph,30.19,2025-08-01T05:56:14-0400,1754042174,52,52,68,52,52,52,52,M Cloudy,Mostly Cloudy,06,28,2025-07-01 05:56:00,08:08 PM,05:35 AM,Center Sandwich,43.81,-71.44
8.0,True,96,96,SW 1 mph,30.2,2025-08-01T05:56:53-0400,1754042213,56,56,68,56,56,56,55,Cloudy,Cloudy,07,26,2025-07-01 05:56:00,08:10 PM,05:40 AM,Charlestown,43.24,-72.42
8.0,True,99,99,SSW 1 mph,30.21,2025-08-01T05:56:02-0400,1754042162,55,55,69,55,55,55,54,Cloudy,Cloudy,07,26,2025-07-01 05:56:00,08:10 PM,05:39 AM,Claremont city,43.38,-72.34
0.06,True,97,97,S 0 mph,30.25,2025-08-01T05:56:31-0400,1754042191,45,45,67,43,45,45,44,Fog,Fog,11,20,2025-07-01 05:56:00,08:11 PM,05:32 AM,Colebrook,44.89,-71.49
