time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-01-31 00:00:03,01-30-2025 23:58:27,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,35,None,01-31-2025 00:00:01,12.3,11.8,0.5,4.0,0,0,0,Passed,12.05,35,0,35.0,0,0,0.0,RHZB,35,7.06,True
2025-01-31 00:00:03,01-30-2025 23:59:25,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,26,26,01-31-2025 00:00:01,39.6,40.3,0.7,2.0,0,0,0,Passed,39.95,37,37,0.0,0,0,0.0,Passed,37.0,23.94,True
2025-01-31 00:00:03,01-30-2025 23:58:27,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,40,40,01-31-2025 00:00:01,4.3,5.2,0.9,19.0,0,0,0,Passed,4.75,20,20,0.0,0,0,0.0,Passed,20.0,3.66,True
2025-01-31 00:00:03,01-30-2025 23:58:51,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,34,34,01-31-2025 00:00:01,5.7,6.6,0.9,15.0,0,0,0,Passed,6.15,30,30,0.0,0,0,0.0,Passed,30.0,3.81,True
2025-01-31 00:00:03,01-30-2025 23:58:46,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,34,34,01-31-2025 00:00:01,29.9,47.6,17.7,46.0,0,0,0,Passed,38.75,30,30,0.0,0,0,0.0,Passed,30.0,23.7,True
2025-01-31 00:00:03,01-30-2025 23:59:39,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,30,30,01-31-2025 00:00:01,4.6,4.6,0.0,0.0,0,0,0,Passed,4.6,30,30,0.0,0,0,0.0,Passed,30.0,2.87,True
2025-01-31 00:00:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,01-31-2025 00:00:01,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2025-01-31 00:00:03,01-30-2025 23:58:13,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,26,26,01-31-2025 00:00:01,38.7,42.6,3.9,10.0,0,0,0,Passed,40.65,34,34,0.0,0,0,0.0,Passed,34.0,24.58,True
2025-01-31 00:00:03,01-30-2025 23:58:15,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,32,32,01-31-2025 00:00:01,3.8,4.0,0.2,5.0,0,0,0,Passed,3.9,33,33,0.0,0,0,0.0,Passed,33.0,2.23,True
2025-01-31 00:00:03,01-30-2025 23:58:25,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,30,0,01-31-2025 00:00:01,5.6,4.3,1.3,26.0,0,0,0,Passed,4.95,36,0,36.0,0,0,0.0,RHZB,36,2.66,True
2025-01-31 00:00:03,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,01-31-2025 00:00:01,6.7,6.4,0.3,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2025-01-31 00:00:03,01-30-2025 23:58:25,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,27,0,01-31-2025 00:00:01,3.2,3.3,0.1,3.0,0,0,0,Passed,3.25,39,0,39.0,0,0,0.0,RHZB,39,1.41,True
2025-01-31 00:00:03,01-30-2025 23:58:23,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,29,0,01-31-2025 00:00:01,4.2,3.0,1.2,33.0,0,0,0,Passed,3.6,35,0,35.0,0,0,0.0,RHZB,35,1.91,True
2025-01-31 00:00:03,01-30-2025 23:58:13,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,28,0,01-31-2025 00:00:01,3.9,3.2,0.7,20.0,0,0,0,Passed,3.55,35,0,35.0,0,0,0.0,RHZB,35,1.88,True
2025-01-31 00:00:03,01-30-2025 23:58:27,153814,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13235,-71.4588,230,26,0,01-31-2025 00:00:01,5.3,5.9,0.6,11.0,0,0,0,Passed,5.6,38,0,38.0,0,0,0.0,RHZB,38,2.92,True
2025-01-31 00:00:03,01-30-2025 23:59:23,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,32,32,01-31-2025 00:00:01,8.7,7.3,1.4,17.0,0,0,0,Passed,8.0,32,32,0.0,0,0,0.0,Passed,32.0,4.8,True
2025-01-31 00:00:03,01-30-2025 23:59:17,153806,Pembroke_CAMP_Test_BM28,PA-II-SD,7.02,43.132317,-71.45911,218,26,0,01-31-2025 00:00:01,5.6,4.5,1.1,22.0,0,0,0,Passed,5.05,38,0,38.0,0,0,0.0,RHZB,38,2.58,True
2025-01-31 00:00:03,01-30-2025 23:59:53,153804,Pembroke_CAMP_Test_BM22,PA-II-SD,7.02,43.13215,-71.46024,203,28,0,01-31-2025 00:00:01,6.0,5.6,0.4,7.0,0,0,0,Passed,5.8,37,0,37.0,0,0,0.0,RHZB,37,3.11,True
2025-01-31 00:00:03,01-30-2025 23:59:14,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,32,0,01-31-2025 00:00:01,5.3,4.7,0.6,12.0,0,0,0,Passed,5.0,32,0,32.0,0,0,0.0,RHZB,32,2.97,True
2025-01-31 00:00:03,01-30-2025 23:59:16,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,15,0,01-31-2025 00:00:01,8.8,0.7,8.1,171.0,0,0,0,Passed,4.75,51,0,51.0,0,0,0.0,RHZB,51,1.49,True
2025-01-31 00:00:03,01-30-2025 23:59:37,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,28,0,01-31-2025 00:00:01,0.0,0.0,0.0,0,0,0,0,ZAB,,42,0,42.0,0,0,0.0,RHZB,42,,True
2025-01-31 00:00:03,01-30-2025 23:59:33,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,24,0,01-31-2025 00:00:01,2.3,2.1,0.2,9.0,0,0,0,Passed,2.2,41,0,41.0,0,0,0.0,RHZB,41,0.63,True
2025-01-31 00:00:03,01-30-2025 23:59:53,153746,Pembroke_CAMP_Test_BM27,PA-II-SD,7.02,43.132298,-71.45928,214,28,0,01-31-2025 00:00:01,4.9,5.3,0.4,8.0,0,0,0,Passed,5.1,38,0,38.0,0,0,0.0,RHZB,38,2.61,True
2025-01-31 00:00:03,01-30-2025 23:58:47,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,26,0,01-31-2025 00:00:01,2.9,3.1,0.2,7.0,0,0,0,Passed,3.0,39,0,39.0,0,0,0.0,RHZB,39,1.26,True
2025-01-31 00:00:03,01-30-2025 23:59:17,153754,Pembroke_CAMP_Test_BM26,PA-II-SD,7.02,43.13227,-71.4595,209,28,0,01-31-2025 00:00:01,6.1,5.1,1.0,18.0,0,0,0,Passed,5.6,37,0,37.0,0,0,0.0,RHZB,37,2.99,True
2025-01-31 00:00:03,01-30-2025 23:58:27,153756,Pembroke_CAMP_Test_BM25,PA-II-SD,7.02,43.132244,-71.459694,207,28,0,01-31-2025 00:00:01,4.5,4.2,0.3,7.0,0,0,0,Passed,4.35,35,0,35.0,0,0,0.0,RHZB,35,2.36,True
2025-01-31 00:00:03,01-30-2025 23:59:54,153760,Pembroke_CAMP_Test_BM31,PA-II-SD,7.02,43.132362,-71.45863,229,27,0,01-31-2025 00:00:01,5.4,5.4,0.0,0.0,0,0,0,Passed,5.4,36,0,36.0,0,0,0.0,RHZB,36,2.93,True
2025-01-31 00:00:03,01-30-2025 23:58:49,153774,Pembroke_CAMP_Test_BM24,PA-II-SD,7.02,43.132217,-71.45985,204,29,0,01-31-2025 00:00:01,4.8,5.7,0.9,17.0,0,0,0,Passed,5.25,36,0,36.0,0,0,0.0,RHZB,36,2.84,True
2025-01-31 00:00:03,01-30-2025 23:59:17,153784,Pembroke_CAMP_Test_BM23,PA-II-SD,7.02,43.1322,-71.46001,203,28,0,01-31-2025 00:00:01,5.3,5.0,0.3,6.0,0,0,0,Passed,5.15,36,0,36.0,0,0,0.0,RHZB,36,2.78,True
2025-01-31 00:00:03,01-30-2025 23:58:49,153748,Pembroke_CAMP_Test_BM29,PA-II-SD,7.02,43.132336,-71.45894,226,28,0,01-31-2025 00:00:01,5.2,4.9,0.3,6.0,0,0,0,Passed,5.05,36,0,36.0,0,0,0.0,RHZB,36,2.72,True
2025-01-31 00:10:03,01-31-2025 00:08:23,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,29,0,01-31-2025 00:10:01,4.1,3.1,1.0,28.0,0.1,0.1,0.0,Passed,3.6,35,0,35.0,0.0,0,0.0,RHZB,35,1.91,True
2025-01-31 00:10:03,01-31-2025 00:08:15,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,31,31,01-31-2025 00:10:01,3.7,4.0,0.3,8.0,0.1,0.0,200.0,Passed,3.85,32,32,0.0,1.0,1.0,0.0,Passed,32.0,2.27,True
2025-01-31 00:10:03,01-31-2025 00:08:25,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,26,0,01-31-2025 00:10:01,3.1,3.2,0.1,3.0,0.1,0.1,0.0,Passed,3.15,39,0,39.0,0.0,0,0.0,RHZB,39,1.35,True
2025-01-31 00:10:03,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,01-31-2025 00:10:01,6.7,6.4,0.3,5.0,0.0,0.0,0,T,,37,0,37.0,0.0,0,0.0,RHZB,37,,True
2025-01-31 00:10:03,01-31-2025 00:08:25,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,30,0,01-31-2025 00:10:01,5.1,3.9,1.2,27.0,0.5,0.4,22.0,Passed,4.5,36,0,36.0,0.0,0,0.0,RHZB,36,2.38,True
2025-01-31 00:10:03,01-31-2025 00:07:24,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,32,32,01-31-2025 00:10:01,8.8,7.3,1.5,19.0,0.1,0.0,200.0,Passed,8.05,31,31,0.0,1.0,1.0,0.0,Passed,31.0,4.9,True
2025-01-31 00:10:03,01-31-2025 00:07:25,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,27,27,01-31-2025 00:10:01,39.4,40.3,0.9,2.0,0.2,0.0,200.0,Passed,39.85,36,36,0.0,1.0,1.0,0.0,Passed,36.0,23.95,True
2025-01-31 00:10:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,01-31-2025 00:10:01,2.8,2.7,0.1,4.0,0.0,0.0,0,T,,54,54,0.0,0.0,0.0,0.0,Passed,54.0,,True
2025-01-31 00:10:03,01-31-2025 00:07:39,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,32,32,01-31-2025 00:10:01,4.4,4.5,0.1,2.0,0.2,0.1,67.0,Passed,4.45,29,29,0.0,1.0,1.0,0.0,Passed,29.0,2.84,True
