visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,50,50,SW 6 mph,30.25,2025-08-08T11:57:04-0400,1754668624,80,80,83,59,82,82,60,Fair,Fair,02,34,2025-07-08 11:57:00,07:57 PM,05:42 AM,Alton,43.46,-71.22
10,True,44,44,S 6 mph,30.26,2025-08-08T11:54:23-0400,1754668463,81,81,83,56,82,82,57,Sunny,Sunny,01,32,2025-07-08 11:54:00,07:58 PM,05:45 AM,Amherst,42.86,-71.62
10,True,47,47,S 3 mph,30.26,2025-08-08T11:57:35-0400,1754668655,80,80,82,56,81,81,58,Sunny,Sunny,01,32,2025-07-08 11:57:00,07:59 PM,05:46 AM,Antrim,43.04,-71.95
10,True,52,52,SW 4 mph,30.25,2025-08-08T11:54:49-0400,1754668489,80,80,84,57,82,82,61,Sunny,Sunny,01,32,2025-07-08 11:54:00,08:00 PM,05:43 AM,Ashland,43.7,-71.63
9,True,60,60,SW 6 mph,30.24,2025-08-08T11:50:37-0400,1754668237,77,77,80,58,77,77,62,Sunny,Sunny,01,32,2025-07-08 11:50:00,07:59 PM,05:41 AM,Bartlett,44.07,-71.28
10,True,49,49,SW 6 mph,30.25,2025-08-08T11:52:13-0400,1754668333,81,81,83,56,82,82,60,Sunny,Sunny,01,32,2025-07-08 11:52:00,07:58 PM,05:43 AM,Belmont,43.44,-71.48
10,True,46,46,SSW 6 mph,30.26,2025-08-08T11:51:17-0400,1754668277,80,80,83,55,81,81,58,Sunny,Sunny,01,32,2025-07-08 11:51:00,07:59 PM,05:46 AM,Bennington,43.0,-71.92
8,True,51,51,E 2 mph,30.24,2025-08-08T12:00:27-0400,1754668827,80,80,82,53,82,82,60,Showers Near,Showers in the Vicinity,01,32,2025-07-08 12:00:00,08:00 PM,05:40 AM,Berlin city,44.49,-71.26
9,True,54,54,WNW 3 mph,30.24,2025-08-08T11:56:21-0400,1754668581,78,78,82,57,78,78,60,Sunny,Sunny,01,32,2025-07-08 11:56:00,08:01 PM,05:42 AM,Bethlehem,44.28,-71.69
10,True,53,53,S 2 mph,30.26,2025-08-08T11:57:49-0400,1754668669,78,78,79,57,80,80,60,Fair,Fair,02,34,2025-07-08 11:57:00,08:00 PM,05:46 AM,Blodgett Landing,43.38,-72.04
10,True,52,52,S 4 mph,30.25,2025-08-08T11:56:18-0400,1754668578,80,80,81,58,82,82,60,Fair,Fair,02,34,2025-07-08 11:56:00,08:00 PM,05:46 AM,Bradford,43.27,-71.96
10,True,53,53,S 2 mph,30.25,2025-08-08T11:58:04-0400,1754668684,80,80,83,57,82,82,61,Sunny,Sunny,01,32,2025-07-08 11:58:00,08:00 PM,05:44 AM,Bristol,43.6,-71.75
10,True,63,63,SSW 1 mph,30.26,2025-08-08T12:00:02-0400,1754668802,75,75,81,56,75,75,62,Sunny,Sunny,01,32,2025-07-08 12:00:00,08:01 PM,05:45 AM,Canaan,43.65,-72.02
10,True,49,49,SW 6 mph,30.24,2025-08-08T11:51:00-0400,1754668260,81,81,83,57,83,83,60,Sunny,Sunny,01,32,2025-07-08 11:51:00,07:58 PM,05:41 AM,Center Ossipee,43.75,-71.15
9,True,57,57,SW 5 mph,30.25,2025-08-08T11:58:05-0400,1754668685,78,78,81,57,81,81,62,Sunny,Sunny,01,32,2025-07-08 11:58:00,07:59 PM,05:42 AM,Center Sandwich,43.81,-71.44
10,True,59,59,S 5 mph,30.26,2025-08-08T11:54:47-0400,1754668487,77,77,81,58,77,77,62,Sunny,Sunny,01,32,2025-07-08 11:54:00,08:02 PM,05:47 AM,Charlestown,43.24,-72.42
10,True,58,58,SSE 3 mph,30.26,2025-08-08T11:58:58-0400,1754668738,78,78,82,58,81,81,62,Sunny,Sunny,01,32,2025-07-08 11:58:00,08:02 PM,05:47 AM,Claremont city,43.38,-72.34
9,True,56,56,SSW 3 mph,30.24,2025-08-08T11:51:57-0400,1754668317,78,78,81,55,81,81,62,Sunny,Sunny,01,32,2025-07-08 11:51:00,08:02 PM,05:40 AM,Colebrook,44.89,-71.49
10,True,50,50,S 4 mph,30.25,2025-08-08T11:58:12-0400,1754668692,81,81,84,55,83,83,61,Sunny,Sunny,01,32,2025-07-08 11:58:00,07:58 PM,05:44 AM,Concord city,43.23,-71.56
10,True,52,52,SSE 3 mph,30.25,2025-08-08T12:00:00-0400,1754668800,80,80,83,56,82,82,61,Sunny,Sunny,01,32,2025-07-08 12:00:00,07:59 PM,05:45 AM,Contoocook,43.22,-71.71
9,True,47,47,SSW 6 mph,30.24,2025-08-08T11:52:39-0400,1754668359,83,83,83,58,84,84,61,Sunny,Sunny,01,32,2025-07-08 11:52:00,07:58 PM,05:41 AM,Conway,43.98,-71.13
10,True,41,41,SSW 7 mph,30.26,2025-08-08T11:51:14-0400,1754668274,79,79,81,58,80,80,53,Sunny,Sunny,01,32,2025-07-08 11:51:00,07:56 PM,05:44 AM,Derry,42.89,-71.28
