visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9,True,45,45,SSE 7 mph,30.19,2025-08-08T17:58:51-0400,1754690331,81,81,84,59,82,82,57,P Cloudy,Partly Cloudy,35,30,2025-07-08 17:58:00,07:57 PM,05:42 AM,Alton,43.46,-71.22
10,True,42,42,SSE 5 mph,30.18,2025-08-08T17:54:57-0400,1754690097,82,82,85,56,83,83,57,Fair,Fair,02,34,2025-07-08 17:54:00,07:58 PM,05:45 AM,Amherst,42.86,-71.62
10,True,48,48,SSW 5 mph,30.18,2025-08-08T17:58:08-0400,1754690288,81,81,83,56,82,82,60,P Cloudy,Partly Cloudy,35,30,2025-07-08 17:58:00,07:59 PM,05:46 AM,Antrim,43.04,-71.95
9,True,64,64,WSW 5 mph,30.19,2025-08-08T17:56:29-0400,1754690189,75,75,85,57,75,75,62,Showers Near,Showers in the Vicinity,06,28,2025-07-08 17:56:00,08:00 PM,05:43 AM,Ashland,43.7,-71.63
9,True,73,73,W 7 mph,30.21,2025-08-08T17:51:06-0400,1754689866,74,74,82,58,74,74,65,P Cloudy,Partly Cloudy,35,30,2025-07-08 17:51:00,07:59 PM,05:41 AM,Bartlett,44.07,-71.28
9,True,46,46,S 7 mph,30.18,2025-08-08T17:54:15-0400,1754690055,81,81,85,56,82,82,59,P Cloudy,Partly Cloudy,35,30,2025-07-08 17:54:00,07:58 PM,05:43 AM,Belmont,43.44,-71.48
10,True,48,48,S 3 mph,30.18,2025-08-08T17:53:25-0400,1754690005,81,81,84,55,82,82,60,M Cloudy,Mostly Cloudy,06,28,2025-07-08 17:53:00,07:59 PM,05:46 AM,Bennington,43.0,-71.92
8,True,52,52,NW 5 mph,30.19,2025-08-08T18:00:26-0400,1754690426,78,78,82,53,80,80,59,P Cloudy,Partly Cloudy,35,30,2025-07-08 18:00:00,08:00 PM,05:40 AM,Berlin city,44.49,-71.26
9,True,54,54,W 4 mph,30.2,2025-08-08T17:57:56-0400,1754690276,77,77,81,57,77,77,59,P Cloudy,Partly Cloudy,35,30,2025-07-08 17:57:00,08:01 PM,05:42 AM,Bethlehem,44.28,-71.69
10,True,57,57,SSW 5 mph,30.19,2025-08-08T18:00:14-0400,1754690414,78,78,81,57,78,78,61,M Cloudy,Mostly Cloudy,06,28,2025-07-08 18:00:00,08:00 PM,05:46 AM,Blodgett Landing,43.38,-72.04
7,True,58,58,SSW 5 mph,30.18,2025-08-08T17:58:18-0400,1754690298,78,78,82,58,78,78,62,Rain Shower,Rain Shower,12,11,2025-07-08 17:58:00,08:00 PM,05:46 AM,Bradford,43.27,-71.96
9,True,53,53,SW 5 mph,30.18,2025-08-08T17:53:49-0400,1754690029,80,80,84,57,82,82,61,M Cloudy,Mostly Cloudy,06,28,2025-07-08 17:53:00,08:00 PM,05:44 AM,Bristol,43.6,-71.75
10,True,62,62,SW 4 mph,30.19,2025-08-08T17:50:46-0400,1754689846,75,75,82,56,75,75,61,Showers Near,Showers in the Vicinity,35,30,2025-07-08 17:50:00,08:01 PM,05:45 AM,Canaan,43.65,-72.02
8,True,51,51,S 6 mph,30.19,2025-08-08T17:51:00-0400,1754689860,80,80,86,57,82,82,61,Showers Near,Showers in the Vicinity,06,28,2025-07-08 17:51:00,07:58 PM,05:41 AM,Center Ossipee,43.75,-71.15
9,True,66,66,WSW 7 mph,30.2,2025-08-08T17:57:58-0400,1754690278,74,74,83,57,74,74,63,M Cloudy,Mostly Cloudy,06,28,2025-07-08 17:57:00,07:59 PM,05:42 AM,Center Sandwich,43.81,-71.44
10,True,55,55,SW 5 mph,30.18,2025-08-08T17:57:07-0400,1754690227,80,80,83,58,83,83,63,P Cloudy,Partly Cloudy,35,30,2025-07-08 17:57:00,08:02 PM,05:47 AM,Charlestown,43.24,-72.42
10,True,56,56,SW 4 mph,30.18,2025-08-08T17:54:40-0400,1754690080,79,79,83,58,81,81,62,M Cloudy,Mostly Cloudy,06,28,2025-07-08 17:54:00,08:02 PM,05:47 AM,Claremont city,43.38,-72.34
9,True,56,56,WNW 4 mph,30.19,2025-08-08T17:57:35-0400,1754690255,77,77,83,55,77,77,60,Showers Near,Showers in the Vicinity,35,30,2025-07-08 17:57:00,08:02 PM,05:40 AM,Colebrook,44.89,-71.49
10,True,43,43,S 7 mph,30.18,2025-08-08T17:55:50-0400,1754690150,82,82,85,55,83,83,57,Fair,Fair,02,34,2025-07-08 17:55:00,07:58 PM,05:44 AM,Concord city,43.23,-71.56
10,True,47,47,SSE 4 mph,30.18,2025-08-08T17:52:37-0400,1754689957,81,81,84,56,83,83,59,P Cloudy,Partly Cloudy,35,30,2025-07-08 17:52:00,07:59 PM,05:45 AM,Contoocook,43.22,-71.71
7,True,59,59,W 8 mph,30.2,2025-08-08T17:53:51-0400,1754690031,79,79,85,58,81,81,63,M Cloudy,Mostly Cloudy,06,28,2025-07-08 17:53:00,07:58 PM,05:41 AM,Conway,43.98,-71.13
10,True,39,39,SE 9 mph,30.19,2025-08-08T17:57:20-0400,1754690240,78,78,82,58,79,79,51,P Cloudy,Partly Cloudy,35,30,2025-07-08 17:57:00,07:56 PM,05:44 AM,Derry,42.89,-71.28
10,True,42,42,SE 10 mph,30.2,2025-08-08T17:50:49-0400,1754689849,77,77,85,55,77,77,52,P Cloudy,Partly Cloudy,35,30,2025-07-08 17:50:00,07:55 PM,05:41 AM,Dover city,43.19,-70.88
