time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-02-06 00:00:03,02-05-2025 23:57:45,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,22,None,02-06-2025 00:00:01,14.8,12.9,1.9,14.0,0,0,0,Passed,13.85,38,0,38.0,0,0,0.0,RHZB,38,7.95,True
2025-02-06 00:00:03,02-05-2025 23:58:42,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,17,17,02-06-2025 00:00:01,22.3,22.1,0.2,1.0,0,0,0,Passed,22.2,35,35,0.0,0,0,0.0,Passed,35.0,13.25,True
2025-02-06 00:00:03,02-05-2025 23:57:50,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,31,31,02-06-2025 00:00:01,27.4,32.7,5.3,18.0,0,0,0,Passed,30.05,25,25,0.0,0,0,0.0,Passed,25.0,18.74,True
2025-02-06 00:00:03,02-05-2025 23:57:58,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,26,26,02-06-2025 00:00:01,25.0,28.3,3.3,12.0,0,0,0,Passed,26.65,38,38,0.0,0,0,0.0,Passed,38.0,15.76,True
2025-02-06 00:00:03,02-05-2025 23:58:06,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,21,21,02-06-2025 00:00:01,15.3,27.2,11.9,56.0,0,0,0,QQ,,30,30,0.0,0,0,0.0,Passed,30.0,,True
2025-02-06 00:00:03,02-05-2025 23:58:51,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,23,23,02-06-2025 00:00:01,7.4,7.9,0.5,7.0,0,0,0,Passed,7.65,31,31,0.0,0,0,0.0,Passed,31.0,4.66,True
2025-02-06 00:00:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,02-06-2025 00:00:01,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2025-02-06 00:00:03,02-05-2025 23:59:06,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,13,13,02-06-2025 00:00:01,47.5,56.7,9.2,18.0,0,0,0,Passed,52.1,32,32,0.0,0,0,0.0,Passed,32.0,31.7,True
2025-02-06 00:00:03,02-05-2025 23:57:50,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,23,23,02-06-2025 00:00:01,13.4,13.8,0.4,3.0,0,0,0,Passed,13.6,41,41,0.0,0,0,0.0,Passed,41.0,7.59,True
2025-02-06 00:00:03,02-05-2025 23:59:21,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,17,0,02-06-2025 00:00:01,13.6,11.9,1.7,13.0,0,0,0,Passed,12.75,43,0,43.0,0,0,0.0,RHZB,43,6.93,True
2025-02-06 00:00:03,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,02-06-2025 00:00:01,6.7,6.4,0.3,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2025-02-06 00:00:03,02-05-2025 23:57:58,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,14,0,02-06-2025 00:00:01,11.4,10.1,1.3,12.0,0,0,0,Passed,10.75,49,0,49.0,0,0,0.0,RHZB,49,5.29,True
2025-02-06 00:00:03,02-05-2025 23:58:36,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,18,0,02-06-2025 00:00:01,12.7,9.7,3.0,27.0,0,0,0,Passed,11.2,46,0,46.0,0,0,0.0,RHZB,46,5.77,True
2025-02-06 00:00:03,02-05-2025 23:57:45,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,18,0,02-06-2025 00:00:01,16.1,15.8,0.3,2.0,0,0,0,Passed,15.95,44,0,44.0,0,0,0.0,RHZB,44,8.81,True
2025-02-06 00:00:03,02-05-2025 23:57:40,153814,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13235,-71.4588,230,8,0,02-06-2025 00:00:01,16.4,18.4,2.0,11.0,0,0,0,Passed,17.4,52,0,52.0,0,0,0.0,RHZB,52,9.13,True
2025-02-06 00:00:03,02-05-2025 23:58:18,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,29,29,02-06-2025 00:00:01,27.1,23.9,3.2,13.0,0,0,0,Passed,25.5,32,32,0.0,0,0,0.0,Passed,32.0,15.47,True
2025-02-06 00:00:03,02-05-2025 23:58:34,153806,Pembroke_CAMP_Test_BM28,PA-II-SD,7.02,43.132317,-71.45911,218,7,0,02-06-2025 00:00:01,17.2,14.1,3.1,20.0,0,0,0,Passed,15.65,53,0,53.0,0,0,0.0,RHZB,53,8.0,True
2025-02-06 00:00:03,02-05-2025 23:59:13,153804,Pembroke_CAMP_Test_BM22,PA-II-SD,7.02,43.13215,-71.46024,203,10,0,02-06-2025 00:00:01,17.6,15.6,2.0,12.0,0,0,0,Passed,16.6,50,0,50.0,0,0,0.0,RHZB,50,8.79,True
2025-02-06 00:00:03,02-05-2025 23:58:38,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,21,0,02-06-2025 00:00:01,12.8,10.6,2.2,19.0,0,0,0,Passed,11.7,38,0,38.0,0,0,0.0,RHZB,38,6.64,True
2025-02-06 00:00:03,02-05-2025 23:58:33,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,3,0,02-06-2025 00:00:01,0.2,0.1,0.1,67.0,0,0,0,Passed,0.15,44,0,44.0,0,0,0.0,RHZB,44,0,True
2025-02-06 00:00:03,02-05-2025 23:58:54,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,14,0,02-06-2025 00:00:01,0.0,0.0,0.0,0,0,0,0,ZAB,,51,0,51.0,0,0,0.0,RHZB,51,,True
2025-02-06 00:00:03,02-05-2025 23:58:50,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,12,0,02-06-2025 00:00:01,2.6,2.3,0.3,12.0,0,0,0,Passed,2.45,48,0,48.0,0,0,0.0,RHZB,48,0.29,True
2025-02-06 00:00:03,02-05-2025 23:59:14,153746,Pembroke_CAMP_Test_BM27,PA-II-SD,7.02,43.132298,-71.45928,214,9,0,02-06-2025 00:00:01,15.2,16.9,1.7,11.0,0,0,0,Passed,16.05,52,0,52.0,0,0,0.0,RHZB,52,8.31,True
