time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-08-01 00:00:06,07-31-2025 23:59:38,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,70,None,08-01-2025 00:00:01,31.1,28.3,2.8,9.0,0,0,0,Passed,29.7,87,0,87.0,0,0,0.0,RHZB,87,14.19,True
2025-08-01 00:00:06,07-31-2025 23:59:02,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,66,0,08-01-2025 00:00:01,38.2,35.9,2.3,6.0,0,0,0,Passed,37.05,68,0,68.0,0,0,0.0,RHZB,68,20.0,True
2025-08-01 00:00:06,07-31-2025 23:59:12,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,70,70,08-01-2025 00:00:01,36.8,35.3,1.5,4.0,0,0,0,Passed,36.05,62,62,0.0,0,0,0.0,Passed,62.0,19.81,True
2025-08-01 00:00:06,07-31-2025 23:57:31,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,68,68,08-01-2025 00:00:01,36.7,36.6,0.1,0.0,0,0,0,Passed,36.65,68,68,0.0,0,0,0.0,Passed,68.0,19.76,True
2025-08-01 00:00:06,07-31-2025 23:58:07,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,70,70,08-01-2025 00:00:01,34.8,35.8,1.0,3.0,0,0,0,Passed,35.3,65,65,0.0,0,0,0.0,Passed,65.0,19.14,True
2025-08-01 00:00:06,07-31-2025 23:58:56,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,72,72,08-01-2025 00:00:01,36.2,36.5,0.3,1.0,0,0,0,Passed,36.35,52,52,0.0,0,0,0.0,Passed,52.0,20.69,True
2025-08-01 00:00:06,07-31-2025 23:57:47,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,71,71,08-01-2025 00:00:01,48.2,48.0,0.2,0.0,0,0,0,Passed,48.1,66,66,0.0,0,0,0.0,Passed,66.0,26.88,True
2025-08-01 00:00:06,07-31-2025 23:59:58,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,73,73,08-01-2025 00:00:01,35.7,46.8,11.1,27.0,0,0,0,Passed,41.25,59,59,0.0,0,0,0.0,Passed,59.0,23.19,True
2025-08-01 00:00:06,07-31-2025 23:58:01,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,70,70,08-01-2025 00:00:01,33.5,31.9,1.6,5.0,0,0,0,Passed,32.7,65,65,0.0,0,0,0.0,Passed,65.0,17.56,True
2025-08-01 00:00:06,07-31-2025 23:58:07,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,68,68,08-01-2025 00:00:01,33.2,33.3,0.1,0.0,0,0,0,Passed,33.25,72,72,0.0,0,0,0.0,Passed,72.0,17.4,True
2025-08-01 00:00:06,07-31-2025 23:59:02,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,67,0,08-01-2025 00:00:01,31.9,33.8,1.9,6.0,0,0,0,Passed,32.85,64,0,64.0,0,0,0.0,RHZB,64,17.72,True
2025-08-01 00:00:06,07-31-2025 23:59:00,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,67,0,08-01-2025 00:00:01,36.3,34.5,1.8,5.0,0,0,0,Passed,35.4,67,0,67.0,0,0,0.0,RHZB,67,19.06,True
2025-08-01 00:00:06,07-31-2025 23:59:27,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,70,70,08-01-2025 00:00:01,33.1,33.0,0.1,0.0,0,0,0,Passed,33.05,61,61,0.0,0,0,0.0,Passed,61.0,18.05,True
2025-08-01 00:00:06,07-31-2025 23:59:52,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,64,0,08-01-2025 00:00:01,35.5,36.7,1.2,3.0,0,0,0,Passed,36.1,73,0,73.0,0,0,0.0,RHZB,73,19.07,True
2025-08-01 00:00:06,07-31-2025 23:59:09,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,70,0,08-01-2025 00:00:01,34.1,31.0,3.1,10.0,0,0,0,Passed,32.55,64,0,64.0,0,0,0.0,RHZB,64,17.54,True
2025-08-01 00:00:06,07-31-2025 23:58:13,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,67,0,08-01-2025 00:00:01,33.8,35.4,1.6,5.0,0,0,0,Passed,34.6,66,0,66.0,0,0,0.0,RHZB,66,18.65,True
2025-08-01 00:00:06,07-31-2025 23:58:38,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,65,0,08-01-2025 00:00:01,31.3,30.4,0.9,3.0,0,0,0,Passed,30.85,72,0,72.0,0,0,0.0,RHZB,72,15.94,True
2025-08-01 00:00:06,07-31-2025 23:58:39,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,63,0,08-01-2025 00:00:01,34.1,35.2,1.1,3.0,0,0,0,Passed,34.65,73,0,73.0,0,0,0.0,RHZB,73,18.19,True
2025-08-01 00:00:06,07-31-2025 23:58:30,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,63,0,08-01-2025 00:00:01,25.4,20.3,5.1,22.0,0,0,0,Passed,22.85,75,0,75.0,0,0,0.0,RHZB,75,10.85,True
2025-08-01 00:00:06,07-31-2025 23:59:26,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,63,0,08-01-2025 00:00:01,19.4,22.3,2.9,14.0,0,0,0,Passed,20.85,71,0,71.0,0,0,0.0,RHZB,71,9.91,True
2025-08-01 00:00:06,07-31-2025 23:59:24,275390,Murphy Dam,PA-II-FLEX,7.02,45.050266,-71.38472,1333,56,56,08-01-2025 00:00:01,3.5,3.4,0.1,3.0,0,0,0,Passed,3.45,65,65,0.0,0,0,0.0,Passed,65.0,0,True
2025-08-01 00:00:06,07-31-2025 23:59:09,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,70,0,08-01-2025 00:00:01,31.7,31.0,0.7,2.0,0,0,0,Passed,31.35,59,0,59.0,0,0,0.0,RHZB,59,17.15,True
2025-08-01 00:00:06,07-31-2025 10:46:00,273601,Heavens Plateau,PA-II-ZEN,7.04,43.520084,-71.81902,960,77,77,08-01-2025 00:00:01,51.8,52.1,0.3,1.0,0,0,0,T,T,,63,63,0,0,0.0,Passed,,,True
2025-08-01 00:00:06,07-31-2025 23:59:11,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,65,0,08-01-2025 00:00:01,36.8,35.9,0.9,2.0,0,0,0,Passed,36.35,70,0,70.0,0,0,0.0,RHZB,70,19.43,True
2025-08-01 00:10:03,08-01-2025 00:08:08,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,68,68,08-01-2025 00:10:01,33.2,33.1,0.1,0.0,0.0,0.2,200.0,Passed,33.15,71,71,0.0,1.0,1.0,0.0,Passed,71.0,17.41,True
2025-08-01 00:10:03,08-01-2025 00:08:01,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,70,70,08-01-2025 00:10:01,33.4,31.8,1.6,5.0,0.1,0.1,0.0,Passed,32.6,66,66,0.0,1.0,1.0,0.0,Passed,66.0,17.43,True
2025-08-01 00:10:03,08-01-2025 00:07:59,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,73,73,08-01-2025 00:10:01,35.4,46.7,11.3,28.0,0.3,0.1,100.0,Passed,41.05,59,59,0.0,0.0,0.0,0.0,Passed,59.0,23.07,True
2025-08-01 00:10:03,08-01-2025 00:09:27,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,69,69,08-01-2025 00:10:01,33.2,33.4,0.2,1.0,0.1,0.4,120.0,Passed,33.3,62,62,0.0,1.0,1.0,0.0,Passed,62.0,18.13,True
2025-08-01 00:10:03,08-01-2025 00:07:47,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,71,71,08-01-2025 00:10:01,48.0,48.0,0.0,0.0,0.2,0.0,200.0,Passed,48.0,66,66,0.0,0.0,0.0,0.0,Passed,66.0,26.82,True
2025-08-01 00:10:03,08-01-2025 00:09:02,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,66,0,08-01-2025 00:10:01,38.1,35.5,2.6,7.0,0.1,0.4,120.0,Passed,36.8,70,0,70.0,2.0,0,2.0,RHZB,70,19.71,True
2025-08-01 00:10:03,08-01-2025 00:08:07,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,70,70,08-01-2025 00:10:01,34.9,36.1,1.2,3.0,0.1,0.3,100.0,Passed,35.5,66,66,0.0,1.0,1.0,0.0,Passed,66.0,19.2,True
2025-08-01 00:10:03,08-01-2025 00:09:32,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,69,69,08-01-2025 00:10:01,36.6,36.8,0.2,1.0,0.1,0.2,67.0,Passed,36.7,67,67,0.0,1.0,1.0,0.0,Passed,67.0,19.86,True
2025-08-01 00:10:03,08-01-2025 00:09:12,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,70,70,08-01-2025 00:10:01,37.8,36.5,1.3,3.0,1.0,1.2,18.0,Passed,37.15,62,62,0.0,0.0,0.0,0.0,Passed,62.0,20.48,True
2025-08-01 00:10:03,08-01-2025 00:09:02,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,67,0,08-01-2025 00:10:01,31.7,33.6,1.9,6.0,0.2,0.2,0.0,Passed,32.65,64,0,64.0,0.0,0,0.0,RHZB,64,17.6,True
2025-08-01 00:10:03,08-01-2025 00:08:56,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,72,72,08-01-2025 00:10:01,36.1,36.7,0.6,2.0,0.1,0.2,67.0,Passed,36.4,52,52,0.0,0.0,0.0,0.0,Passed,52.0,20.72,True
