time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-08-11 00:00:07,08-10-2025 23:59:48,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,80,None,08-11-2025 00:00:01,22.9,20.3,2.6,12.0,0,0,0,Passed,21.6,75,0,75.0,0,0,0.0,RHZB,75,10.09,True
2025-08-11 00:00:07,08-10-2025 23:58:42,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,80,0,08-11-2025 00:00:01,86.9,76.4,10.5,13.0,0,0,0,Passed,81.65,54,0,54.0,0,0,0.0,RHZB,54,48.19,True
2025-08-11 00:00:07,08-10-2025 23:59:45,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,83,83,08-11-2025 00:00:01,32.7,31.5,1.2,4.0,0,0,0,Passed,32.1,48,48,0.0,0,0,0.0,Passed,48.0,18.38,True
2025-08-11 00:00:07,08-10-2025 23:59:12,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,84,84,08-11-2025 00:00:01,28.1,27.5,0.6,2.0,0,0,0,Passed,27.8,48,48,0.0,0,0,0.0,Passed,48.0,15.76,True
2025-08-11 00:00:07,08-10-2025 23:59:53,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,91,91,08-11-2025 00:00:01,23.6,23.7,0.1,0.0,0,0,0,Passed,23.65,40,40,0.0,0,0,0.0,Passed,40.0,13.79,True
2025-08-11 00:00:07,08-10-2025 23:59:03,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,79,79,08-11-2025 00:00:01,29.6,29.7,0.1,0.0,0,0,0,Passed,29.65,50,50,0.0,0,0,0.0,Passed,50.0,16.75,True
2025-08-11 00:00:07,08-10-2025 23:59:42,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,81,81,08-11-2025 00:00:01,17.2,17.2,0.0,0.0,0,0,0,Passed,17.2,55,55,0.0,0,0,0.0,Passed,55.0,8.8,True
2025-08-11 00:00:07,08-10-2025 23:59:36,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,83,83,08-11-2025 00:00:01,32.2,41.4,9.2,25.0,0,0,0,Passed,36.8,50,50,0.0,0,0,0.0,Passed,50.0,21.11,True
2025-08-11 00:00:07,08-10-2025 23:59:39,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,85,85,08-11-2025 00:00:01,25.7,23.1,2.6,11.0,0,0,0,Passed,24.4,47,47,0.0,0,0,0.0,Passed,47.0,13.75,True
2025-08-11 00:00:07,08-10-2025 23:59:27,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,85,85,08-11-2025 00:00:01,27.7,25.3,2.4,9.0,0,0,0,Passed,26.5,48,48,0.0,0,0,0.0,Passed,48.0,14.96,True
2025-08-11 00:00:07,08-10-2025 23:59:53,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,78,0,08-11-2025 00:00:01,24.8,26.9,2.1,8.0,0,0,0,Passed,25.85,54,0,54.0,0,0,0.0,RHZB,54,14.15,True
2025-08-11 00:00:07,08-10-2025 23:58:32,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,81,0,08-11-2025 00:00:01,27.9,27.3,0.6,2.0,0,0,0,Passed,27.6,51,0,51.0,0,0,0.0,RHZB,51,15.43,True
2025-08-11 00:00:07,08-07-2025 02:39:19,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,75,75,08-11-2025 00:00:01,19.8,20.2,0.4,2.0,0,0,0,T,T,,53,53,0,0,0.0,Passed,,,True
2025-08-11 00:00:07,08-10-2025 23:59:29,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,81,0,08-11-2025 00:00:01,27.6,27.4,0.2,1.0,0,0,0,Passed,27.5,52,0,52.0,0,0,0.0,RHZB,52,15.29,True
2025-08-11 00:00:07,08-10-2025 23:59:27,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,86,0,08-11-2025 00:00:01,29.4,25.9,3.5,13.0,0,0,0,Passed,27.65,44,0,44.0,0,0,0.0,RHZB,44,15.95,True
2025-08-11 00:00:07,08-10-2025 23:58:04,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,87,0,08-11-2025 00:00:01,27.5,27.7,0.2,1.0,0,0,0,Passed,27.6,42,0,42.0,0,0,0.0,RHZB,42,16.06,True
2025-08-11 00:00:07,08-10-2025 23:58:04,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,82,0,08-11-2025 00:00:01,25.9,25.9,0.0,0.0,0,0,0,Passed,25.9,50,0,50.0,0,0,0.0,RHZB,50,14.46,True
2025-08-11 00:00:07,08-10-2025 23:59:04,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,79,0,08-11-2025 00:00:01,23.8,23.6,0.2,1.0,0,0,0,Passed,23.7,52,0,52.0,0,0,0.0,RHZB,52,12.98,True
2025-08-11 00:00:07,08-10-2025 23:58:30,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,77,0,08-11-2025 00:00:01,17.7,11.4,6.3,43.0,0,0,0,Passed,14.55,57,0,57.0,0,0,0.0,RHZB,57,7.05,True
2025-08-11 00:00:07,08-10-2025 23:59:46,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,72,0,08-11-2025 00:00:01,26.6,29.4,2.8,10.0,0,0,0,Passed,28.0,65,0,65.0,0,0,0.0,RHZB,65,14.69,True
2025-08-11 00:00:07,08-10-2025 23:58:24,275390,Murphy Dam,PA-II-FLEX,7.02,45.050266,-71.38472,1333,72,72,08-11-2025 00:00:01,25.5,24.7,0.8,3.0,0,0,0,Passed,25.1,64,64,0.0,0,0,0.0,Passed,64.0,12.99,True
2025-08-11 00:00:07,08-10-2025 23:59:22,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,81,0,08-11-2025 00:00:01,25.4,25.1,0.3,1.0,0,0,0,Passed,25.25,51,0,51.0,0,0,0.0,RHZB,51,13.99,True
2025-08-11 00:00:07,07-31-2025 10:46:00,273601,Heavens Plateau,PA-II-ZEN,7.04,43.520084,-71.81902,960,77,77,08-11-2025 00:00:01,51.8,52.1,0.3,1.0,0,0,0,T,T,,63,63,0,0,0.0,Passed,,,True
2025-08-11 00:00:07,08-10-2025 23:59:40,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,81,0,08-11-2025 00:00:01,29.2,27.9,1.3,5.0,0,0,0,Passed,28.55,48,0,48.0,0,0,0.0,RHZB,48,16.22,True
2025-08-11 00:10:04,08-11-2025 00:09:27,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,85,85,08-11-2025 00:10:01,27.8,25.5,2.3,9.0,0.1,0.2,67.0,Passed,26.65,49,49,0.0,1.0,1.0,0.0,Passed,49.0,14.99,True
