visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
7.0,True,100,100,N 6 mph,30.07,2025-05-08T23:50:49-0400,1746762649,52,52,69,50,50,50,52,Rain,Rain,18,12,2025-04-08 23:50:00,07:55 PM,05:28 AM,Alton,43.46,-71.22
7.0,True,100,100,NNW 4 mph,30.04,2025-05-08T23:51:15-0400,1746762675,55,55,74,51,54,54,55,Rain Shower,Rain Shower,12,11,2025-04-08 23:51:00,07:55 PM,05:31 AM,Amherst,42.86,-71.62
7.0,True,100,100,NNW 4 mph,30.05,2025-05-09T00:00:26-0400,1746763226,52,52,69,50,51,51,52,Rain,Rain,18,12,2025-04-09 00:00:00,07:58 PM,05:31 AM,Antrim,43.04,-71.95
7.0,True,96,96,N 5 mph,30.07,2025-05-08T23:56:14-0400,1746762974,51,51,66,51,49,49,50,Rain,Rain,18,12,2025-04-08 23:56:00,07:57 PM,05:29 AM,Ashland,43.7,-71.63
6.0,True,100,100,WNW 11 mph,30.1,2025-05-08T23:59:27-0400,1746763167,51,51,63,50,47,47,51,Rain,Rain,18,12,2025-04-08 23:59:00,07:57 PM,05:26 AM,Bartlett,44.07,-71.28
5.0,True,96,96,NNE 6 mph,30.06,2025-05-08T23:57:59-0400,1746763079,53,53,69,50,52,52,52,Rain,Rain,18,12,2025-04-08 23:57:00,07:56 PM,05:29 AM,Belmont,43.44,-71.48
7.0,True,100,100,NNW 4 mph,30.04,2025-05-08T23:56:28-0400,1746762988,52,52,70,49,51,51,52,Rain,Rain,18,12,2025-04-08 23:56:00,07:57 PM,05:32 AM,Bennington,43.0,-71.92
6.0,True,96,96,NNW 4 mph,30.11,2025-05-09T00:00:28-0400,1746763228,46,46,56,46,44,44,45,Rain Shower,Rain Shower,12,11,2025-04-09 00:00:00,07:59 PM,05:24 AM,Berlin city,44.49,-71.26
5.0,True,90,90,NNW 2 mph,30.08,2025-05-08T23:53:43-0400,1746762823,46,46,53,46,46,46,43,Rain,Rain,18,12,2025-04-08 23:53:00,07:59 PM,05:28 AM,Bethlehem,44.28,-71.69
7.0,True,99,99,NNW 4 mph,30.06,2025-05-08T23:54:43-0400,1746762883,49,49,64,49,47,47,48,Rain,Rain,18,12,2025-04-08 23:54:00,07:58 PM,05:31 AM,Blodgett Landing,43.38,-72.04
7.0,True,100,100,NNW 4 mph,30.06,2025-05-08T23:59:19-0400,1746763159,52,52,67,51,51,51,51,Rain,Rain,18,12,2025-04-08 23:59:00,07:57 PM,05:31 AM,Bradford,43.27,-71.96
7.0,True,97,97,NNW 4 mph,30.07,2025-05-08T23:52:23-0400,1746762743,51,51,66,51,50,50,50,Rain,Rain,18,12,2025-04-08 23:52:00,07:57 PM,05:30 AM,Bristol,43.6,-71.75
7.0,True,96,96,NNW 2 mph,30.07,2025-05-09T00:00:06-0400,1746763206,48,48,59,48,48,48,47,Rain,Rain,18,12,2025-04-09 00:00:00,08:00 PM,05:29 AM,Canaan,43.65,-72.02
7.0,True,96,96,N 4 mph,30.09,2025-05-09T00:00:30-0400,1746763230,53,53,69,49,52,52,52,Rain Shower,Rain Shower,12,11,2025-04-09 00:00:00,07:57 PM,05:26 AM,Center Ossipee,43.75,-71.15
7.0,True,97,97,NNE 9 mph,30.08,2025-05-09T00:00:29-0400,1746763229,51,51,66,50,47,47,50,Rain,Rain,18,12,2025-04-09 00:00:00,07:58 PM,05:27 AM,Center Sandwich,43.81,-71.44
9.0,True,90,90,NW 4 mph,30.06,2025-05-08T23:50:31-0400,1746762631,50,50,65,50,49,49,47,Light Rain,Light Rain,12,11,2025-04-08 23:50:00,07:59 PM,05:33 AM,Charlestown,43.24,-72.42
8.0,True,92,92,N 4 mph,30.07,2025-05-08T23:59:36-0400,1746763176,50,50,62,50,49,49,48,Cloudy,Cloudy,07,26,2025-04-08 23:59:00,07:59 PM,05:33 AM,Claremont city,43.38,-72.34
7.0,True,93,93,NE 3 mph,30.12,2025-05-08T23:52:05-0400,1746762725,46,46,53,46,46,46,44,Cloudy,Cloudy,07,26,2025-04-08 23:52:00,08:00 PM,05:25 AM,Colebrook,44.89,-71.49
3.0,True,97,97,NW 4 mph,30.05,2025-05-08T23:55:11-0400,1746762911,54,54,72,48,53,53,53,Rain,Rain,18,12,2025-04-08 23:55:00,07:56 PM,05:30 AM,Concord city,43.23,-71.56
3.0,True,100,100,NW 4 mph,30.05,2025-05-08T23:59:10-0400,1746763150,53,53,70,48,52,52,53,Rain,Rain,18,12,2025-04-08 23:59:00,07:56 PM,05:30 AM,Contoocook,43.22,-71.71
7.0,True,97,97,NNW 8 mph,30.1,2025-05-08T23:52:00-0400,1746762720,52,52,69,49,49,49,51,Rain,Rain,18,12,2025-04-08 23:52:00,07:56 PM,05:26 AM,Conway,43.98,-71.13
