visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,57,57,W 8 mph,29.79,2025-07-02T11:52:17-0400,1751471537,82,82,88,70,85,85,65,Fair,Fair,02,34,2025-06-02 11:52:00,08:29 PM,05:08 AM,Alton,43.46,-71.22
10,True,63,63,W 7 mph,29.8,2025-07-02T11:59:51-0400,1751471991,81,81,90,71,85,85,67,P Cloudy,Partly Cloudy,35,30,2025-06-02 11:59:00,08:28 PM,05:12 AM,Amherst,42.86,-71.62
10,True,53,53,WSW 7 mph,29.81,2025-07-02T12:00:29-0400,1751472029,82,82,88,68,84,84,63,P Cloudy,Partly Cloudy,35,30,2025-06-02 12:00:00,08:30 PM,05:13 AM,Antrim,43.04,-71.95
10,True,50,50,WSW 6 mph,29.79,2025-07-02T11:57:29-0400,1751471849,82,82,88,68,84,84,62,P Cloudy,Partly Cloudy,35,30,2025-06-02 11:57:00,08:31 PM,05:09 AM,Ashland,43.7,-71.63
10,True,57,57,W 13 mph,29.78,2025-07-02T12:00:29-0400,1751472029,80,80,86,65,83,83,63,P Cloudy,Partly Cloudy,35,30,2025-06-02 12:00:00,08:31 PM,05:06 AM,Bartlett,44.07,-71.28
10,True,53,53,WSW 7 mph,29.79,2025-07-02T11:58:20-0400,1751471900,83,83,87,70,86,86,64,P Cloudy,Partly Cloudy,35,30,2025-06-02 11:58:00,08:29 PM,05:09 AM,Belmont,43.44,-71.48
10,True,53,53,WSW 7 mph,29.81,2025-07-02T11:58:11-0400,1751471891,82,82,89,68,85,85,64,P Cloudy,Partly Cloudy,35,30,2025-06-02 11:58:00,08:30 PM,05:13 AM,Bennington,43.0,-71.92
10,True,54,54,W 8 mph,29.79,2025-07-02T12:00:31-0400,1751472031,79,79,81,64,81,81,61,Sunny,Sunny,01,32,2025-06-02 12:00:00,08:33 PM,05:05 AM,Berlin city,44.49,-71.26
10,True,52,52,W 6 mph,29.8,2025-07-02T11:53:52-0400,1751471632,79,79,83,64,81,81,60,P Cloudy,Partly Cloudy,35,30,2025-06-02 11:53:00,08:33 PM,05:07 AM,Bethlehem,44.28,-71.69
10,True,55,55,W 9 mph,29.81,2025-07-02T11:54:49-0400,1751471689,78,78,85,67,81,81,61,P Cloudy,Partly Cloudy,35,30,2025-06-02 11:54:00,08:32 PM,05:12 AM,Blodgett Landing,43.38,-72.04
10,True,54,54,WSW 7 mph,29.8,2025-07-02T11:57:06-0400,1751471826,82,82,87,69,84,84,64,P Cloudy,Partly Cloudy,35,30,2025-06-02 11:57:00,08:31 PM,05:12 AM,Bradford,43.27,-71.96
10,True,50,50,WSW 5 mph,29.79,2025-07-02T11:57:47-0400,1751471867,82,82,87,68,84,84,62,P Cloudy,Partly Cloudy,35,30,2025-06-02 11:57:00,08:31 PM,05:10 AM,Bristol,43.6,-71.75
10,True,49,49,W 8 mph,29.8,2025-07-02T11:53:01-0400,1751471581,80,80,86,66,81,81,59,P Cloudy,Partly Cloudy,35,30,2025-06-02 11:53:00,08:32 PM,05:11 AM,Canaan,43.65,-72.02
