visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,52,52,WSW 5 mph,29.75,2025-07-02T17:53:54-0400,1751493234,83,83,86,70,86,86,64,Sunny,Sunny,01,32,2025-06-02 17:53:00,08:29 PM,05:08 AM,Alton,43.46,-71.22
10,True,52,52,WSW 6 mph,29.76,2025-07-02T17:59:19-0400,1751493559,83,83,86,71,86,86,64,Fair,Fair,02,34,2025-06-02 17:59:00,08:28 PM,05:12 AM,Amherst,42.86,-71.62
10,True,50,50,SW 5 mph,29.77,2025-07-02T18:00:24-0400,1751493624,83,83,84,68,85,85,62,Sunny,Sunny,01,32,2025-06-02 18:00:00,08:30 PM,05:13 AM,Antrim,43.04,-71.95
10,True,44,44,W 6 mph,29.75,2025-07-02T18:00:00-0400,1751493600,84,84,86,68,85,85,60,Sunny,Sunny,01,32,2025-06-02 18:00:00,08:31 PM,05:09 AM,Ashland,43.7,-71.63
10,True,54,54,W 16 mph,29.76,2025-07-02T17:57:07-0400,1751493427,80,80,84,65,82,82,62,Sunny,Sunny,01,32,2025-06-02 17:57:00,08:31 PM,05:06 AM,Bartlett,44.07,-71.28
10,True,52,52,W 5 mph,29.75,2025-07-02T17:51:12-0400,1751493072,82,82,86,70,84,84,63,Sunny,Sunny,01,32,2025-06-02 17:51:00,08:29 PM,05:09 AM,Belmont,43.44,-71.48
10,True,51,51,WSW 5 mph,29.77,2025-07-02T17:52:38-0400,1751493158,83,83,85,68,85,85,63,Sunny,Sunny,01,32,2025-06-02 17:52:00,08:30 PM,05:13 AM,Bennington,43.0,-71.92
10,True,50,50,W 10 mph,29.77,2025-07-02T18:00:27-0400,1751493627,79,79,81,64,81,81,59,Sunny,Sunny,01,32,2025-06-02 18:00:00,08:33 PM,05:05 AM,Berlin city,44.49,-71.26
10,True,45,45,W 6 mph,29.77,2025-07-02T17:55:18-0400,1751493318,80,80,81,64,81,81,57,Sunny,Sunny,01,32,2025-06-02 17:55:00,08:33 PM,05:07 AM,Bethlehem,44.28,-71.69
10,True,51,51,WSW 4 mph,29.77,2025-07-02T17:54:49-0400,1751493289,81,81,82,67,82,82,61,Sunny,Sunny,01,32,2025-06-02 17:54:00,08:32 PM,05:12 AM,Blodgett Landing,43.38,-72.04
10,True,49,49,WSW 6 mph,29.77,2025-07-02T17:59:53-0400,1751493593,83,83,85,69,85,85,62,Sunny,Sunny,01,32,2025-06-02 17:59:00,08:31 PM,05:12 AM,Bradford,43.27,-71.96
