time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2024-11-11 00:00:02,11-09-2024 16:23:24,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,55,None,11-11-2024 00:00:01,0.0,0.1,0.1,200.0,0,0,0,T,,21,0,21.0,0,0,0.0,RHZB,21,,True
2024-11-11 00:00:02,11-10-2024 23:59:09,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,52,52,11-11-2024 00:00:01,9.7,8.6,1.1,12.0,0,0,0,Passed,9.15,58,58,0.0,0,0,0.0,Passed,58.0,3.68,True
2024-11-11 00:00:02,11-10-2024 23:59:19,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,57,57,11-11-2024 00:00:01,7.6,8.0,0.4,5.0,0,0,0,Passed,7.8,54,54,0.0,0,0,0.0,Passed,54.0,3.14,True
2024-11-11 00:00:02,11-10-2024 23:58:32,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,57,57,11-11-2024 00:00:01,10.1,11.1,1.0,9.0,0,0,0,Passed,10.6,57,57,0.0,0,0,0.0,Passed,57.0,4.64,True
2024-11-11 00:00:02,11-10-2024 23:59:01,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,58,58,11-11-2024 00:00:01,36.7,44.7,8.0,20.0,0,0,0,Passed,40.7,44,44,0.0,0,0,0.0,Passed,44.0,23.91,True
2024-11-11 00:00:02,11-10-2024 23:58:49,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,56,56,11-11-2024 00:00:01,15.9,15.1,0.8,5.0,0,0,0,Passed,15.5,56,56,0.0,0,0,0.0,Passed,56.0,7.7,True
2024-11-11 00:00:02,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,11-11-2024 00:00:01,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2024-11-11 00:00:02,11-10-2024 23:59:01,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,55,55,11-11-2024 00:00:01,15.6,20.7,5.1,28.0,0,0,0,Passed,18.15,51,51,0.0,0,0,0.0,Passed,51.0,9.66,True
2024-11-11 00:00:02,11-10-2024 23:58:20,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,53,53,11-11-2024 00:00:01,11.5,10.9,0.6,5.0,0,0,0,Passed,11.2,66,66,0.0,0,0,0.0,Passed,66.0,4.37,True
2024-11-11 00:00:02,11-10-2024 23:59:35,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,54,0,11-11-2024 00:00:01,15.5,15.3,0.2,1.0,0,0,0,Passed,15.4,63,0,63.0,0,0,0.0,RHZB,63,7.14,True
2024-11-11 00:00:02,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,11-11-2024 00:00:01,6.7,6.4,0.3,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2024-11-11 00:00:02,11-10-2024 23:58:02,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,52,0,11-11-2024 00:00:01,15.6,13.9,1.7,12.0,0,0,0,Passed,14.75,66,0,66.0,0,0,0.0,RHZB,66,6.54,True
2024-11-11 00:00:02,11-10-2024 23:58:51,154017,Pembroke_CAMP_Test_BM11,PA-II-SD,7.02,43.13217,-71.45576,261,51,0,11-11-2024 00:00:01,17.0,16.7,0.3,2.0,0,0,0,Passed,16.85,68,0,68.0,0,0,0.0,RHZB,68,7.68,True
2024-11-11 00:00:02,11-10-2024 23:58:24,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,53,0,11-11-2024 00:00:01,13.4,11.8,1.6,13.0,0,0,0,Passed,12.6,64,0,64.0,0,0,0.0,RHZB,64,5.37,True
2024-11-11 00:00:02,11-10-2024 23:58:20,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,56,56,11-11-2024 00:00:01,6.1,5.6,0.5,9.0,0,0,0,Passed,5.85,58,58,0.0,0,0,0.0,Passed,58.0,1.67,True
2024-11-11 00:00:02,11-10-2024 23:57:43,153802,Pembroke_CAMP_Test_BM9,PA-II-SD,7.02,43.132126,-71.45686,244,51,0,11-11-2024 00:00:01,15.7,17.7,2.0,12.0,0,0,0,Passed,16.7,66,0,66.0,0,0,0.0,RHZB,66,7.73,True
2024-11-11 00:00:02,11-10-2024 23:58:11,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,53,0,11-11-2024 00:00:01,13.5,13.5,0.0,0.0,0,0,0,Passed,13.5,62,0,62.0,0,0,0.0,RHZB,62,6.05,True
2024-11-11 00:00:02,11-10-2024 23:59:17,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,45,0,11-11-2024 00:00:01,10.9,12.0,1.1,10.0,0,0,0,Passed,11.45,67,0,67.0,0,0,0.0,RHZB,67,4.45,True
2024-11-11 00:00:02,11-10-2024 23:58:28,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,48,0,11-11-2024 00:00:01,16.6,15.6,1.0,6.0,0,0,0,Passed,16.1,71,0,71.0,0,0,0.0,RHZB,71,7.01,True
2024-11-11 00:00:02,11-10-2024 23:59:08,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,50,0,11-11-2024 00:00:01,12.1,11.9,0.2,2.0,0,0,0,Passed,12.0,70,0,70.0,0,0,0.0,RHZB,70,4.58,True
2024-11-11 00:00:02,11-10-2024 23:57:43,153738,Pembroke_CAMP_Test_BM5,PA-II-SD,7.02,43.131905,-71.45834,231,50,0,11-11-2024 00:00:01,17.2,16.3,0.9,5.0,0,0,0,Passed,16.75,65,0,65.0,0,0,0.0,RHZB,65,7.83,True
2024-11-11 00:00:02,11-10-2024 23:57:43,153736,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13204,-71.45748,244,51,0,11-11-2024 00:00:01,17.8,15.3,2.5,15.0,0,0,0,Passed,16.55,66,0,66.0,0,0,0.0,RHZB,66,7.64,True
2024-11-11 00:00:02,11-10-2024 23:57:49,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,55,0,11-11-2024 00:00:01,11.6,12.6,1.0,8.0,0,0,0,Passed,12.1,54,0,54.0,0,0,0.0,RHZB,54,5.76,True
2024-11-11 00:00:02,11-10-2024 23:58:04,153766,Pembroke_CAMP_Test_BM3,PA-II-SD,7.02,43.131805,-71.45959,206,51,0,11-11-2024 00:00:01,17.2,16.4,0.8,5.0,0,0,0,Passed,16.8,68,0,68.0,0,0,0.0,RHZB,68,7.65,True
2024-11-11 00:00:02,11-10-2024 23:57:42,153780,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.13214,-71.457184,243,51,0,11-11-2024 00:00:01,17.4,16.6,0.8,5.0,0,0,0,Passed,17.0,68,0,68.0,0,0,0.0,RHZB,68,7.77,True
