visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,38,38,WSW 5 mph,30.15,2025-08-11T11:55:46-0400,1754927746,90,90,91,66,91,91,61,Sunny,Sunny,01,32,2025-07-11 11:55:00,07:53 PM,05:45 AM,Alton,43.46,-71.22
10,True,39,39,SSW 4 mph,30.15,2025-08-11T11:55:57-0400,1754927757,90,90,92,66,93,93,62,Sunny,Sunny,01,32,2025-07-11 11:55:00,07:53 PM,05:48 AM,Amherst,42.86,-71.62
10,True,38,38,SSW 5 mph,30.16,2025-08-11T12:00:23-0400,1754928023,89,89,90,64,90,90,60,Sunny,Sunny,01,32,2025-07-11 12:00:00,07:55 PM,05:49 AM,Antrim,43.04,-71.95
10,True,38,38,WSW 4 mph,30.15,2025-08-11T11:54:13-0400,1754927653,90,90,92,63,91,91,61,Sunny,Sunny,01,32,2025-07-11 11:54:00,07:55 PM,05:47 AM,Ashland,43.7,-71.63
10,True,51,51,WSW 8 mph,30.15,2025-08-11T12:00:24-0400,1754928024,83,83,88,64,85,85,63,Sunny,Sunny,01,32,2025-07-11 12:00:00,07:55 PM,05:44 AM,Bartlett,44.07,-71.28
10,True,40,40,WSW 5 mph,30.15,2025-08-11T11:52:44-0400,1754927564,90,90,91,64,92,92,62,Sunny,Sunny,01,32,2025-07-11 11:52:00,07:54 PM,05:47 AM,Belmont,43.44,-71.48
9,True,37,37,SSW 5 mph,30.16,2025-08-11T11:58:00-0400,1754927880,90,90,91,62,91,91,60,Sunny,Sunny,01,32,2025-07-11 11:58:00,07:55 PM,05:49 AM,Bennington,43.0,-71.92
10,True,42,42,SE 4 mph,30.15,2025-08-11T12:00:25-0400,1754928025,88,88,89,59,89,89,62,Sunny,Sunny,01,32,2025-07-11 12:00:00,07:56 PM,05:43 AM,Berlin city,44.49,-71.26
10,True,41,41,SSW 5 mph,30.15,2025-08-11T11:58:26-0400,1754927906,86,86,89,61,87,87,59,Sunny,Sunny,01,32,2025-07-11 11:58:00,07:57 PM,05:46 AM,Bethlehem,44.28,-71.69
10,True,42,42,WSW 3 mph,30.16,2025-08-11T11:52:48-0400,1754927568,87,87,88,63,88,88,60,Sunny,Sunny,01,32,2025-07-11 11:52:00,07:56 PM,05:49 AM,Blodgett Landing,43.38,-72.04
