time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-03-28 00:00:08,03-27-2025 23:58:36,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,44,None,03-28-2025 00:00:02,13.1,13.1,0.0,0.0,0,0,0,Passed,13.1,39,0,39.0,0,0,0.0,RHZB,39,7.42,True
2025-03-28 00:00:08,03-27-2025 23:59:14,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,41,41,03-28-2025 00:00:02,23.0,23.5,0.5,2.0,0,0,0,Passed,23.25,36,36,0.0,0,0,0.0,Passed,36.0,13.82,True
2025-03-28 00:00:08,03-27-2025 23:59:30,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,51,51,03-28-2025 00:00:02,1.5,1.5,0.0,0.0,0,0,0,Passed,1.5,20,20,0.0,0,0,0.0,Passed,20.0,1.68,True
2025-03-28 00:00:08,03-27-2025 23:59:33,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,45,45,03-28-2025 00:00:02,2.2,2.2,0.0,0.0,0,0,0,Passed,2.2,25,25,0.0,0,0,0.0,Passed,25.0,1.75,True
2025-03-28 00:00:08,03-27-2025 23:59:21,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,41,41,03-28-2025 00:00:02,72.6,69.0,3.6,5.0,0,0,0,Passed,70.8,36,36,0.0,0,0,0.0,Passed,36.0,42.83,True
2025-03-28 00:00:08,03-27-2025 23:58:11,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,47,47,03-28-2025 00:00:02,19.2,20.4,1.2,6.0,0,0,0,Passed,19.8,24,24,0.0,0,0,0.0,Passed,24.0,12.56,True
2025-03-28 00:00:08,03-27-2025 23:58:44,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,45,45,03-28-2025 00:00:02,2.1,1.7,0.4,21.0,0,0,0,Passed,1.9,31,31,0.0,0,0,0.0,Passed,31.0,1.15,True
2025-03-28 00:00:08,03-27-2025 23:59:01,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,41,41,03-28-2025 00:00:02,18.5,22.7,4.2,20.0,0,0,0,Passed,20.6,38,38,0.0,0,0,0.0,Passed,38.0,12.07,True
2025-03-28 00:00:08,03-27-2025 18:36:14,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,54,54,03-28-2025 00:00:02,0.5,0.4,0.1,22.0,0,0,0,T,T,,18,18,0,0,0.0,Passed,,,True
2025-03-28 00:00:08,03-27-2025 23:57:59,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,37,0,03-28-2025 00:00:02,29.2,33.9,4.7,15.0,0,0,0,Passed,31.55,38,0,38.0,0,0,0.0,RHZB,38,18.75,True
2025-03-28 00:00:08,03-27-2025 23:55:54,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,42,0,03-28-2025 00:00:02,3.7,2.8,0.9,28.0,0,0,0,T,T,,34,0,0,0,0.0,Passed,,,True
2025-03-28 00:00:08,03-27-2025 23:00:30,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,42,0,03-28-2025 00:00:02,1.9,2.1,0.2,10.0,0,0,0,T,T,,30,0,0,0,0.0,Passed,,,True
2025-03-28 00:00:08,03-27-2025 23:59:33,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,42,0,03-28-2025 00:00:02,1.3,1.2,0.1,8.0,0,0,0,Passed,1.25,32,0,32.0,0,0,0.0,RHZB,32,0.68,True
2025-03-28 00:00:08,03-27-2025 23:58:02,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,43,0,03-28-2025 00:00:02,2.2,1.7,0.5,26.0,0,0,0,Passed,1.95,30,0,30.0,0,0,0.0,RHZB,30,1.25,True
2025-03-28 00:00:08,03-27-2025 23:59:45,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,45,0,03-28-2025 00:00:02,1.8,1.7,0.1,6.0,0,0,0,Passed,1.75,28,0,28.0,0,0,0.0,RHZB,28,1.27,True
2025-03-28 00:00:08,03-27-2025 23:58:36,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,49,49,03-28-2025 00:00:02,4.2,3.8,0.4,10.0,0,0,0,Passed,4.0,24,24,0.0,0,0,0.0,Passed,24.0,2.92,True
2025-03-28 00:00:08,03-27-2025 23:59:04,153792,Pembroke_CAMP_Test_BM39,PA-II-SD,7.02,43.132427,-71.458275,231,38,0,03-28-2025 00:00:02,2.3,2.1,0.2,9.0,0,0,0,Passed,2.2,39,0,39.0,0,0,0.0,RHZB,39,0.77,True
2025-03-28 00:00:08,03-27-2025 23:58:42,153796,Pembroke_CAMP_Test_BM35,PA-II-SD,7.02,43.13241,-71.45862,229,38,0,03-28-2025 00:00:02,1.7,2.1,0.4,21.0,0,0,0,Passed,1.9,40,0,40.0,0,0,0.0,RHZB,40,0.52,True
2025-03-28 00:00:08,03-27-2025 23:58:03,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,42,0,03-28-2025 00:00:02,11.3,11.3,0.0,0.0,0,0,0,Passed,11.3,34,0,34.0,0,0,0.0,RHZB,34,6.67,True
2025-03-28 00:00:08,03-27-2025 23:59:37,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,36,0,03-28-2025 00:00:02,0.9,0.8,0.1,12.0,0,0,0,Passed,0.85,35,0,35.0,0,0,0.0,RHZB,35,0.23,True
2025-03-28 00:00:08,03-27-2025 23:58:07,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,37,0,03-28-2025 00:00:02,0.0,0.0,0.0,0,0,0,0,Passed,0.0,41,0,41.0,0,0,0.0,RHZB,41,0,True
2025-03-28 00:00:08,03-27-2025 23:58:16,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,38,0,03-28-2025 00:00:02,1.9,2.4,0.5,23.0,0,0,0,Passed,2.15,38,0,38.0,0,0,0.0,RHZB,38,0.81,True
2025-03-28 00:00:08,03-27-2025 23:59:46,153734,Pembroke_CAMP_Test_BM33,PA-II-SD,7.02,43.132404,-71.458824,231,37,0,03-28-2025 00:00:02,1.9,2.1,0.2,10.0,0,0,0,Passed,2.0,38,0,38.0,0,0,0.0,RHZB,38,0.72,True
2025-03-28 00:00:08,03-27-2025 23:59:18,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,41,0,03-28-2025 00:00:02,1.4,1.4,0.0,0.0,0,0,0,Passed,1.4,34,0,34.0,0,0,0.0,RHZB,34,0.63,True
2025-03-28 00:00:08,03-27-2025 23:59:04,153758,Pembroke_CAMP_Test_BM34,PA-II-SD,7.02,43.13241,-71.458725,230,38,0,03-28-2025 00:00:02,2.2,1.8,0.4,20.0,0,0,0,Passed,2.0,39,0,39.0,0,0,0.0,RHZB,39,0.65,True
