visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
0.92,True,88,88,W 4 mph,29.35,2024-12-05T11:56:42-0500,1733417802,34,34,35,31,30,30,31,Snow Shower,Snow Shower,22,14,2024-11-05 11:56:00,04:08 PM,07:02 AM,Alton,43.46,-71.22
2.4,True,89,89,WSW 4 mph,29.36,2024-12-05T11:53:27-0500,1733417607,35,35,37,32,31,31,32,Snow Shower,Snow Shower,22,14,2024-11-05 11:53:00,04:12 PM,07:02 AM,Amherst,42.86,-71.62
5.0,True,90,90,WSW 4 mph,29.36,2024-12-05T12:00:34-0500,1733418034,33,33,35,30,29,29,30,Cloudy,Cloudy,07,26,2024-11-05 12:00:00,04:13 PM,07:04 AM,Antrim,43.04,-71.95
1.4,True,93,93,W 3 mph,29.36,2024-12-05T11:51:41-0500,1733417501,33,33,34,30,33,33,31,Snow Shower,Snow Shower,22,14,2024-11-05 11:51:00,04:09 PM,07:04 AM,Ashland,43.7,-71.63
4.0,True,85,85,WNW 15 mph,29.33,2024-12-05T11:55:07-0500,1733417707,34,34,34,27,24,24,30,Cloudy,Cloudy,07,26,2024-11-05 11:55:00,04:07 PM,07:04 AM,Bartlett,44.07,-71.28
0.46,True,87,87,SW 3 mph,29.36,2024-12-05T12:00:01-0500,1733418001,35,35,35,31,32,32,31,Snow,Snow,22,16,2024-11-05 12:00:00,04:09 PM,07:03 AM,Belmont,43.44,-71.48
2.4,True,90,90,WSW 4 mph,29.36,2024-12-05T11:55:16-0500,1733417716,33,33,35,30,29,29,30,Snow Shower,Snow Shower,22,14,2024-11-05 11:55:00,04:13 PM,07:03 AM,Bennington,43.0,-71.92
4.0,True,84,84,WNW 8 mph,29.34,2024-12-05T12:00:36-0500,1733418036,31,31,31,25,23,23,26,Cloudy,Cloudy,07,26,2024-11-05 12:00:00,04:05 PM,07:06 AM,Berlin city,44.49,-71.26
1.8,True,84,84,W 5 mph,29.36,2024-12-05T11:51:50-0500,1733417510,31,31,32,25,26,26,27,Snow Shower,Snow Shower,22,14,2024-11-05 11:51:00,04:07 PM,07:07 AM,Bethlehem,44.28,-71.69
1.1,True,93,93,WSW 4 mph,29.36,2024-12-05T11:54:39-0500,1733417679,31,31,33,28,28,28,29,Snow Shower,Snow Shower,22,14,2024-11-05 11:54:00,04:12 PM,07:05 AM,Blodgett Landing,43.38,-72.04
0.88,True,91,91,WSW 3 mph,29.36,2024-12-05T11:55:19-0500,1733417719,34,34,35,30,31,31,31,Snow Shower,Snow Shower,22,14,2024-11-05 11:55:00,04:12 PM,07:04 AM,Bradford,43.27,-71.96
0.58,True,94,94,WSW 2 mph,29.36,2024-12-05T11:56:46-0500,1733417806,33,33,35,29,33,33,31,Snow,Snow,22,16,2024-11-05 11:56:00,04:10 PM,07:05 AM,Bristol,43.6,-71.75
1.0,True,96,96,WSW 4 mph,29.37,2024-12-05T11:57:42-0500,1733417862,31,31,33,28,28,28,30,Snow Shower,Snow Shower,22,14,2024-11-05 11:57:00,04:11 PM,07:06 AM,Canaan,43.65,-72.02
4.0,True,84,84,WSW 5 mph,29.34,2024-12-05T12:00:36-0500,1733418036,35,35,35,31,30,30,30,Cloudy,Cloudy,07,26,2024-11-05 12:00:00,04:07 PM,07:03 AM,Center Ossipee,43.75,-71.15
4.0,True,90,90,W 9 mph,29.35,2024-12-05T11:51:32-0500,1733417492,33,33,33,29,25,25,30,Cloudy,Cloudy,07,26,2024-11-05 11:51:00,04:08 PM,07:04 AM,Center Sandwich,43.81,-71.44
4.0,True,87,87,S 2 mph,29.37,2024-12-05T11:53:48-0500,1733417628,34,34,34,30,34,34,30,Cloudy,Cloudy,07,26,2024-11-05 11:53:00,04:14 PM,07:06 AM,Charlestown,43.24,-72.42
3.0,True,90,90,S 2 mph,29.37,2024-12-05T11:53:09-0500,1733417589,33,33,34,30,33,33,31,Snow Shower,Snow Shower,22,14,2024-11-05 11:53:00,04:13 PM,07:06 AM,Claremont city,43.38,-72.34
4.0,True,89,89,WNW 3 mph,29.35,2024-12-05T11:53:53-0500,1733417633,30,30,31,25,27,27,28,Cloudy,Cloudy,07,26,2024-11-05 11:53:00,04:05 PM,07:08 AM,Colebrook,44.89,-71.49
