visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,86,86,WSW 8 mph,29.42,2024-12-05T18:00:11-0500,1733439611,32,32,35,31,25,25,28,P Cloudy,Partly Cloudy,35,29,2024-11-05 18:00:00,04:08 PM,07:02 AM,Alton,43.46,-71.22
10.0,True,73,73,W 8 mph,29.46,2024-12-05T17:51:19-0500,1733439079,34,34,37,32,28,28,27,P Cloudy,Partly Cloudy,35,29,2024-11-05 17:51:00,04:12 PM,07:02 AM,Amherst,42.86,-71.62
10.0,True,76,76,W 13 mph,29.47,2024-12-05T18:00:25-0500,1733439625,32,32,35,30,22,22,25,Fair,Fair,34,33,2024-11-05 18:00:00,04:13 PM,07:04 AM,Antrim,43.04,-71.95
10.0,True,83,83,W 6 mph,29.42,2024-12-05T17:53:49-0500,1733439229,33,33,35,30,27,27,28,P Cloudy,Partly Cloudy,35,29,2024-11-05 17:53:00,04:09 PM,07:04 AM,Ashland,43.7,-71.63
6.0,True,90,90,W 28 mph,29.37,2024-12-05T17:52:47-0500,1733439167,30,30,35,27,15,15,27,P Cldy/Wind,Partly Cloudy/Wind,35,29,2024-11-05 17:52:00,04:07 PM,07:04 AM,Bartlett,44.07,-71.28
9.0,True,84,84,W 6 mph,29.43,2024-12-05T17:52:28-0500,1733439148,31,31,36,31,26,26,27,M Cloudy,Mostly Cloudy,38,27,2024-11-05 17:52:00,04:09 PM,07:03 AM,Belmont,43.44,-71.48
10.0,True,76,76,W 12 mph,29.47,2024-12-05T17:58:45-0500,1733439525,32,32,36,30,23,23,25,Fair,Fair,34,33,2024-11-05 17:58:00,04:13 PM,07:03 AM,Bennington,43.0,-71.92
9.0,True,81,81,W 16 mph,29.38,2024-12-05T18:00:28-0500,1733439628,30,30,31,25,19,19,25,Cloudy,Cloudy,07,26,2024-11-05 18:00:00,04:05 PM,07:06 AM,Berlin city,44.49,-71.26
8.0,True,89,89,WSW 7 mph,29.42,2024-12-05T17:53:25-0500,1733439205,28,28,34,25,20,20,25,Cloudy,Cloudy,07,26,2024-11-05 17:53:00,04:07 PM,07:07 AM,Bethlehem,44.28,-71.69
10.0,True,80,80,W 14 mph,29.46,2024-12-05T18:00:28-0500,1733439628,30,30,33,28,19,19,24,M Cloudy,Mostly Cloudy,38,27,2024-11-05 18:00:00,04:12 PM,07:05 AM,Blodgett Landing,43.38,-72.04
10.0,True,77,77,W 13 mph,29.45,2024-12-05T17:59:22-0500,1733439562,32,32,35,30,23,23,26,P Cloudy,Partly Cloudy,35,29,2024-11-05 17:59:00,04:12 PM,07:04 AM,Bradford,43.27,-71.96
10.0,True,80,80,W 7 mph,29.43,2024-12-05T17:51:06-0500,1733439066,32,32,36,29,26,26,27,M Cloudy,Mostly Cloudy,38,27,2024-11-05 17:51:00,04:10 PM,07:05 AM,Bristol,43.6,-71.75
10.0,True,78,78,W 9 mph,29.45,2024-12-05T17:56:22-0500,1733439382,31,31,34,28,23,23,25,M Cloudy,Mostly Cloudy,38,27,2024-11-05 17:56:00,04:11 PM,07:06 AM,Canaan,43.65,-72.02
9.0,True,87,87,W 7 mph,29.39,2024-12-05T17:52:13-0500,1733439133,31,31,35,31,25,25,28,P Cloudy,Partly Cloudy,35,29,2024-11-05 17:52:00,04:07 PM,07:03 AM,Center Ossipee,43.75,-71.15
10.0,True,87,87,W 14 mph,29.4,2024-12-05T17:53:21-0500,1733439201,31,31,34,29,20,20,27,P Cloudy,Partly Cloudy,35,29,2024-11-05 17:53:00,04:08 PM,07:04 AM,Center Sandwich,43.81,-71.44
10.0,True,75,75,W 7 mph,29.49,2024-12-05T17:55:52-0500,1733439352,32,32,35,30,25,25,25,P Cloudy,Partly Cloudy,35,29,2024-11-05 17:55:00,04:14 PM,07:06 AM,Charlestown,43.24,-72.42
10.0,True,76,76,W 10 mph,29.49,2024-12-05T17:59:37-0500,1733439577,32,32,36,30,23,23,25,M Cloudy,Mostly Cloudy,38,27,2024-11-05 17:59:00,04:13 PM,07:06 AM,Claremont city,43.38,-72.34
4.0,True,88,88,WSW 5 mph,29.38,2024-12-05T17:53:06-0500,1733439186,30,30,32,25,25,25,27,Cloudy,Cloudy,07,26,2024-11-05 17:53:00,04:05 PM,07:08 AM,Colebrook,44.89,-71.49
10.0,True,84,84,W 9 mph,29.44,2024-12-05T17:55:08-0500,1733439308,32,32,36,31,24,24,27,P Cloudy,Partly Cloudy,35,29,2024-11-05 17:55:00,04:10 PM,07:03 AM,Concord city,43.23,-71.56
10.0,True,78,78,W 8 mph,29.44,2024-12-05T17:52:02-0500,1733439122,32,32,37,30,26,26,26,P Cloudy,Partly Cloudy,35,29,2024-11-05 17:52:00,04:11 PM,07:03 AM,Contoocook,43.22,-71.71
10.0,True,84,84,W 17 mph,29.38,2024-12-05T18:00:34-0500,1733439634,31,31,36,29,19,19,26,P Cloudy,Partly Cloudy,35,29,2024-11-05 18:00:00,04:06 PM,07:03 AM,Conway,43.98,-71.13
10.0,True,76,76,W 10 mph,29.45,2024-12-05T17:58:28-0500,1733439508,34,34,37,32,26,26,27,P Cloudy,Partly Cloudy,35,29,2024-11-05 17:58:00,04:10 PM,07:00 AM,Derry,42.89,-71.28
10.0,True,91,91,WSW 6 mph,29.41,2024-12-05T17:54:45-0500,1733439285,32,32,38,32,26,26,29,Clear,Clear,33,31,2024-11-05 17:54:00,04:08 PM,07:00 AM,Dover city,43.19,-70.88
10.0,True,94,94,WSW 6 mph,29.42,2024-12-05T17:56:01-0500,1733439361,31,31,38,31,25,25,29,Fair,Fair,34,33,2024-11-05 17:56:00,04:08 PM,07:00 AM,Durham,43.14,-70.92
10.0,True,72,72,W 7 mph,29.46,2024-12-05T17:54:24-0500,1733439264,36,36,39,33,30,30,27,M Cloudy,Mostly Cloudy,38,27,2024-11-05 17:54:00,04:11 PM,07:01 AM,East Merrimack,42.87,-71.48
10.0,True,73,73,W 9 mph,29.46,2024-12-05T17:56:08-0500,1733439368,32,32,34,29,24,24,25,P Cloudy,Partly Cloudy,35,29,2024-11-05 17:56:00,04:12 PM,07:06 AM,Enfield,43.64,-72.15
9.0,True,87,87,WSW 6 mph,29.43,2024-12-05T17:51:02-0500,1733439062,32,32,37,32,27,27,29,P Cloudy,Partly Cloudy,35,29,2024-11-05 17:51:00,04:09 PM,07:00 AM,Epping,43.03,-71.09
9.0,True,84,84,WSW 6 mph,29.43,2024-12-05T17:52:46-0500,1733439166,33,33,37,33,28,28,29,P Cloudy,Partly Cloudy,35,29,2024-11-05 17:52:00,04:09 PM,06:59 AM,Exeter,42.98,-70.95
10.0,True,87,87,W 7 mph,29.41,2024-12-05T17:53:19-0500,1733439199,32,32,36,32,26,26,28,Fair,Fair,34,33,2024-11-05 17:53:00,04:08 PM,07:01 AM,Farmington,43.4,-71.07
10.0,True,79,79,W 6 mph,29.43,2024-12-05T17:55:54-0500,1733439354,32,32,36,30,26,26,27,M Cloudy,Mostly Cloudy,38,27,2024-11-05 17:55:00,04:10 PM,07:04 AM,Franklin city,43.45,-71.67
10.0,True,78,78,W 8 mph,29.45,2024-12-05T17:52:20-0500,1733439140,33,33,37,31,26,26,27,P Cloudy,Partly Cloudy,35,29,2024-11-05 17:52:00,04:11 PM,07:02 AM,Goffstown,43.02,-71.6
1.5,True,79,79,W 23 mph,29.37,2024-12-05T17:57:11-0500,1733439431,33,33,33,27,20,20,27,Fog/Wind,Fog/Wind,11,20,2024-11-05 17:57:00,04:05 PM,07:05 AM,Gorham,44.39,-71.19
10.0,True,71,71,W 13 mph,29.47,2024-12-05T17:58:20-0500,1733439500,32,32,36,30,23,23,24,Clear,Clear,33,31,2024-11-05 17:58:00,04:13 PM,07:02 AM,Greenville,42.77,-71.8
6.0,True,89,89,WSW 7 mph,29.39,2024-12-05T17:59:02-0500,1733439542,31,31,33,27,24,24,28,Cloudy,Cloudy,07,26,2024-11-05 17:59:00,04:06 PM,07:07 AM,Groveton,44.6,-71.52
10.0,True,82,82,WSW 9 mph,29.43,2024-12-05T17:53:10-0500,1733439190,34,34,39,33,27,27,29,P Cloudy,Partly Cloudy,35,29,2024-11-05 17:53:00,04:08 PM,06:59 AM,Hampton,42.94,-70.83
10.0,True,83,83,WSW 12 mph,29.43,2024-12-05T17:58:24-0500,1733439504,35,35,40,34,27,27,30,M Cloudy,Mostly Cloudy,38,27,2024-11-05 17:58:00,04:09 PM,06:59 AM,Hampton Beach,42.91,-70.81
10.0,True,75,75,W 13 mph,29.48,2024-12-05T17:59:51-0500,1733439591,31,31,34,29,22,22,25,Fair,Fair,34,33,2024-11-05 17:59:00,04:13 PM,07:03 AM,Hancock,42.97,-71.98
10.0,True,72,72,W 8 mph,29.46,2024-12-05T17:53:56-0500,1733439236,33,33,37,31,26,26,24,P Cloudy,Partly Cloudy,35,29,2024-11-05 17:53:00,04:12 PM,07:07 AM,Hanover,43.71,-72.28
10.0,True,76,76,W 10 mph,29.45,2024-12-05T17:54:56-0500,1733439296,33,33,36,30,25,25,26,P Cloudy,Partly Cloudy,35,29,2024-11-05 17:54:00,04:12 PM,07:04 AM,Henniker,43.18,-71.82
10.0,True,76,76,W 10 mph,29.46,2024-12-05T17:52:48-0500,1733439168,32,32,35,30,24,24,25,P Cloudy,Partly Cloudy,35,29,2024-11-05 17:52:00,04:12 PM,07:04 AM,Hillsborough,43.11,-71.9
10.0,True,65,65,W 10 mph,29.52,2024-12-05T17:58:34-0500,1733439514,34,34,37,31,26,26,24,Fair,Fair,34,33,2024-11-05 17:58:00,04:16 PM,07:05 AM,Hinsdale,42.79,-72.49
9.0,True,79,79,W 8 mph,29.44,2024-12-05T17:52:28-0500,1733439148,33,33,36,32,26,26,27,P Cloudy,Partly Cloudy,35,29,2024-11-05 17:52:00,04:11 PM,07:02 AM,Hooksett,43.09,-71.46
10.0,True,73,73,W 10 mph,29.47,2024-12-05T17:59:51-0500,1733439591,35,35,39,33,28,28,28,M Cloudy,Mostly Cloudy,38,27,2024-11-05 17:59:00,04:12 PM,07:01 AM,Hudson,42.76,-71.43
10.0,True,78,78,W 11 mph,29.5,2024-12-05T17:55:53-0500,1733439353,31,31,34,30,21,21,25,Fair,Fair,34,33,2024-11-05 17:55:00,04:14 PM,07:03 AM,Jaffrey,42.81,-72.02
