visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
1.3,True,98,98,SSE 5 mph,29.74,2024-12-04T23:59:51-0500,1733374791,32,32,35,19,27,27,31,Snow Shower,Snow Shower,22,14,2024-11-04 23:59:00,04:09 PM,07:01 AM,Alton,43.46,-71.22
1.0,True,97,97,NNE 1 mph,29.75,2024-12-04T23:52:30-0500,1733374350,32,32,37,22,32,32,31,Snow,Snow,22,16,2024-11-04 23:52:00,04:12 PM,07:01 AM,Amherst,42.86,-71.62
0.97,True,99,99,N 2 mph,29.72,2024-12-05T00:00:25-0500,1733374825,30,30,35,18,30,30,29,Snow Shower,Snow Shower,22,14,2024-11-05 00:00:00,04:13 PM,07:04 AM,Antrim,43.04,-71.95
1.6,True,99,99,NNE 1 mph,29.74,2024-12-04T23:54:09-0500,1733374449,30,30,34,18,30,30,29,Snow Shower,Snow Shower,22,14,2024-11-04 23:54:00,04:09 PM,07:03 AM,Ashland,43.7,-71.63
0.83,True,100,100,W 17 mph,29.75,2024-12-04T23:55:02-0500,1733374502,28,28,32,16,15,15,28,Snow Shower,Snow Shower,22,14,2024-11-04 23:55:00,04:07 PM,07:03 AM,Bartlett,44.07,-71.28
1.5,True,100,100,SSE 4 mph,29.74,2024-12-04T23:52:22-0500,1733374342,31,31,34,20,27,27,31,Snow Shower,Snow Shower,22,14,2024-11-04 23:52:00,04:10 PM,07:02 AM,Belmont,43.44,-71.48
0.69,True,99,99,N 2 mph,29.73,2024-12-04T23:53:24-0500,1733374404,30,30,35,18,30,30,30,Snow,Snow,22,16,2024-11-04 23:53:00,04:13 PM,07:02 AM,Bennington,43.0,-71.92
4.0,True,82,82,SSE 7 mph,29.72,2024-12-05T00:00:26-0500,1733374826,27,27,30,12,20,20,23,Cloudy,Cloudy,07,26,2024-11-05 00:00:00,04:05 PM,07:06 AM,Berlin city,44.49,-71.26
5.0,True,79,79,S 4 mph,29.69,2024-12-04T23:58:49-0500,1733374729,29,29,31,13,25,25,24,Cloudy,Cloudy,07,26,2024-11-04 23:58:00,04:08 PM,07:06 AM,Bethlehem,44.28,-71.69
1.2,True,99,99,SE 4 mph,29.72,2024-12-04T23:54:39-0500,1733374479,28,28,33,16,23,23,28,Snow Shower,Snow Shower,22,14,2024-11-04 23:54:00,04:12 PM,07:04 AM,Blodgett Landing,43.38,-72.04
1.0,True,97,97,N 2 mph,29.72,2024-12-04T23:57:25-0500,1733374645,30,30,35,18,30,30,30,Snow Shower,Snow Shower,22,14,2024-11-04 23:57:00,04:12 PM,07:03 AM,Bradford,43.27,-71.96
4.0,True,96,96,NNW 0 mph,29.73,2024-12-04T23:56:56-0500,1733374616,30,30,35,17,30,30,28,Cloudy,Cloudy,07,26,2024-11-04 23:56:00,04:10 PM,07:04 AM,Bristol,43.6,-71.75
1.1,True,94,94,SSE 5 mph,29.72,2024-12-04T23:51:58-0500,1733374318,29,29,33,13,24,24,27,Snow Shower,Snow Shower,22,14,2024-11-04 23:51:00,04:11 PM,07:05 AM,Canaan,43.65,-72.02
1.0,True,97,97,S 4 mph,29.74,2024-12-04T23:58:50-0500,1733374730,31,31,35,16,27,27,31,Snow,Snow,22,16,2024-11-04 23:58:00,04:07 PM,07:02 AM,Center Ossipee,43.75,-71.15
1.3,True,100,100,SSW 6 mph,29.74,2024-12-04T23:59:15-0500,1733374755,29,29,33,18,23,23,29,Snow Shower,Snow Shower,22,14,2024-11-04 23:59:00,04:08 PM,07:03 AM,Center Sandwich,43.81,-71.44
0.67,True,96,96,SE 5 mph,29.7,2024-12-04T23:58:29-0500,1733374709,31,31,33,16,26,26,30,Snow,Snow,22,16,2024-11-04 23:58:00,04:14 PM,07:05 AM,Charlestown,43.24,-72.42
1.0,True,92,92,SSE 5 mph,29.7,2024-12-04T23:57:34-0500,1733374654,31,31,34,18,26,26,29,Snow,Snow,22,16,2024-11-04 23:57:00,04:13 PM,07:05 AM,Claremont city,43.38,-72.34
1.4,True,87,87,SE 5 mph,29.71,2024-12-04T23:50:52-0500,1733374252,27,27,30,16,21,21,24,Snow Shower,Snow Shower,22,14,2024-11-04 23:50:00,04:05 PM,07:07 AM,Colebrook,44.89,-71.49
2.1,True,100,100,N 1 mph,29.74,2024-12-05T00:00:31-0500,1733374831,31,31,36,19,31,31,31,Snow Shower,Snow Shower,22,14,2024-11-05 00:00:00,04:10 PM,07:03 AM,Concord city,43.23,-71.56
1.5,True,100,100,N 0 mph,29.73,2024-12-04T23:58:53-0500,1733374733,30,30,36,18,30,30,30,Snow Shower,Snow Shower,22,14,2024-11-04 23:58:00,04:11 PM,07:02 AM,Contoocook,43.22,-71.71
0.91,True,100,100,WSW 9 mph,29.75,2024-12-04T23:53:00-0500,1733374380,29,29,36,17,20,20,29,Snow Shower,Snow Shower,22,14,2024-11-04 23:53:00,04:06 PM,07:02 AM,Conway,43.98,-71.13
1.0,True,92,92,SSE 3 mph,29.75,2024-12-04T23:59:20-0500,1733374760,34,34,36,22,31,31,32,Snow,Snow,22,16,2024-11-04 23:59:00,04:11 PM,06:59 AM,Derry,42.89,-71.28
6.0,True,93,93,SSE 7 mph,29.76,2024-12-04T23:55:05-0500,1733374505,37,37,38,22,32,32,35,Showers Near,Showers in the Vicinity,07,26,2024-11-04 23:55:00,04:08 PM,06:59 AM,Dover city,43.19,-70.88
6.0,True,94,94,S 6 mph,29.76,2024-12-04T23:51:12-0500,1733374272,37,37,37,22,32,32,35,Showers Near,Showers in the Vicinity,07,26,2024-11-04 23:51:00,04:08 PM,06:59 AM,Durham,43.14,-70.92
1.0,True,94,94,SE 2 mph,29.75,2024-12-04T23:55:38-0500,1733374538,34,34,38,21,34,34,32,Snow,Snow,22,16,2024-11-04 23:55:00,04:12 PM,07:00 AM,East Merrimack,42.87,-71.48
1.9,True,98,98,SSE 6 mph,29.7,2024-12-04T23:59:33-0500,1733374773,29,29,34,15,23,23,29,Snow Shower,Snow Shower,22,14,2024-11-04 23:59:00,04:12 PM,07:05 AM,Enfield,43.64,-72.15
0.96,True,96,96,SSE 4 mph,29.76,2024-12-04T23:50:55-0500,1733374255,35,35,37,21,32,32,34,Snow,Snow,22,16,2024-11-04 23:50:00,04:09 PM,06:59 AM,Epping,43.03,-71.09
6.0,True,94,94,SSE 7 mph,29.75,2024-12-04T23:59:45-0500,1733374785,36,36,37,22,31,31,35,Light Rain,Light Rain,12,11,2024-11-04 23:59:00,04:09 PM,06:58 AM,Exeter,42.98,-70.95
1.3,True,93,93,SSE 5 mph,29.75,2024-12-05T00:00:27-0500,1733374827,34,34,36,22,30,30,33,Snow Shower,Snow Shower,22,14,2024-11-05 00:00:00,04:08 PM,07:01 AM,Farmington,43.4,-71.07
