visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,79,79,WSW 4 mph,30.01,2024-12-01T23:55:26-0500,1733115326,21,21,33,21,15,15,15,Clear,Clear,33,31,2024-11-01 23:55:00,04:09 PM,06:58 AM,Alton,43.46,-71.22
10.0,True,69,69,E 1 mph,30.03,2024-12-01T23:51:33-0500,1733115093,24,24,36,24,24,24,16,Clear,Clear,33,31,2024-11-01 23:51:00,04:13 PM,06:58 AM,Amherst,42.86,-71.62
10.0,True,72,72,SW 4 mph,30.03,2024-12-02T00:00:29-0500,1733115629,21,21,32,21,16,16,14,Clear,Clear,33,31,2024-11-02 00:00:00,04:13 PM,07:01 AM,Antrim,43.04,-71.95
10.0,True,82,82,W 2 mph,30.01,2024-12-01T23:55:41-0500,1733115341,20,20,32,20,20,20,15,Clear,Clear,33,31,2024-11-01 23:55:00,04:10 PM,07:00 AM,Ashland,43.7,-71.63
5.0,True,93,93,WNW 17 mph,29.99,2024-12-01T23:51:26-0500,1733115086,19,19,33,19,4,4,17,Clear,Clear,33,31,2024-11-01 23:51:00,04:08 PM,07:00 AM,Bartlett,44.07,-71.28
10.0,True,76,76,S 3 mph,30.02,2024-12-01T23:59:31-0500,1733115571,22,22,32,22,17,17,15,Clear,Clear,33,31,2024-11-01 23:59:00,04:10 PM,06:59 AM,Belmont,43.44,-71.48
10.0,True,77,77,S 3 mph,30.03,2024-12-01T23:56:01-0500,1733115361,20,20,32,20,20,20,14,Clear,Clear,33,31,2024-11-01 23:56:00,04:14 PM,06:59 AM,Bennington,43.0,-71.92
9.0,True,81,81,W 5 mph,29.99,2024-12-02T00:00:30-0500,1733115630,17,17,28,17,9,9,12,P Cloudy,Partly Cloudy,35,29,2024-11-02 00:00:00,04:06 PM,07:03 AM,Berlin city,44.49,-71.26
1.5,True,79,79,SSW 4 mph,30.01,2024-12-01T23:54:09-0500,1733115249,20,20,31,19,14,14,15,Fog,Fog,11,20,2024-11-01 23:54:00,04:08 PM,07:02 AM,Bethlehem,44.28,-71.69
9.0,True,76,76,SW 5 mph,30.02,2024-12-01T23:54:44-0500,1733115284,20,20,29,20,13,13,14,Clear,Clear,33,31,2024-11-01 23:54:00,04:13 PM,07:01 AM,Blodgett Landing,43.38,-72.04
10.0,True,77,77,WSW 4 mph,30.02,2024-12-01T23:58:31-0500,1733115511,20,20,32,20,14,14,14,Clear,Clear,33,31,2024-11-01 23:58:00,04:13 PM,07:00 AM,Bradford,43.27,-71.96
10.0,True,76,76,E 1 mph,30.01,2024-12-02T00:00:07-0500,1733115607,20,20,32,20,20,20,14,Clear,Clear,33,31,2024-11-02 00:00:00,04:11 PM,07:02 AM,Bristol,43.6,-71.75
9.0,True,80,80,S 3 mph,30.02,2024-12-01T23:53:32-0500,1733115212,18,18,30,18,18,18,13,Fair,Fair,34,33,2024-11-01 23:53:00,04:12 PM,07:02 AM,Canaan,43.65,-72.02
10.0,True,75,75,SW 6 mph,30.0,2024-12-02T00:00:01-0500,1733115601,22,22,34,22,15,15,15,Clear,Clear,33,31,2024-11-02 00:00:00,04:08 PM,07:00 AM,Center Ossipee,43.75,-71.15
9.0,True,76,76,W 8 mph,30.0,2024-12-01T23:51:25-0500,1733115085,22,22,31,22,13,13,16,Clear,Clear,33,31,2024-11-01 23:51:00,04:09 PM,07:00 AM,Center Sandwich,43.81,-71.44
9.0,True,87,87,ESE 2 mph,30.04,2024-12-01T23:52:37-0500,1733115157,19,19,31,19,19,19,15,Clear,Clear,33,31,2024-11-01 23:52:00,04:15 PM,07:02 AM,Charlestown,43.24,-72.42
9.0,True,77,77,SE 2 mph,30.03,2024-12-01T23:58:26-0500,1733115506,20,20,32,20,20,20,14,Clear,Clear,33,31,2024-11-01 23:58:00,04:14 PM,07:02 AM,Claremont city,43.38,-72.34
9.0,True,87,87,SSW 4 mph,29.99,2024-12-02T00:00:08-0500,1733115608,21,21,28,21,16,16,18,Cloudy,Cloudy,07,26,2024-11-02 00:00:00,04:05 PM,07:05 AM,Colebrook,44.89,-71.49
10.0,True,82,82,E 0 mph,30.02,2024-12-01T23:51:05-0500,1733115065,20,20,34,20,20,20,16,Clear,Clear,33,31,2024-11-01 23:51:00,04:11 PM,06:59 AM,Concord city,43.23,-71.56
10.0,True,84,84,E 1 mph,30.02,2024-12-01T23:50:44-0500,1733115044,19,19,34,19,19,19,15,Clear,Clear,33,31,2024-11-01 23:50:00,04:12 PM,06:59 AM,Contoocook,43.22,-71.71
10.0,True,71,71,WNW 9 mph,29.99,2024-12-01T23:56:48-0500,1733115408,24,24,36,24,14,14,15,Clear,Clear,33,31,2024-11-01 23:56:00,04:07 PM,06:59 AM,Conway,43.98,-71.13
10.0,True,68,68,WSW 3 mph,30.03,2024-12-01T23:52:30-0500,1733115150,23,23,35,23,23,23,14,Clear,Clear,33,31,2024-11-01 23:52:00,04:11 PM,06:56 AM,Derry,42.89,-71.28
