visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,82,82,W 4 mph,29.83,2024-11-29T23:57:11-0500,1732942631,30,30,39,28,25,25,25,Cloudy,Cloudy,07,26,2024-10-29 23:57:00,04:10 PM,06:56 AM,Alton,43.46,-71.22
10.0,True,85,85,ENE 2 mph,29.84,2024-11-29T23:53:38-0500,1732942418,31,31,42,31,31,31,27,Cloudy,Cloudy,07,26,2024-10-29 23:53:00,04:13 PM,06:56 AM,Amherst,42.86,-71.62
10.0,True,82,82,SW 4 mph,29.84,2024-11-30T00:00:24-0500,1732942824,31,31,38,29,27,27,26,M Cloudy,Mostly Cloudy,38,27,2024-10-30 00:00:00,04:14 PM,06:58 AM,Antrim,43.04,-71.95
10.0,True,89,89,E 1 mph,29.83,2024-11-29T23:57:55-0500,1732942675,28,28,39,27,28,28,25,M Cloudy,Mostly Cloudy,38,27,2024-10-29 23:57:00,04:11 PM,06:58 AM,Ashland,43.7,-71.63
9.0,True,84,84,WNW 18 mph,29.8,2024-11-29T23:58:26-0500,1732942706,29,29,39,29,16,16,24,P Cloudy,Partly Cloudy,35,29,2024-10-29 23:58:00,04:08 PM,06:58 AM,Bartlett,44.07,-71.28
10.0,True,89,89,SE 2 mph,29.83,2024-11-29T23:59:12-0500,1732942752,29,29,39,28,29,29,26,Cloudy,Cloudy,07,26,2024-10-29 23:59:00,04:11 PM,06:57 AM,Belmont,43.44,-71.48
10.0,True,83,83,S 3 mph,29.85,2024-11-29T23:59:53-0500,1732942793,31,31,39,29,31,31,26,M Cloudy,Mostly Cloudy,38,27,2024-10-29 23:59:00,04:14 PM,06:57 AM,Bennington,43.0,-71.92
1.5,True,81,81,W 7 mph,29.8,2024-11-30T00:00:26-0500,1732942826,25,25,34,24,17,17,19,Fog,Fog,11,20,2024-10-30 00:00:00,04:06 PM,07:00 AM,Berlin city,44.49,-71.26
9.0,True,84,84,SW 5 mph,29.82,2024-11-29T23:58:03-0500,1732942683,25,25,35,25,20,20,21,P Cloudy,Partly Cloudy,35,29,2024-10-29 23:58:00,04:09 PM,07:00 AM,Bethlehem,44.28,-71.69
10.0,True,81,81,WSW 7 mph,29.84,2024-11-29T23:54:35-0500,1732942475,29,29,35,29,22,22,24,P Cloudy,Partly Cloudy,35,29,2024-10-29 23:54:00,04:14 PM,06:59 AM,Blodgett Landing,43.38,-72.04
10.0,True,81,81,W 5 mph,29.84,2024-11-29T23:53:00-0500,1732942380,30,30,38,29,24,24,25,P Cloudy,Partly Cloudy,35,29,2024-10-29 23:53:00,04:14 PM,06:58 AM,Bradford,43.27,-71.96
10.0,True,85,85,SE 2 mph,29.83,2024-11-30T00:00:28-0500,1732942828,28,28,38,26,28,28,24,P Cloudy,Partly Cloudy,35,29,2024-10-30 00:00:00,04:11 PM,06:59 AM,Bristol,43.6,-71.75
10.0,True,93,93,SSW 4 mph,29.84,2024-11-29T23:55:30-0500,1732942530,25,25,36,24,19,19,23,P Cloudy,Partly Cloudy,35,29,2024-10-29 23:55:00,04:13 PM,07:00 AM,Canaan,43.65,-72.02
10.0,True,76,76,W 7 mph,29.81,2024-11-29T23:56:52-0500,1732942612,31,31,40,28,25,25,25,M Cloudy,Mostly Cloudy,38,27,2024-10-29 23:56:00,04:09 PM,06:56 AM,Center Ossipee,43.75,-71.15
10.0,True,83,83,W 8 mph,29.82,2024-11-29T23:51:51-0500,1732942311,29,29,39,28,22,22,25,M Cloudy,Mostly Cloudy,38,27,2024-10-29 23:51:00,04:10 PM,06:58 AM,Center Sandwich,43.81,-71.44
10.0,True,87,87,E 0 mph,29.85,2024-11-29T23:57:37-0500,1732942657,29,29,37,29,29,29,26,P Cloudy,Partly Cloudy,35,29,2024-10-29 23:57:00,04:16 PM,07:00 AM,Charlestown,43.24,-72.42
10.0,True,85,85,S 3 mph,29.85,2024-11-29T23:53:12-0500,1732942392,29,29,37,29,29,29,26,P Cloudy,Partly Cloudy,35,29,2024-10-29 23:53:00,04:15 PM,07:00 AM,Claremont city,43.38,-72.34
7.0,True,89,89,SW 3 mph,29.79,2024-11-29T23:56:21-0500,1732942581,28,28,33,26,24,24,25,Cloudy,Cloudy,07,26,2024-10-29 23:56:00,04:06 PM,07:01 AM,Colebrook,44.89,-71.49
10.0,True,88,88,NNE 1 mph,29.83,2024-11-29T23:51:26-0500,1732942286,29,29,40,28,29,29,26,Cloudy,Cloudy,07,26,2024-10-29 23:51:00,04:12 PM,06:56 AM,Concord city,43.23,-71.56
10.0,True,91,91,ESE 2 mph,29.83,2024-11-29T23:57:47-0500,1732942667,29,29,40,28,29,29,26,M Cloudy,Mostly Cloudy,38,27,2024-10-29 23:57:00,04:13 PM,06:57 AM,Contoocook,43.22,-71.71
10.0,True,84,84,W 9 mph,29.79,2024-11-29T23:56:33-0500,1732942593,28,28,43,28,19,19,23,M Cloudy,Mostly Cloudy,38,27,2024-10-29 23:56:00,04:08 PM,06:57 AM,Conway,43.98,-71.13
10.0,True,86,86,N 2 mph,29.84,2024-11-29T23:55:38-0500,1732942538,31,31,42,30,31,31,28,Cloudy,Cloudy,07,26,2024-10-29 23:55:00,04:12 PM,06:54 AM,Derry,42.89,-71.28
9.0,True,77,77,NW 4 mph,29.82,2024-11-29T23:53:25-0500,1732942405,33,33,44,28,29,29,27,Cloudy,Cloudy,07,26,2024-10-29 23:53:00,04:09 PM,06:54 AM,Dover city,43.19,-70.88
9.0,True,78,78,NW 5 mph,29.82,2024-11-29T23:52:59-0500,1732942379,33,33,44,28,28,28,26,Cloudy,Cloudy,07,26,2024-10-29 23:52:00,04:10 PM,06:54 AM,Durham,43.14,-70.92
10.0,True,90,90,ENE 2 mph,29.84,2024-11-29T23:52:13-0500,1732942333,31,31,44,30,31,31,29,Cloudy,Cloudy,07,26,2024-10-29 23:52:00,04:13 PM,06:55 AM,East Merrimack,42.87,-71.48
10.0,True,89,89,S 5 mph,29.84,2024-11-29T23:59:48-0500,1732942788,27,27,37,27,21,21,24,P Cloudy,Partly Cloudy,35,29,2024-10-29 23:59:00,04:13 PM,07:00 AM,Enfield,43.64,-72.15
9.0,True,84,84,NW 4 mph,29.83,2024-11-29T23:55:06-0500,1732942506,32,32,43,28,28,28,28,Cloudy,Cloudy,07,26,2024-10-29 23:55:00,04:11 PM,06:54 AM,Epping,43.03,-71.09
9.0,True,82,82,W 5 mph,29.83,2024-11-29T23:57:05-0500,1732942625,33,33,43,29,29,29,28,Cloudy,Cloudy,07,26,2024-10-29 23:57:00,04:10 PM,06:53 AM,Exeter,42.98,-70.95
10.0,True,75,75,WNW 5 mph,29.82,2024-11-29T23:51:00-0500,1732942260,32,32,41,29,27,27,25,Cloudy,Cloudy,07,26,2024-10-29 23:51:00,04:10 PM,06:55 AM,Farmington,43.4,-71.07
10.0,True,89,89,S 2 mph,29.83,2024-11-29T23:50:50-0500,1732942250,27,27,39,27,27,27,24,M Cloudy,Mostly Cloudy,38,27,2024-10-29 23:50:00,04:12 PM,06:58 AM,Franklin city,43.45,-71.67
10.0,True,86,86,NNW 3 mph,29.84,2024-11-29T23:56:06-0500,1732942566,31,31,41,29,31,31,27,Cloudy,Cloudy,07,26,2024-10-29 23:56:00,04:13 PM,06:56 AM,Goffstown,43.02,-71.6
1.2,True,72,72,WNW 12 mph,29.8,2024-11-29T23:53:04-0500,1732942384,29,29,37,27,19,19,21,Fog,Fog,11,20,2024-10-29 23:53:00,04:07 PM,06:59 AM,Gorham,44.39,-71.19
10.0,True,81,81,WSW 4 mph,29.84,2024-11-30T00:00:37-0500,1732942837,30,30,39,28,27,27,25,M Cloudy,Mostly Cloudy,38,27,2024-10-30 00:00:00,04:14 PM,06:57 AM,Greenville,42.77,-71.8
8.0,True,86,86,S 3 mph,29.81,2024-11-29T23:51:39-0500,1732942299,28,28,35,28,28,28,24,M Cloudy,Mostly Cloudy,38,27,2024-10-29 23:51:00,04:07 PM,07:01 AM,Groveton,44.6,-71.52
9.0,True,81,81,W 6 mph,29.83,2024-11-29T23:59:40-0500,1732942780,34,34,44,31,28,28,28,Cloudy,Cloudy,07,26,2024-10-29 23:59:00,04:10 PM,06:53 AM,Hampton,42.94,-70.83
9.0,True,79,79,W 8 mph,29.83,2024-11-29T23:55:23-0500,1732942523,35,35,44,32,28,28,29,Cloudy,Cloudy,07,26,2024-10-29 23:55:00,04:10 PM,06:53 AM,Hampton Beach,42.91,-70.81
