visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,82,82,WSW 5 mph,29.84,2024-11-30T05:52:25-0500,1732963945,26,26,39,26,20,20,21,Clear,Clear,33,31,2024-10-30 05:52:00,04:10 PM,06:57 AM,Alton,43.46,-71.22
10,True,73,73,SW 4 mph,29.86,2024-11-30T05:55:13-0500,1732964113,28,28,42,28,23,23,20,Clear,Clear,33,31,2024-10-30 05:55:00,04:13 PM,06:57 AM,Amherst,42.86,-71.62
10,True,80,80,SSW 5 mph,29.87,2024-11-30T06:00:25-0500,1732964425,24,24,38,24,18,18,19,Clear,Clear,33,31,2024-10-30 06:00:00,04:14 PM,06:58 AM,Antrim,43.04,-71.95
10,True,86,86,WSW 6 mph,29.84,2024-11-30T05:53:25-0500,1732964005,24,24,39,24,17,17,20,Clear,Clear,33,31,2024-10-30 05:53:00,04:10 PM,06:59 AM,Ashland,43.7,-71.63
5,True,96,96,WNW 20 mph,29.81,2024-11-30T05:52:56-0500,1732963976,23,23,39,23,8,8,22,Fair/Wind,Fair/Wind,34,33,2024-10-30 05:52:00,04:08 PM,06:59 AM,Bartlett,44.07,-71.28
10,True,83,83,SW 5 mph,29.85,2024-11-30T05:54:20-0500,1732964060,25,25,39,25,19,19,20,Clear,Clear,33,31,2024-10-30 05:54:00,04:11 PM,06:58 AM,Belmont,43.44,-71.48
10,True,79,79,SSW 4 mph,29.87,2024-11-30T05:54:54-0500,1732964094,25,25,39,25,19,19,19,Clear,Clear,33,31,2024-10-30 05:54:00,04:14 PM,06:58 AM,Bennington,43.0,-71.92
10,True,76,76,W 9 mph,29.82,2024-11-30T06:00:27-0500,1732964427,23,23,34,21,14,14,17,M Cloudy,Mostly Cloudy,38,27,2024-10-30 06:00:00,04:06 PM,07:00 AM,Berlin city,44.49,-71.26
10,True,88,88,SSW 6 mph,29.84,2024-11-30T05:51:07-0500,1732963867,23,23,35,22,16,16,20,Cloudy,Cloudy,07,26,2024-10-30 05:51:00,04:09 PM,07:01 AM,Bethlehem,44.28,-71.69
10,True,80,80,SW 7 mph,29.86,2024-11-30T05:54:45-0500,1732964085,24,24,35,24,16,16,19,Clear,Clear,33,31,2024-10-30 05:54:00,04:13 PM,07:00 AM,Blodgett Landing,43.38,-72.04
10,True,79,79,SW 6 mph,29.86,2024-11-30T05:58:02-0500,1732964282,25,25,38,25,19,19,20,Clear,Clear,33,31,2024-10-30 05:58:00,04:13 PM,06:59 AM,Bradford,43.27,-71.96
10,True,82,82,SW 3 mph,29.84,2024-11-30T05:52:34-0500,1732963954,24,24,38,24,20,20,20,Clear,Clear,33,31,2024-10-30 05:52:00,04:11 PM,06:59 AM,Bristol,43.6,-71.75
10,True,93,93,SSW 3 mph,29.86,2024-11-30T05:56:26-0500,1732964186,21,21,36,21,21,21,19,P Cloudy,Partly Cloudy,35,29,2024-10-30 05:56:00,04:12 PM,07:01 AM,Canaan,43.65,-72.02
10,True,78,78,WSW 6 mph,29.82,2024-11-30T05:50:47-0500,1732963847,27,27,40,26,20,20,21,Clear,Clear,33,31,2024-10-30 05:50:00,04:08 PM,06:58 AM,Center Ossipee,43.75,-71.15
10,True,81,81,W 10 mph,29.83,2024-11-30T05:55:08-0500,1732964108,26,26,39,26,16,16,21,Fair,Fair,34,33,2024-10-30 05:55:00,04:09 PM,06:59 AM,Center Sandwich,43.81,-71.44
10,True,81,81,ESE 2 mph,29.88,2024-11-30T05:52:17-0500,1732963937,25,25,37,25,25,25,20,Clear,Clear,33,31,2024-10-30 05:52:00,04:15 PM,07:01 AM,Charlestown,43.24,-72.42
8,True,78,78,SE 3 mph,29.87,2024-11-30T06:00:24-0500,1732964424,26,26,37,26,26,26,20,Fair,Fair,34,33,2024-10-30 06:00:00,04:14 PM,07:01 AM,Claremont city,43.38,-72.34
7,True,92,92,SSW 5 mph,29.81,2024-11-30T05:52:21-0500,1732963941,24,24,33,24,18,18,22,Cloudy,Cloudy,07,26,2024-10-30 05:52:00,04:06 PM,07:03 AM,Colebrook,44.89,-71.49
10,True,81,81,SSW 4 mph,29.85,2024-11-30T05:55:13-0500,1732964113,25,25,40,25,20,20,20,Clear,Clear,33,31,2024-10-30 05:55:00,04:12 PM,06:58 AM,Concord city,43.23,-71.56
10,True,83,83,SW 4 mph,29.85,2024-11-30T05:52:32-0500,1732963952,25,25,41,25,20,20,20,Clear,Clear,33,31,2024-10-30 05:52:00,04:12 PM,06:58 AM,Contoocook,43.22,-71.71
10,True,97,97,W 11 mph,29.81,2024-11-30T06:00:32-0500,1732964432,22,22,43,22,10,10,21,Clear,Clear,33,31,2024-10-30 06:00:00,04:08 PM,06:58 AM,Conway,43.98,-71.13
10,True,73,73,WSW 6 mph,29.86,2024-11-30T05:58:51-0500,1732964331,27,27,42,27,21,21,20,Clear,Clear,33,31,2024-10-30 05:58:00,04:12 PM,06:55 AM,Derry,42.89,-71.28
10,True,81,81,SSW 4 mph,29.83,2024-11-30T05:52:16-0500,1732963936,27,27,44,27,23,23,23,Clear,Clear,33,31,2024-10-30 05:52:00,04:09 PM,06:55 AM,Dover city,43.19,-70.88
10,True,87,87,SW 5 mph,29.84,2024-11-30T05:52:21-0500,1732963941,26,26,44,26,21,21,23,Clear,Clear,33,31,2024-10-30 05:52:00,04:09 PM,06:55 AM,Durham,43.14,-70.92
10,True,79,79,SW 3 mph,29.86,2024-11-30T05:52:03-0500,1732963923,27,27,44,27,23,23,21,Clear,Clear,33,31,2024-10-30 05:52:00,04:13 PM,06:56 AM,East Merrimack,42.87,-71.48
10,True,90,90,S 4 mph,29.86,2024-11-30T05:57:43-0500,1732964263,23,23,37,23,18,18,20,P Cloudy,Partly Cloudy,35,29,2024-10-30 05:57:00,04:13 PM,07:01 AM,Enfield,43.64,-72.15
10,True,77,77,WSW 5 mph,29.85,2024-11-30T05:59:49-0500,1732964389,27,27,43,27,22,22,21,Clear,Clear,33,31,2024-10-30 05:59:00,04:10 PM,06:55 AM,Epping,43.03,-71.09
10,True,77,77,SW 5 mph,29.84,2024-11-30T05:58:33-0500,1732964313,28,28,43,28,22,22,22,Clear,Clear,33,31,2024-10-30 05:58:00,04:10 PM,06:54 AM,Exeter,42.98,-70.95
10,True,76,76,WSW 5 mph,29.83,2024-11-30T05:52:21-0500,1732963941,28,28,41,28,22,22,22,Clear,Clear,33,31,2024-10-30 05:52:00,04:09 PM,06:56 AM,Farmington,43.4,-71.07
10,True,80,80,SSW 3 mph,29.85,2024-11-30T05:52:22-0500,1732963942,25,25,39,25,25,25,20,Clear,Clear,33,31,2024-10-30 05:52:00,04:11 PM,06:59 AM,Franklin city,43.45,-71.67
10,True,76,76,SW 5 mph,29.86,2024-11-30T05:58:13-0500,1732964293,27,27,41,26,21,21,20,Clear,Clear,33,31,2024-10-30 05:58:00,04:13 PM,06:57 AM,Goffstown,43.02,-71.6
10,True,76,76,W 15 mph,29.81,2024-11-30T05:54:58-0500,1732964098,26,26,37,24,14,14,20,P Cloudy,Partly Cloudy,35,29,2024-10-30 05:54:00,04:06 PM,07:00 AM,Gorham,44.39,-71.19
10,True,69,69,WSW 7 mph,29.87,2024-11-30T06:00:37-0500,1732964437,27,27,39,27,19,19,18,Clear,Clear,33,31,2024-10-30 06:00:00,04:14 PM,06:57 AM,Greenville,42.77,-71.8
8,True,83,83,SW 4 mph,29.83,2024-11-30T05:58:30-0500,1732964310,26,26,35,25,21,21,21,Cloudy,Cloudy,07,26,2024-10-30 05:58:00,04:07 PM,07:02 AM,Groveton,44.6,-71.52
10,True,76,76,WSW 7 mph,29.84,2024-11-30T05:59:04-0500,1732964344,29,29,44,29,21,21,22,Clear,Clear,33,31,2024-10-30 05:59:00,04:10 PM,06:54 AM,Hampton,42.94,-70.83
10,True,75,75,W 8 mph,29.84,2024-11-30T05:57:15-0500,1732964235,30,30,44,30,22,22,23,Clear,Clear,33,31,2024-10-30 05:57:00,04:10 PM,06:54 AM,Hampton Beach,42.91,-70.81
10,True,77,77,SW 5 mph,29.87,2024-11-30T05:58:16-0500,1732964296,25,25,38,25,18,18,19,Clear,Clear,33,31,2024-10-30 05:58:00,04:14 PM,06:58 AM,Hancock,42.97,-71.98
10,True,95,95,SSE 3 mph,29.86,2024-11-30T06:00:32-0500,1732964432,22,22,38,22,22,22,21,M Cloudy,Mostly Cloudy,38,27,2024-10-30 06:00:00,04:13 PM,07:02 AM,Hanover,43.71,-72.28
10,True,77,77,SW 6 mph,29.86,2024-11-30T05:59:02-0500,1732964342,26,26,40,26,20,20,20,Clear,Clear,33,31,2024-10-30 05:59:00,04:13 PM,06:58 AM,Henniker,43.18,-71.82
10,True,78,78,SW 5 mph,29.86,2024-11-30T06:00:02-0500,1732964402,25,25,38,25,19,19,19,Clear,Clear,33,31,2024-10-30 06:00:00,04:13 PM,06:58 AM,Hillsborough,43.11,-71.9
10,True,77,77,SSE 3 mph,29.9,2024-11-30T05:58:17-0500,1732964297,25,25,42,24,25,25,19,Clear,Clear,33,31,2024-10-30 05:58:00,04:17 PM,07:00 AM,Hinsdale,42.79,-72.49
10,True,75,75,SSW 5 mph,29.85,2024-11-30T05:58:04-0500,1732964284,28,28,42,27,22,22,21,Clear,Clear,33,31,2024-10-30 05:58:00,04:12 PM,06:57 AM,Hooksett,43.09,-71.46
10,True,76,76,E 4 mph,29.86,2024-11-30T06:00:03-0500,1732964403,28,28,44,28,24,24,21,Clear,Clear,33,31,2024-10-30 06:00:00,04:13 PM,06:56 AM,Hudson,42.76,-71.43
10,True,78,78,SW 5 mph,29.88,2024-11-30T05:52:05-0500,1732963925,24,24,37,22,18,18,18,Clear,Clear,33,31,2024-10-30 05:52:00,04:15 PM,06:58 AM,Jaffrey,42.81,-72.02
10,True,93,93,ENE 0 mph,29.89,2024-11-30T05:56:20-0500,1732964180,22,22,40,22,22,22,20,Fair,Fair,34,33,2024-10-30 05:56:00,04:16 PM,07:00 AM,Keene city,42.95,-72.3
