time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-03-27 00:00:09,03-26-2025 23:58:22,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,44,None,03-27-2025 00:00:02,9.6,9.8,0.2,2.0,0,0,0,Passed,9.7,43,0,43.0,0,0,0.0,RHZB,43,5.07,True
2025-03-27 00:00:09,03-26-2025 23:59:01,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,42,42,03-27-2025 00:00:02,0.9,0.5,0.4,57.0,0,0,0,Passed,0.7,47,47,0.0,0,0,0.0,Passed,47.0,0,True
2025-03-27 00:00:09,03-26-2025 23:59:17,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,50,50,03-27-2025 00:00:02,0.1,0.1,0.0,0.0,0,0,0,Passed,0.1,31,31,0.0,0,0,0.0,Passed,31.0,0.05,True
2025-03-27 00:00:09,03-26-2025 23:58:17,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,45,45,03-27-2025 00:00:02,0.3,0.3,0.0,0.0,0,0,0,Passed,0.3,39,39,0.0,0,0,0.0,Passed,39.0,0,True
2025-03-27 00:00:09,03-26-2025 23:59:09,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,43,43,03-27-2025 00:00:02,3.5,3.3,0.2,6.0,0,0,0,Passed,3.4,40,40,0.0,0,0,0.0,Passed,40.0,1.43,True
2025-03-27 00:00:09,03-26-2025 23:57:57,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,47,47,03-27-2025 00:00:02,2.0,1.9,0.1,5.0,0,0,0,Passed,1.95,38,38,0.0,0,0,0.0,Passed,38.0,0.69,True
2025-03-27 00:00:09,03-26-2025 23:58:27,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,44,44,03-27-2025 00:00:02,1.4,1.1,0.3,24.0,0,0,0,Passed,1.25,43,43,0.0,0,0,0.0,Passed,43.0,0,True
2025-03-27 00:00:09,03-26-2025 23:58:50,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,43,43,03-27-2025 00:00:02,18.6,21.8,3.2,16.0,0,0,0,Passed,20.2,46,46,0.0,0,0,0.0,Passed,46.0,11.26,True
2025-03-27 00:00:09,03-26-2025 23:58:22,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,44,44,03-27-2025 00:00:02,10.7,9.0,1.7,17.0,0,0,0,Passed,9.85,46,46,0.0,0,0,0.0,Passed,46.0,4.95,True
2025-03-27 00:00:09,03-26-2025 23:57:46,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,38,0,03-27-2025 00:00:02,7.3,8.5,1.2,15.0,0,0,0,Passed,7.9,43,0,43.0,0,0,0.0,RHZB,43,3.97,True
2025-03-27 00:00:09,03-26-2025 23:57:42,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,41,0,03-27-2025 00:00:02,1.8,1.6,0.2,12.0,0,0,0,Passed,1.7,50,0,50.0,0,0,0.0,RHZB,50,0,True
2025-03-27 00:00:09,03-26-2025 22:11:59,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,41,0,03-27-2025 00:00:02,9.5,9.4,0.1,1.0,0,0,0,T,T,,40,0,0,0,0.0,Passed,,,True
2025-03-27 00:00:09,03-26-2025 23:59:23,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,39,0,03-27-2025 00:00:02,2.3,1.9,0.4,19.0,0,0,0,Passed,2.1,49,0,49.0,0,0,0.0,RHZB,49,0.01,True
2025-03-27 00:00:09,03-26-2025 23:58:01,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,41,0,03-27-2025 00:00:02,2.4,1.8,0.6,29.0,0,0,0,Passed,2.1,49,0,49.0,0,0,0.0,RHZB,49,0.01,True
2025-03-27 00:00:09,03-26-2025 23:59:32,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,42,0,03-27-2025 00:00:02,1.7,1.9,0.2,11.0,0,0,0,Passed,1.8,47,0,47.0,0,0,0.0,RHZB,47,0,True
2025-03-27 00:00:09,03-26-2025 23:58:28,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,47,47,03-27-2025 00:00:02,0.3,0.2,0.1,40.0,0,0,0,Passed,0.25,37,37,0.0,0,0,0.0,Passed,37.0,0,True
2025-03-27 00:00:09,03-26-2025 23:58:52,153792,Pembroke_CAMP_Test_BM39,PA-II-SD,7.02,43.132427,-71.458275,231,38,0,03-27-2025 00:00:02,1.9,1.4,0.5,30.0,0,0,0,Passed,1.65,50,0,50.0,0,0,0.0,RHZB,50,0,True
2025-03-27 00:00:09,03-26-2025 23:56:29,153796,Pembroke_CAMP_Test_BM35,PA-II-SD,7.02,43.13241,-71.45862,229,38,0,03-27-2025 00:00:02,1.2,1.6,0.4,29.0,0,0,0,Passed,1.4,52,0,52.0,0,0,0.0,RHZB,52,0,True
2025-03-27 00:00:09,03-26-2025 23:57:50,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,43,0,03-27-2025 00:00:02,2.5,2.6,0.1,4.0,0,0,0,Passed,2.55,39,0,39.0,0,0,0.0,RHZB,39,0.99,True
2025-03-27 00:00:09,03-26-2025 23:59:24,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,36,0,03-27-2025 00:00:02,0.2,0.2,0.0,0.0,0,0,0,Passed,0.2,54,0,54.0,0,0,0.0,RHZB,54,0,True
2025-03-27 00:00:09,03-26-2025 23:57:55,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,36,0,03-27-2025 00:00:02,0.0,0.0,0.0,0,0,0,0,Passed,0.0,49,0,49.0,0,0,0.0,RHZB,49,0,True
2025-03-27 00:00:09,03-26-2025 23:58:04,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,37,0,03-27-2025 00:00:02,2.0,1.9,0.1,5.0,0,0,0,Passed,1.95,55,0,55.0,0,0,0.0,RHZB,55,0,True
2025-03-27 00:00:09,03-26-2025 23:57:33,153734,Pembroke_CAMP_Test_BM33,PA-II-SD,7.02,43.132404,-71.458824,231,38,0,03-27-2025 00:00:02,1.5,1.5,0.0,0.0,0,0,0,Passed,1.5,49,0,49.0,0,0,0.0,RHZB,49,0,True
2025-03-27 00:00:09,03-26-2025 23:59:09,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,39,0,03-27-2025 00:00:02,1.3,1.2,0.1,8.0,0,0,0,Passed,1.25,53,0,53.0,0,0,0.0,RHZB,53,0,True
2025-03-27 00:00:09,03-26-2025 23:58:52,153758,Pembroke_CAMP_Test_BM34,PA-II-SD,7.02,43.13241,-71.458725,230,37,0,03-27-2025 00:00:02,1.8,1.5,0.3,18.0,0,0,0,Passed,1.65,51,0,51.0,0,0,0.0,RHZB,51,0,True
2025-03-27 00:00:09,03-26-2025 23:57:56,153764,Pembroke_CAMP_Test_BM38,PA-II-SD,7.02,43.13242,-71.45837,231,38,0,03-27-2025 00:00:02,1.8,1.6,0.2,12.0,0,0,0,Passed,1.7,53,0,53.0,0,0,0.0,RHZB,53,0,True
2025-03-27 00:00:09,03-26-2025 23:58:05,153768,Pembroke_CAMP_Test_BM36,PA-II-SD,7.02,43.13242,-71.458534,229,38,0,03-27-2025 00:00:02,1.4,1.7,0.3,19.0,0,0,0,Passed,1.55,49,0,49.0,0,0,0.0,RHZB,49,0,True
2025-03-27 00:00:09,03-26-2025 23:58:52,153772,Pembroke_CAMP_Test_BM37,PA-II-SD,7.02,43.13242,-71.45845,230,37,0,03-27-2025 00:00:02,1.0,1.2,0.2,18.0,0,0,0,Passed,1.1,52,0,52.0,0,0,0.0,RHZB,52,0,True
