visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,43,43,SW 6 mph,30.12,2025-06-04T11:54:17-0400,1749052457,78,78,78,51,79,79,54,Sunny,Sunny,01,32,2025-05-04 11:54:00,08:21 PM,05:05 AM,Alton,43.46,-71.22
10,True,41,41,SSW 7 mph,30.13,2025-06-04T11:59:09-0400,1749052749,80,80,80,53,81,81,55,Sunny,Sunny,01,32,2025-05-04 11:59:00,08:20 PM,05:09 AM,Amherst,42.86,-71.62
10,True,41,41,WSW 5 mph,30.13,2025-06-04T11:52:57-0400,1749052377,78,78,78,53,79,79,53,Sunny,Sunny,01,32,2025-05-04 11:52:00,08:22 PM,05:09 AM,Antrim,43.04,-71.95
10,True,42,42,SW 4 mph,30.11,2025-06-04T11:50:54-0400,1749052254,78,78,79,49,79,79,54,Sunny,Sunny,01,32,2025-05-04 11:50:00,08:23 PM,05:06 AM,Ashland,43.7,-71.63
9,True,49,49,W 12 mph,30.09,2025-06-04T11:51:02-0400,1749052262,76,76,77,50,76,76,55,Sunny,Sunny,01,32,2025-05-04 11:51:00,08:23 PM,05:03 AM,Bartlett,44.07,-71.28
10,True,45,45,SSW 6 mph,30.12,2025-06-04T11:57:44-0400,1749052664,78,78,78,51,79,79,55,Sunny,Sunny,01,32,2025-05-04 11:57:00,08:22 PM,05:06 AM,Belmont,43.44,-71.48
10,True,41,41,WSW 5 mph,30.13,2025-06-04T11:51:59-0400,1749052319,79,79,79,51,79,79,53,Sunny,Sunny,01,32,2025-05-04 11:51:00,08:22 PM,05:10 AM,Bennington,43.0,-71.92
9,True,39,39,WSW 5 mph,30.09,2025-06-04T12:00:37-0400,1749052837,79,79,79,46,79,79,52,Sunny,Sunny,01,32,2025-05-04 12:00:00,08:25 PM,05:01 AM,Berlin city,44.49,-71.26
9,True,39,39,WSW 7 mph,30.09,2025-06-04T11:50:56-0400,1749052256,77,77,77,49,77,77,50,Sunny,Sunny,01,32,2025-05-04 11:50:00,08:26 PM,05:04 AM,Bethlehem,44.28,-71.69
10,True,42,42,SW 5 mph,30.12,2025-06-04T11:54:51-0400,1749052491,76,76,76,51,76,76,52,Sunny,Sunny,01,32,2025-05-04 11:54:00,08:24 PM,05:09 AM,Blodgett Landing,43.38,-72.04
