visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,82,82,N 1 mph,30.17,2025-06-04T05:51:54-0400,1749030714,54,54,77,46,54,54,48,Sunny,Sunny,01,32,2025-05-04 05:51:00,08:21 PM,05:05 AM,Alton,43.46,-71.22
10,True,81,81,NNE 0 mph,30.17,2025-06-04T05:55:03-0400,1749030903,55,55,80,47,55,55,49,Fair,Fair,02,34,2025-05-04 05:55:00,08:20 PM,05:09 AM,Amherst,42.86,-71.62
10,True,87,87,NW 2 mph,30.17,2025-06-04T05:54:50-0400,1749030890,52,52,78,44,52,52,48,Sunny,Sunny,01,32,2025-05-04 05:54:00,08:22 PM,05:09 AM,Antrim,43.04,-71.95
10,True,89,89,N 1 mph,30.17,2025-06-04T05:58:17-0400,1749031097,49,49,79,42,49,49,46,Sunny,Sunny,01,32,2025-05-04 05:58:00,08:23 PM,05:06 AM,Ashland,43.7,-71.63
9,True,100,100,W 12 mph,30.15,2025-06-04T05:52:28-0400,1749030748,49,49,77,43,44,44,49,Sunny,Sunny,01,32,2025-05-04 05:52:00,08:23 PM,05:03 AM,Bartlett,44.07,-71.28
10,True,88,88,NE 0 mph,30.17,2025-06-04T05:55:45-0400,1749030945,52,52,77,44,52,52,48,Sunny,Sunny,01,32,2025-05-04 05:55:00,08:22 PM,05:06 AM,Belmont,43.44,-71.48
10,True,91,91,NW 2 mph,30.18,2025-06-04T05:59:54-0400,1749031194,51,51,79,42,51,51,48,Sunny,Sunny,01,32,2025-05-04 05:59:00,08:22 PM,05:10 AM,Bennington,43.0,-71.92
10,True,89,89,W 2 mph,30.15,2025-06-04T06:00:29-0400,1749031229,46,46,74,37,46,46,43,Sunny,Sunny,01,32,2025-05-04 06:00:00,08:25 PM,05:01 AM,Berlin city,44.49,-71.26
10,True,84,84,WNW 1 mph,30.15,2025-06-04T05:59:33-0400,1749031173,48,48,76,41,48,48,44,Sunny,Sunny,01,32,2025-05-04 05:59:00,08:26 PM,05:04 AM,Bethlehem,44.28,-71.69
10,True,87,87,NW 2 mph,30.17,2025-06-04T05:54:49-0400,1749030889,51,51,76,42,51,51,47,Fair,Fair,02,34,2025-05-04 05:54:00,08:24 PM,05:09 AM,Blodgett Landing,43.38,-72.04
10,True,89,89,N 0 mph,30.16,2025-06-04T05:55:12-0400,1749030912,52,52,78,45,52,52,49,Sunny,Sunny,01,32,2025-05-04 05:55:00,08:23 PM,05:09 AM,Bradford,43.27,-71.96
10,True,89,89,NNE 0 mph,30.17,2025-06-04T05:52:45-0400,1749030765,50,50,78,43,50,50,47,Sunny,Sunny,01,32,2025-05-04 05:52:00,08:23 PM,05:07 AM,Bristol,43.6,-71.75
10,True,88,88,N 0 mph,30.17,2025-06-04T06:00:31-0400,1749031231,50,50,76,42,50,50,46,Sunny,Sunny,01,32,2025-05-04 06:00:00,08:25 PM,05:08 AM,Canaan,43.65,-72.02
10,True,89,89,WNW 2 mph,30.15,2025-06-04T05:50:45-0400,1749030645,51,51,77,43,51,51,48,Sunny,Sunny,01,32,2025-05-04 05:50:00,08:22 PM,05:04 AM,Center Ossipee,43.75,-71.15
