time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-04-01 00:00:07,03-31-2025 23:57:28,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,66,None,04-01-2025 00:00:02,19.1,19.6,0.5,3.0,0,0,0,Passed,19.35,86,0,86.0,0,0,0.0,RHZB,86,7.94,True
2025-04-01 00:00:07,03-31-2025 23:58:37,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,50,50,04-01-2025 00:00:02,12.5,12.4,0.1,1.0,0,0,0,Passed,12.45,58,58,0.0,0,0,0.0,Passed,58.0,5.69,True
2025-04-01 00:00:07,03-31-2025 23:58:25,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,71,71,04-01-2025 00:00:02,10.9,11.3,0.4,4.0,0,0,0,Passed,11.1,54,54,0.0,0,0,0.0,Passed,54.0,5.15,True
2025-04-01 00:00:07,03-31-2025 23:58:31,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,64,64,04-01-2025 00:00:02,12.6,12.2,0.4,3.0,0,0,0,Passed,12.4,70,70,0.0,0,0,0.0,Passed,70.0,4.82,True
2025-04-01 00:00:07,03-31-2025 23:58:13,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,52,52,04-01-2025 00:00:02,12.3,11.5,0.8,7.0,0,0,0,Passed,11.9,52,52,0.0,0,0,0.0,Passed,52.0,5.78,True
2025-04-01 00:00:07,03-31-2025 23:59:01,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,64,64,04-01-2025 00:00:02,18.7,20.8,2.1,11.0,0,0,0,Passed,19.75,58,58,0.0,0,0,0.0,Passed,58.0,10.15,True
2025-04-01 00:00:07,03-31-2025 23:57:40,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,68,68,04-01-2025 00:00:02,22.9,23.9,1.0,4.0,0,0,0,Passed,23.4,60,60,0.0,0,0,0.0,Passed,60.0,12.23,True
2025-04-01 00:00:07,03-31-2025 23:58:40,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,51,51,04-01-2025 00:00:02,32.8,36.4,3.6,10.0,0,0,0,Passed,34.6,55,55,0.0,0,0,0.0,Passed,55.0,19.42,True
2025-04-01 00:00:07,03-31-2025 23:57:56,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,65,65,04-01-2025 00:00:02,17.4,18.1,0.7,4.0,0,0,0,Passed,17.75,70,70,0.0,0,0,0.0,Passed,70.0,8.09,True
2025-04-01 00:00:07,03-31-2025 23:58:53,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,60,0,04-01-2025 00:00:02,21.5,24.9,3.4,15.0,0,0,0,Passed,23.2,69,0,69.0,0,0,0.0,RHZB,69,11.48,True
2025-04-01 00:00:07,03-31-2025 23:58:29,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,63,0,04-01-2025 00:00:02,20.0,19.6,0.4,2.0,0,0,0,Passed,19.8,70,0,70.0,0,0,0.0,RHZB,70,9.34,True
2025-04-01 00:00:07,03-31-2025 23:57:57,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,59,0,04-01-2025 00:00:02,22.9,21.4,1.5,7.0,0,0,0,Passed,22.15,73,0,73.0,0,0,0.0,RHZB,73,10.56,True
2025-04-01 00:00:07,03-31-2025 23:58:14,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,59,0,04-01-2025 00:00:02,19.2,17.9,1.3,7.0,0,0,0,Passed,18.55,73,0,73.0,0,0,0.0,RHZB,73,8.37,True
