visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,47,47,W 10 mph,29.76,2025-03-11T23:57:41-0400,1741751861,47,47,60,29,43,43,28,Clear,Clear,33,31,2025-02-11 23:57:00,06:46 PM,07:03 AM,Alton,43.46,-71.22
10,True,43,43,SW 5 mph,29.76,2025-03-11T23:55:58-0400,1741751758,51,51,66,28,50,50,29,P Cloudy,Partly Cloudy,35,29,2025-02-11 23:55:00,06:48 PM,07:05 AM,Amherst,42.86,-71.62
10,True,45,45,WNW 6 mph,29.78,2025-03-11T23:54:09-0400,1741751649,46,46,62,26,43,43,26,P Cloudy,Partly Cloudy,35,29,2025-02-11 23:54:00,06:49 PM,07:06 AM,Antrim,43.04,-71.95
10,True,47,47,WSW 9 mph,29.78,2025-03-11T23:53:37-0400,1741751617,45,45,62,28,40,40,26,Clear,Clear,33,31,2025-02-11 23:53:00,06:48 PM,07:05 AM,Ashland,43.7,-71.63
10,True,56,56,W 30 mph,29.75,2025-03-11T23:55:36-0400,1741751736,43,43,59,29,33,33,29,Fair/Wind,Fair/Wind,34,33,2025-02-11 23:55:00,06:46 PM,07:04 AM,Bartlett,44.07,-71.28
10,True,47,47,W 9 mph,29.78,2025-03-11T23:57:07-0400,1741751827,47,47,62,30,42,42,28,Fair,Fair,34,33,2025-02-11 23:57:00,06:47 PM,07:04 AM,Belmont,43.44,-71.48
10,True,50,50,W 7 mph,29.79,2025-03-12T00:00:04-0400,1741752004,46,46,62,26,42,42,28,Clear,Clear,33,31,2025-02-12 00:00:00,06:50 PM,07:04 AM,Bennington,43.0,-71.92
9,True,66,66,WNW 16 mph,29.81,2025-03-12T00:00:29-0400,1741752029,40,40,58,22,31,31,29,Fair,Fair,34,33,2025-02-12 00:00:00,06:47 PM,07:02 AM,Berlin city,44.49,-71.26
9,True,71,71,NW 9 mph,29.87,2025-03-12T00:00:26-0400,1741752026,37,37,59,25,31,31,29,P Cloudy,Partly Cloudy,35,29,2025-02-12 00:00:00,06:49 PM,07:04 AM,Bethlehem,44.28,-71.69
10,True,42,42,W 9 mph,29.81,2025-03-11T23:53:37-0400,1741751617,45,45,60,27,40,40,23,Fair,Fair,34,33,2025-02-11 23:53:00,06:49 PM,07:06 AM,Blodgett Landing,43.38,-72.04
10,True,44,44,WNW 8 mph,29.79,2025-03-11T23:52:35-0400,1741751555,46,46,61,26,43,43,26,Clear,Clear,33,31,2025-02-11 23:52:00,06:49 PM,07:06 AM,Bradford,43.27,-71.96
