visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,47,47,SSW 5 mph,30.14,2024-12-04T11:53:52-0500,1733331232,33,33,33,19,28,28,14,Sunny,Sunny,01,32,2024-11-04 11:53:00,04:09 PM,07:01 AM,Alton,43.46,-71.22
10,True,40,40,S 6 mph,30.14,2024-12-04T11:56:02-0500,1733331362,35,35,36,22,30,30,13,Sunny,Sunny,01,32,2024-11-04 11:56:00,04:12 PM,07:01 AM,Amherst,42.86,-71.62
10,True,46,46,S 7 mph,30.13,2024-12-04T12:00:35-0500,1733331635,33,33,34,18,27,27,15,Sunny,Sunny,01,32,2024-11-04 12:00:00,04:13 PM,07:03 AM,Antrim,43.04,-71.95
10,True,49,49,S 5 mph,30.12,2024-12-04T11:58:55-0500,1733331535,33,33,33,18,28,28,16,Sunny,Sunny,01,32,2024-11-04 11:58:00,04:09 PM,07:03 AM,Ashland,43.7,-71.63
10,True,59,59,W 15 mph,30.11,2024-12-04T11:56:54-0500,1733331414,26,26,31,16,14,14,14,Sunny,Sunny,01,32,2024-11-04 11:56:00,04:07 PM,07:03 AM,Bartlett,44.07,-71.28
10,True,45,45,S 6 mph,30.13,2024-12-04T11:57:23-0500,1733331443,32,32,33,20,27,27,14,Sunny,Sunny,01,32,2024-11-04 11:57:00,04:10 PM,07:02 AM,Belmont,43.44,-71.48
10,True,45,45,S 6 mph,30.13,2024-12-04T11:59:18-0500,1733331558,34,34,34,18,28,28,15,Sunny,Sunny,01,32,2024-11-04 11:59:00,04:13 PM,07:02 AM,Bennington,43.0,-71.92
10,True,49,49,SW 7 mph,30.09,2024-12-04T12:00:38-0500,1733331638,28,28,28,12,21,21,11,Fair,Fair,02,34,2024-11-04 12:00:00,04:05 PM,07:05 AM,Berlin city,44.49,-71.26
10,True,51,51,S 5 mph,30.09,2024-12-04T11:55:27-0500,1733331327,29,29,29,13,23,23,13,Fair,Fair,02,34,2024-11-04 11:55:00,04:08 PM,07:06 AM,Bethlehem,44.28,-71.69
10,True,52,52,S 5 mph,30.11,2024-12-04T11:54:45-0500,1733331285,31,31,32,16,26,26,16,Fair,Fair,02,34,2024-11-04 11:54:00,04:12 PM,07:04 AM,Blodgett Landing,43.38,-72.04
10,True,47,47,S 7 mph,30.12,2024-12-04T12:00:40-0500,1733331640,33,33,34,18,27,27,16,Sunny,Sunny,01,32,2024-11-04 12:00:00,04:12 PM,07:03 AM,Bradford,43.27,-71.96
10,True,49,49,S 5 mph,30.12,2024-12-04T12:00:15-0500,1733331615,32,32,33,17,28,28,15,Sunny,Sunny,01,32,2024-11-04 12:00:00,04:10 PM,07:04 AM,Bristol,43.6,-71.75
10,True,56,56,S 6 mph,30.11,2024-12-04T11:57:04-0500,1733331424,29,29,31,13,23,23,16,P Cloudy,Partly Cloudy,35,30,2024-11-04 11:57:00,04:11 PM,07:05 AM,Canaan,43.65,-72.02
10,True,49,49,SW 5 mph,30.13,2024-12-04T11:56:27-0500,1733331387,33,33,33,16,28,28,16,Sunny,Sunny,01,32,2024-11-04 11:56:00,04:07 PM,07:02 AM,Center Ossipee,43.75,-71.15
10,True,52,52,SW 8 mph,30.13,2024-12-04T11:59:53-0500,1733331593,31,31,32,18,23,23,15,Sunny,Sunny,01,32,2024-11-04 11:59:00,04:08 PM,07:03 AM,Center Sandwich,43.81,-71.44
