visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,72,72,W 4 mph,30.2,2024-12-03T23:56:47-0500,1733288207,27,27,33,22,22,22,19,Cloudy,Cloudy,07,26,2024-11-03 23:56:00,04:09 PM,07:00 AM,Alton,43.46,-71.22
10.0,True,70,70,N 2 mph,30.2,2024-12-03T23:53:25-0500,1733288005,29,29,36,23,29,29,20,Cloudy,Cloudy,07,26,2024-11-03 23:53:00,04:12 PM,07:00 AM,Amherst,42.86,-71.62
10.0,True,79,79,WNW 2 mph,30.22,2024-12-03T23:59:22-0500,1733288362,26,26,34,22,26,26,21,Cloudy,Cloudy,07,26,2024-11-03 23:59:00,04:13 PM,07:02 AM,Antrim,43.04,-71.95
10.0,True,77,77,W 3 mph,30.21,2024-12-03T23:52:51-0500,1733287971,26,26,32,26,22,22,20,Cloudy,Cloudy,07,26,2024-11-03 23:52:00,04:10 PM,07:02 AM,Ashland,43.7,-71.63
0.81,True,80,80,WNW 15 mph,30.2,2024-12-03T23:54:36-0500,1733288076,24,24,31,23,11,11,19,Fog,Fog,11,20,2024-11-03 23:54:00,04:07 PM,07:02 AM,Bartlett,44.07,-71.28
10.0,True,78,78,WNW 2 mph,30.21,2024-12-03T23:59:44-0500,1733288384,27,27,33,25,27,27,21,Cloudy,Cloudy,07,26,2024-11-03 23:59:00,04:10 PM,07:01 AM,Belmont,43.44,-71.48
10.0,True,75,75,NE 1 mph,30.22,2024-12-03T23:51:32-0500,1733287892,27,27,34,22,27,27,20,Cloudy,Cloudy,07,26,2024-11-03 23:51:00,04:13 PM,07:01 AM,Bennington,43.0,-71.92
10.0,True,82,82,NW 3 mph,30.21,2024-12-04T00:00:29-0500,1733288429,21,21,27,21,17,17,17,Cloudy,Cloudy,07,26,2024-11-04 00:00:00,04:05 PM,07:05 AM,Berlin city,44.49,-71.26
9.0,True,84,84,NE 1 mph,30.22,2024-12-03T23:51:11-0500,1733287871,21,21,29,20,21,21,17,Cloudy,Cloudy,07,26,2024-11-03 23:51:00,04:08 PM,07:05 AM,Bethlehem,44.28,-71.69
10.0,True,82,82,W 2 mph,30.22,2024-12-03T23:54:44-0500,1733288084,24,24,32,21,24,24,19,Cloudy,Cloudy,07,26,2024-11-03 23:54:00,04:12 PM,07:03 AM,Blodgett Landing,43.38,-72.04
10.0,True,79,79,W 2 mph,30.22,2024-12-03T23:51:25-0500,1733287885,27,27,34,23,27,27,21,Cloudy,Cloudy,07,26,2024-11-03 23:51:00,04:12 PM,07:02 AM,Bradford,43.27,-71.96
10.0,True,77,77,W 3 mph,30.21,2024-12-03T23:53:55-0500,1733288035,26,26,33,24,26,26,20,Cloudy,Cloudy,07,26,2024-11-03 23:53:00,04:10 PM,07:03 AM,Bristol,43.6,-71.75
10.0,True,90,90,WNW 2 mph,30.22,2024-12-04T00:00:31-0500,1733288431,23,23,31,23,23,23,20,Cloudy,Cloudy,07,26,2024-11-04 00:00:00,04:11 PM,07:05 AM,Canaan,43.65,-72.02
10.0,True,71,71,W 3 mph,30.2,2024-12-03T23:52:42-0500,1733287962,25,25,33,16,25,25,17,Cloudy,Cloudy,07,26,2024-11-03 23:52:00,04:07 PM,07:01 AM,Center Ossipee,43.75,-71.15
10.0,True,73,73,WNW 7 mph,30.2,2024-12-03T23:58:01-0500,1733288281,25,25,32,22,17,17,18,Cloudy,Cloudy,07,26,2024-11-03 23:58:00,04:08 PM,07:02 AM,Center Sandwich,43.81,-71.44
9.0,True,83,83,S 1 mph,30.23,2024-12-03T23:55:54-0500,1733288154,25,25,33,22,25,25,21,Cloudy,Cloudy,07,26,2024-11-03 23:55:00,04:14 PM,07:04 AM,Charlestown,43.24,-72.42
10.0,True,77,77,SSE 0 mph,30.23,2024-12-03T23:52:51-0500,1733287971,27,27,35,24,27,27,20,Cloudy,Cloudy,07,26,2024-11-03 23:52:00,04:14 PM,07:04 AM,Claremont city,43.38,-72.34
6.0,True,84,84,E 0 mph,30.21,2024-12-03T23:51:49-0500,1733287909,23,23,26,22,23,23,19,Cloudy,Cloudy,07,26,2024-11-03 23:51:00,04:05 PM,07:06 AM,Colebrook,44.89,-71.49
10.0,True,78,78,WNW 2 mph,30.21,2024-12-03T23:53:20-0500,1733288000,27,27,35,24,27,27,21,Cloudy,Cloudy,07,26,2024-11-03 23:53:00,04:11 PM,07:01 AM,Concord city,43.23,-71.56
10.0,True,75,75,W 2 mph,30.21,2024-12-03T23:52:14-0500,1733287934,28,28,36,22,28,28,21,Cloudy,Cloudy,07,26,2024-11-03 23:52:00,04:11 PM,07:01 AM,Contoocook,43.22,-71.71
10.0,True,69,69,WNW 8 mph,30.19,2024-12-03T23:57:19-0500,1733288239,26,26,33,15,17,17,17,Cloudy,Cloudy,07,26,2024-11-03 23:57:00,04:07 PM,07:01 AM,Conway,43.98,-71.13
10.0,True,70,70,NW 3 mph,30.2,2024-12-04T00:00:02-0500,1733288402,28,28,35,21,28,28,19,Cloudy,Cloudy,07,26,2024-11-04 00:00:00,04:11 PM,06:59 AM,Derry,42.89,-71.28
10.0,True,67,67,W 2 mph,30.19,2024-12-03T23:55:02-0500,1733288102,29,29,37,18,29,29,19,Cloudy,Cloudy,07,26,2024-11-03 23:55:00,04:08 PM,06:58 AM,Dover city,43.19,-70.88
10.0,True,70,70,W 3 mph,30.19,2024-12-04T00:00:36-0500,1733288436,28,28,37,17,28,28,20,Cloudy,Cloudy,07,26,2024-11-04 00:00:00,04:08 PM,06:59 AM,Durham,43.14,-70.92
10.0,True,69,69,NNW 2 mph,30.2,2024-12-03T23:50:41-0500,1733287841,29,29,38,22,29,29,20,Cloudy,Cloudy,07,26,2024-11-03 23:50:00,04:12 PM,06:59 AM,East Merrimack,42.87,-71.48
10.0,True,95,95,WNW 1 mph,30.22,2024-12-04T00:00:36-0500,1733288436,22,22,32,22,22,22,21,Cloudy,Cloudy,07,26,2024-11-04 00:00:00,04:12 PM,07:05 AM,Enfield,43.64,-72.15
10.0,True,70,70,W 3 mph,30.19,2024-12-03T23:53:38-0500,1733288018,27,27,36,18,27,27,19,Cloudy,Cloudy,07,26,2024-11-03 23:53:00,04:10 PM,06:58 AM,Epping,43.03,-71.09
10.0,True,69,69,W 3 mph,30.19,2024-12-03T23:55:27-0500,1733288127,28,28,37,20,28,28,19,Cloudy,Cloudy,07,26,2024-11-03 23:55:00,04:09 PM,06:57 AM,Exeter,42.98,-70.95
10.0,True,68,68,W 3 mph,30.19,2024-12-03T23:51:01-0500,1733287861,28,28,35,20,28,28,19,Cloudy,Cloudy,07,26,2024-11-03 23:51:00,04:08 PM,06:59 AM,Farmington,43.4,-71.07
10.0,True,79,79,W 3 mph,30.21,2024-12-03T23:55:16-0500,1733288116,26,26,34,25,23,23,21,Cloudy,Cloudy,07,26,2024-11-03 23:55:00,04:11 PM,07:02 AM,Franklin city,43.45,-71.67
10.0,True,73,73,NNW 2 mph,30.21,2024-12-03T23:51:37-0500,1733287897,27,27,36,22,27,27,20,Cloudy,Cloudy,07,26,2024-11-03 23:51:00,04:12 PM,07:00 AM,Goffstown,43.02,-71.6
4.0,True,79,79,WNW 9 mph,30.21,2024-12-03T23:52:23-0500,1733287943,25,25,29,24,15,15,19,Cloudy,Cloudy,07,26,2024-11-03 23:52:00,04:05 PM,07:03 AM,Gorham,44.39,-71.19
