visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
3.0,True,49,49,SE 7 mph,29.99,2024-12-04T17:57:10-0500,1733353030,31,31,35,19,24,24,14,Snow Shower,Snow Shower,22,14,2024-11-04 17:57:00,04:09 PM,07:01 AM,Alton,43.46,-71.22
10.0,True,48,48,SSE 6 mph,29.99,2024-12-04T17:53:30-0500,1733352810,34,34,37,22,29,29,17,Cloudy,Cloudy,07,26,2024-11-04 17:53:00,04:12 PM,07:01 AM,Amherst,42.86,-71.62
10.0,True,61,61,SSE 8 mph,29.97,2024-12-04T18:00:34-0500,1733353234,31,31,35,18,24,24,19,Cloudy,Cloudy,07,26,2024-11-04 18:00:00,04:13 PM,07:03 AM,Antrim,43.04,-71.95
1.6,True,59,59,SE 7 mph,29.97,2024-12-04T17:51:26-0500,1733352686,31,31,34,18,24,24,18,Snow Shower,Snow Shower,22,14,2024-11-04 17:51:00,04:09 PM,07:03 AM,Ashland,43.7,-71.63
1.2,True,71,71,WSW 21 mph,29.99,2024-12-04T17:51:09-0500,1733352669,28,28,32,16,14,14,20,Snow/Wind,Snow Shower/Wind,22,14,2024-11-04 17:51:00,04:07 PM,07:03 AM,Bartlett,44.07,-71.28
10.0,True,48,48,SE 9 mph,29.97,2024-12-04T18:00:07-0500,1733353207,32,32,34,20,24,24,14,Cloudy,Cloudy,07,26,2024-11-04 18:00:00,04:10 PM,07:02 AM,Belmont,43.44,-71.48
10.0,True,62,62,S 9 mph,29.97,2024-12-04T17:51:27-0500,1733352687,31,31,35,18,23,23,19,Cloudy,Cloudy,07,26,2024-11-04 17:51:00,04:13 PM,07:02 AM,Bennington,43.0,-71.92
2.4,True,62,62,SE 14 mph,29.95,2024-12-04T18:00:36-0500,1733353236,27,27,30,12,15,15,16,Snow Shower,Snow Shower,22,14,2024-11-04 18:00:00,04:05 PM,07:05 AM,Berlin city,44.49,-71.26
2.0,True,71,71,SSE 9 mph,29.92,2024-12-04T17:56:56-0500,1733353016,26,26,31,13,16,16,18,Snow Shower,Snow Shower,22,14,2024-11-04 17:56:00,04:08 PM,07:06 AM,Bethlehem,44.28,-71.69
10.0,True,63,63,S 11 mph,29.96,2024-12-04T17:52:28-0500,1733352748,29,29,33,16,20,20,18,Cloudy,Cloudy,07,26,2024-11-04 17:52:00,04:12 PM,07:04 AM,Blodgett Landing,43.38,-72.04
10.0,True,59,59,S 9 mph,29.96,2024-12-04T17:53:41-0500,1733352821,31,31,35,18,23,23,19,Cloudy,Cloudy,07,26,2024-11-04 17:53:00,04:12 PM,07:03 AM,Bradford,43.27,-71.96
10.0,True,56,56,SE 7 mph,29.96,2024-12-04T17:57:22-0500,1733353042,31,31,35,17,24,24,17,Cloudy,Cloudy,07,26,2024-11-04 17:57:00,04:10 PM,07:04 AM,Bristol,43.6,-71.75
10.0,True,63,63,SSE 10 mph,29.94,2024-12-04T17:57:08-0500,1733353028,30,30,33,13,21,21,19,Cloudy,Cloudy,07,26,2024-11-04 17:57:00,04:11 PM,07:05 AM,Canaan,43.65,-72.02
2.7,True,52,52,SSE 7 mph,29.99,2024-12-04T17:53:54-0500,1733352834,31,31,35,16,24,24,15,Snow Shower,Snow Shower,22,14,2024-11-04 17:53:00,04:07 PM,07:02 AM,Center Ossipee,43.75,-71.15
2.1,True,61,61,SSE 11 mph,29.98,2024-12-04T18:00:01-0500,1733353201,30,30,33,18,21,21,18,Snow Shower,Snow Shower,22,14,2024-11-04 18:00:00,04:08 PM,07:03 AM,Center Sandwich,43.81,-71.44
10.0,True,68,68,S 10 mph,29.93,2024-12-04T17:54:11-0500,1733352851,30,30,33,16,21,21,21,Cloudy,Cloudy,07,26,2024-11-04 17:54:00,04:14 PM,07:05 AM,Charlestown,43.24,-72.42
10.0,True,62,62,S 10 mph,29.94,2024-12-04T17:52:56-0500,1733352776,32,32,34,18,23,23,20,Cloudy,Cloudy,07,26,2024-11-04 17:52:00,04:13 PM,07:05 AM,Claremont city,43.38,-72.34
4.0,True,74,74,SE 10 mph,29.92,2024-12-04T17:51:12-0500,1733352672,26,26,30,16,17,17,19,Cloudy,Cloudy,07,26,2024-11-04 17:51:00,04:05 PM,07:07 AM,Colebrook,44.89,-71.49
10.0,True,46,46,SSE 9 mph,29.98,2024-12-04T17:56:48-0500,1733353008,33,33,36,19,25,25,14,Cloudy,Cloudy,07,26,2024-11-04 17:56:00,04:11 PM,07:02 AM,Concord city,43.23,-71.56
10.0,True,50,50,SSE 9 mph,29.97,2024-12-04T17:55:19-0500,1733352919,33,33,36,18,25,25,16,Cloudy,Cloudy,07,26,2024-11-04 17:55:00,04:11 PM,07:02 AM,Contoocook,43.22,-71.71
10.0,True,57,57,S 12 mph,29.99,2024-12-04T17:56:40-0500,1733353000,30,30,36,17,21,21,17,Cloudy,Cloudy,07,26,2024-11-04 17:56:00,04:06 PM,07:02 AM,Conway,43.98,-71.13
10.0,True,41,41,SE 8 mph,30.0,2024-12-04T17:59:04-0500,1733353144,33,33,36,22,26,26,12,Cloudy,Cloudy,07,26,2024-11-04 17:59:00,04:11 PM,06:59 AM,Derry,42.89,-71.28
10.0,True,45,45,SSE 4 mph,30.01,2024-12-04T17:50:46-0500,1733352646,34,34,37,22,30,30,15,Cloudy,Cloudy,07,26,2024-11-04 17:50:00,04:08 PM,06:59 AM,Dover city,43.19,-70.88
10.0,True,44,44,SSE 5 mph,30.01,2024-12-04T17:54:50-0500,1733352890,34,34,37,22,29,29,14,Cloudy,Cloudy,07,26,2024-11-04 17:54:00,04:08 PM,06:59 AM,Durham,43.14,-70.92
10.0,True,44,44,SE 7 mph,30.0,2024-12-04T17:53:56-0500,1733352836,35,35,38,21,29,29,15,Cloudy,Cloudy,07,26,2024-11-04 17:53:00,04:12 PM,07:00 AM,East Merrimack,42.87,-71.48
10.0,True,64,64,SSE 11 mph,29.93,2024-12-04T18:00:48-0500,1733353248,30,30,34,15,21,21,20,Cloudy,Cloudy,07,26,2024-11-04 18:00:00,04:12 PM,07:05 AM,Enfield,43.64,-72.15
2.3,True,43,43,SSE 5 mph,30.01,2024-12-04T17:55:13-0500,1733352913,33,33,37,21,28,28,13,Snow Shower,Snow Shower,22,14,2024-11-04 17:55:00,04:09 PM,06:59 AM,Epping,43.03,-71.09
10.0,True,40,40,SE 7 mph,30.01,2024-12-04T17:58:45-0500,1733353125,34,34,37,22,28,28,13,Cloudy,Cloudy,07,26,2024-11-04 17:58:00,04:09 PM,06:58 AM,Exeter,42.98,-70.95
2.5,True,46,46,SE 4 mph,30.0,2024-12-04T17:53:34-0500,1733352814,33,33,36,22,28,28,14,Snow Shower,Snow Shower,22,14,2024-11-04 17:53:00,04:08 PM,07:00 AM,Farmington,43.4,-71.07
10.0,True,52,52,S 8 mph,29.97,2024-12-04T17:52:44-0500,1733352764,32,32,35,18,25,25,16,Cloudy,Cloudy,07,26,2024-11-04 17:52:00,04:10 PM,07:03 AM,Franklin city,43.45,-71.67
10.0,True,47,47,SSE 8 mph,29.98,2024-12-04T17:56:00-0500,1733352960,33,33,37,20,26,26,15,Cloudy,Cloudy,07,26,2024-11-04 17:56:00,04:12 PM,07:01 AM,Goffstown,43.02,-71.6
2.4,True,67,67,S 20 mph,29.96,2024-12-04T17:53:17-0500,1733352797,28,28,32,13,15,15,19,Snow/Wind,Snow Shower/Wind,22,14,2024-11-04 17:53:00,04:05 PM,07:04 AM,Gorham,44.39,-71.19
10.0,True,56,56,SSE 7 mph,29.98,2024-12-04T17:55:41-0500,1733352941,31,31,35,19,25,25,18,Cloudy,Cloudy,07,26,2024-11-04 17:55:00,04:13 PM,07:01 AM,Greenville,42.77,-71.8
8.0,True,65,65,SE 6 mph,29.93,2024-12-04T17:59:12-0500,1733353152,29,29,32,15,22,22,19,Cloudy,Cloudy,07,26,2024-11-04 17:59:00,04:06 PM,07:06 AM,Groveton,44.6,-71.52
10.0,True,42,42,SSE 11 mph,30.02,2024-12-04T17:57:49-0500,1733353069,35,35,38,25,27,27,14,Cloudy,Cloudy,07,26,2024-11-04 17:57:00,04:09 PM,06:58 AM,Hampton,42.94,-70.83
