visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
1.5,True,99,99,S 4 mph,30.01,2025-04-03T11:53:05-0400,1743695585,36,36,41,30,33,33,36,Fog,Fog,11,20,2025-03-03 11:53:00,07:14 PM,06:22 AM,Alton,43.46,-71.22
8.0,True,94,94,NE 0 mph,29.99,2025-04-03T11:56:24-0400,1743695784,42,42,46,33,42,42,40,Cloudy,Cloudy,07,26,2025-03-03 11:56:00,07:15 PM,06:24 AM,Amherst,42.86,-71.62
1.5,True,100,100,W 2 mph,29.97,2025-04-03T11:56:08-0400,1743695768,38,38,45,31,38,38,38,Fog,Fog,11,20,2025-03-03 11:56:00,07:17 PM,06:25 AM,Antrim,43.04,-71.95
1.5,True,94,94,NNE 1 mph,30.01,2025-04-03T11:59:35-0400,1743695975,35,35,42,29,35,35,33,Fog,Fog,11,20,2025-03-03 11:59:00,07:16 PM,06:23 AM,Ashland,43.7,-71.63
2.4,True,100,100,W 29 mph,30.0,2025-04-03T12:00:01-0400,1743696001,36,36,42,29,23,23,36,Cloudy/Wind,Cloudy/Wind,07,26,2025-03-03 12:00:00,07:15 PM,06:22 AM,Bartlett,44.07,-71.28
1.5,True,97,97,SE 3 mph,30.01,2025-04-03T11:51:47-0400,1743695507,37,37,42,30,34,34,36,Fog,Fog,11,20,2025-03-03 11:51:00,07:15 PM,06:23 AM,Belmont,43.44,-71.48
1.5,True,100,100,WNW 2 mph,29.97,2025-04-03T11:53:12-0400,1743695592,38,38,45,31,38,38,38,Fog,Fog,11,20,2025-03-03 11:53:00,07:16 PM,06:25 AM,Bennington,43.0,-71.92
7.0,True,89,89,SSW 12 mph,29.93,2025-04-03T12:00:35-0400,1743696035,37,37,39,28,29,29,34,Cloudy,Cloudy,07,26,2025-03-03 12:00:00,07:15 PM,06:21 AM,Berlin city,44.49,-71.26
8.0,True,83,83,SW 6 mph,29.92,2025-04-03T11:55:40-0400,1743695740,40,40,40,29,35,35,35,Cloudy,Cloudy,07,26,2025-03-03 11:55:00,07:17 PM,06:23 AM,Bethlehem,44.28,-71.69
8.0,True,96,96,WNW 2 mph,29.97,2025-04-03T11:58:23-0400,1743695903,38,38,41,29,38,38,37,Cloudy,Cloudy,07,26,2025-03-03 11:58:00,07:17 PM,06:25 AM,Blodgett Landing,43.38,-72.04
8.0,True,96,96,WNW 1 mph,29.97,2025-04-03T11:58:01-0400,1743695881,40,40,44,31,40,40,39,Cloudy,Cloudy,07,26,2025-03-03 11:58:00,07:17 PM,06:25 AM,Bradford,43.27,-71.96
1.5,True,96,96,NNE 0 mph,30.01,2025-04-03T11:54:48-0400,1743695688,35,35,42,30,35,35,34,Fog,Fog,11,20,2025-03-03 11:54:00,07:16 PM,06:24 AM,Bristol,43.6,-71.75
8.0,True,100,100,E 2 mph,29.99,2025-04-03T11:52:25-0400,1743695545,34,34,42,29,34,34,34,Cloudy,Cloudy,07,26,2025-03-03 11:52:00,07:17 PM,06:25 AM,Canaan,43.65,-72.02
1.5,True,97,97,WNW 3 mph,30.02,2025-04-03T11:57:47-0400,1743695867,35,35,42,29,35,35,34,Fog,Fog,11,20,2025-03-03 11:57:00,07:14 PM,06:21 AM,Center Ossipee,43.75,-71.15
