visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,56,56,SSE 9 mph,29.66,2025-05-16T17:55:53-0400,1747432553,79,79,81,61,81,81,62,Sunny,Sunny,01,32,2025-04-16 17:55:00,08:04 PM,05:19 AM,Alton,43.46,-71.22
10,True,52,52,S 9 mph,29.65,2025-05-16T17:50:53-0400,1747432253,81,81,83,64,83,83,62,P Cloudy,Partly Cloudy,35,30,2025-04-16 17:50:00,08:03 PM,05:22 AM,Amherst,42.86,-71.62
10,True,53,53,S 9 mph,29.66,2025-05-16T17:51:24-0400,1747432284,78,78,82,61,80,80,60,P Cloudy,Partly Cloudy,35,30,2025-04-16 17:51:00,08:05 PM,05:23 AM,Antrim,43.04,-71.95
9,True,54,54,SSE 7 mph,29.64,2025-05-16T17:54:01-0400,1747432441,79,79,84,61,81,81,61,Showers Near,Showers in the Vicinity,06,28,2025-04-16 17:54:00,08:06 PM,05:20 AM,Ashland,43.7,-71.63
5,True,77,77,SW 12 mph,29.66,2025-05-16T17:52:50-0400,1747432370,71,71,79,56,71,71,64,Showers Near,Showers in the Vicinity,35,30,2025-04-16 17:52:00,08:06 PM,05:17 AM,Bartlett,44.07,-71.28
10,True,56,56,SSE 9 mph,29.65,2025-05-16T17:54:06-0400,1747432446,79,79,82,61,81,81,62,P Cloudy,Partly Cloudy,35,30,2025-04-16 17:54:00,08:05 PM,05:20 AM,Belmont,43.44,-71.48
10,True,53,53,S 9 mph,29.66,2025-05-16T17:55:47-0400,1747432547,79,79,82,60,81,81,60,P Cloudy,Partly Cloudy,35,30,2025-04-16 17:55:00,08:05 PM,05:23 AM,Bennington,43.0,-71.92
9,True,59,59,S 9 mph,29.64,2025-05-16T18:00:26-0400,1747432826,76,76,79,53,76,76,61,Fair,Fair,02,34,2025-04-16 18:00:00,08:07 PM,05:16 AM,Berlin city,44.49,-71.26
8,True,63,63,SSE 7 mph,29.63,2025-05-16T17:56:45-0400,1747432605,73,73,83,55,73,73,60,Showers Near,Showers in the Vicinity,35,30,2025-04-16 17:56:00,08:08 PM,05:18 AM,Bethlehem,44.28,-71.69
10,True,56,56,S 8 mph,29.65,2025-05-16T17:54:49-0400,1747432489,76,76,81,59,76,76,59,P Cloudy,Partly Cloudy,35,30,2025-04-16 17:54:00,08:07 PM,05:22 AM,Blodgett Landing,43.38,-72.04
10,True,55,55,S 9 mph,29.65,2025-05-16T17:53:17-0400,1747432397,78,78,82,61,80,80,61,Showers Near,Showers in the Vicinity,35,30,2025-04-16 17:53:00,08:06 PM,05:22 AM,Bradford,43.27,-71.96
8,True,57,57,SSE 6 mph,29.64,2025-05-16T17:52:03-0400,1747432323,77,77,83,60,77,77,61,M Cloudy,Mostly Cloudy,06,28,2025-04-16 17:52:00,08:06 PM,05:20 AM,Bristol,43.6,-71.75
7,True,65,65,SSW 6 mph,29.65,2025-05-16T17:56:39-0400,1747432599,72,72,82,59,72,72,60,Rain,Rain,18,12,2025-04-16 17:56:00,08:07 PM,05:21 AM,Canaan,43.65,-72.02
10,True,59,59,SSE 8 mph,29.65,2025-05-16T17:52:39-0400,1747432359,78,78,82,59,78,78,62,P Cloudy,Partly Cloudy,35,30,2025-04-16 17:52:00,08:04 PM,05:18 AM,Center Ossipee,43.75,-71.15
10,True,63,63,S 9 mph,29.65,2025-05-16T17:51:54-0400,1747432314,75,75,81,59,75,75,62,Showers Near,Showers in the Vicinity,35,30,2025-04-16 17:51:00,08:06 PM,05:19 AM,Center Sandwich,43.81,-71.44
10,True,81,81,S 9 mph,29.65,2025-05-16T17:49:57-0400,1747432197,68,68,83,61,68,68,62,Light Rain,Light Rain,12,11,2025-04-16 17:49:00,08:08 PM,05:24 AM,Charlestown,43.24,-72.42
10,True,56,56,S 8 mph,29.65,2025-05-16T17:52:37-0400,1747432357,79,79,83,62,81,81,62,M Cloudy,Mostly Cloudy,06,28,2025-04-16 17:52:00,08:08 PM,05:23 AM,Claremont city,43.38,-72.34
7,True,65,65,SSE 4 mph,29.62,2025-05-16T17:58:32-0400,1747432712,74,74,81,55,74,74,62,Rain Shower,Rain Shower,12,11,2025-04-16 17:58:00,08:09 PM,05:16 AM,Colebrook,44.89,-71.49
10,True,52,52,S 10 mph,29.64,2025-05-16T17:56:17-0400,1747432577,81,81,83,62,83,83,61,Fair,Fair,02,34,2025-04-16 17:56:00,08:04 PM,05:21 AM,Concord city,43.23,-71.56
10,True,55,55,SSE 8 mph,29.65,2025-05-16T17:53:19-0400,1747432399,78,78,83,62,81,81,61,Showers Near,Showers in the Vicinity,35,30,2025-04-16 17:53:00,08:05 PM,05:21 AM,Contoocook,43.22,-71.71
9,True,68,68,S 9 mph,29.65,2025-05-16T17:55:23-0400,1747432523,76,76,82,58,76,76,64,Fair,Fair,02,34,2025-04-16 17:55:00,08:05 PM,05:17 AM,Conway,43.98,-71.13
10,True,55,55,S 11 mph,29.66,2025-05-16T18:00:04-0400,1747432804,78,78,79,62,80,80,60,Sunny,Sunny,01,32,2025-04-16 18:00:00,08:02 PM,05:21 AM,Derry,42.89,-71.28
10,True,63,63,SE 10 mph,29.67,2025-05-16T17:53:14-0400,1747432394,75,75,78,58,75,75,62,Fair,Fair,02,34,2025-04-16 17:53:00,08:02 PM,05:18 AM,Dover city,43.19,-70.88
10,True,63,63,SSE 10 mph,29.67,2025-05-16T17:53:28-0400,1747432408,75,75,78,58,75,75,62,P Cloudy,Partly Cloudy,35,30,2025-04-16 17:53:00,08:02 PM,05:18 AM,Durham,43.14,-70.92
10,True,50,50,S 10 mph,29.65,2025-05-16T17:59:11-0400,1747432751,82,82,83,65,84,84,61,P Cloudy,Partly Cloudy,35,30,2025-04-16 17:59:00,08:03 PM,05:21 AM,East Merrimack,42.87,-71.48
10,True,68,68,SSW 6 mph,29.65,2025-05-16T17:53:15-0400,1747432395,72,72,85,60,72,72,61,Showers Near,Showers in the Vicinity,07,26,2025-04-16 17:53:00,08:08 PM,05:22 AM,Enfield,43.64,-72.15
10,True,55,55,SSE 11 mph,29.66,2025-05-16T17:52:12-0400,1747432332,80,80,82,60,82,82,62,P Cloudy,Partly Cloudy,35,30,2025-04-16 17:52:00,08:02 PM,05:19 AM,Epping,43.03,-71.09
10,True,60,60,SSE 11 mph,29.67,2025-05-16T17:50:55-0400,1747432255,76,76,81,58,76,76,61,P Cloudy,Partly Cloudy,35,30,2025-04-16 17:50:00,08:01 PM,05:19 AM,Exeter,42.98,-70.95
