time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-05-08 00:00:08,05-07-2025 23:59:51,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,65,None,05-08-2025 00:00:02,4.3,3.8,0.5,12.0,0,0,0,Passed,4.05,74,0,74.0,0,0,0.0,RHZB,74,0,True
2025-05-08 00:00:08,05-07-2025 23:58:00,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,60,0,05-08-2025 00:00:02,6.9,5.6,1.3,21.0,0,0,0,Passed,6.25,69,0,69.0,0,0,0.0,RHZB,69,1.14,True
2025-05-08 00:00:08,05-07-2025 23:59:54,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,58,0,05-08-2025 00:00:02,6.4,6.3,0.1,2.0,0,0,0,Passed,6.35,74,0,74.0,0,0,0.0,RHZB,74,0.85,True
2025-05-08 00:00:08,05-07-2025 23:58:53,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,65,65,05-08-2025 00:00:02,5.3,4.7,0.6,12.0,0,0,0,Passed,5.0,60,60,0.0,0,0,0.0,Passed,60.0,1.01,True
2025-05-08 00:00:08,05-07-2025 23:58:45,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,71,71,05-08-2025 00:00:02,4.9,4.4,0.5,11.0,0,0,0,Passed,4.65,46,46,0.0,0,0,0.0,Passed,46.0,1.78,True
2025-05-08 00:00:08,05-07-2025 23:59:53,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,69,69,05-08-2025 00:00:02,5.0,5.1,0.1,2.0,0,0,0,Passed,5.05,51,51,0.0,0,0,0.0,Passed,51.0,1.67,True
2025-05-08 00:00:08,05-07-2025 23:58:06,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,64,64,05-08-2025 00:00:02,4.3,4.3,0.0,0.0,0,0,0,Passed,4.3,53,53,0.0,0,0,0.0,Passed,53.0,1.07,True
2025-05-08 00:00:08,05-07-2025 23:58:13,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,67,67,05-08-2025 00:00:02,14.1,14.1,0.0,0.0,0,0,0,Passed,14.1,59,59,0.0,0,0,0.0,Passed,59.0,6.63,True
2025-05-08 00:00:08,05-02-2025 12:16:47,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,67,67,05-08-2025 00:00:02,11.8,11.9,0.1,1.0,0,0,0,T,T,,50,50,0,0,0.0,Passed,,,True
2025-05-08 00:00:08,05-07-2025 23:58:20,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,69,69,05-08-2025 00:00:02,2.1,1.7,0.4,21.0,0,0,0,Passed,1.9,52,52,0.0,0,0,0.0,Passed,52.0,0,True
2025-05-08 00:00:08,05-07-2025 23:59:21,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,67,67,05-08-2025 00:00:02,7.7,8.2,0.5,6.0,0,0,0,Passed,7.95,59,59,0.0,0,0,0.0,Passed,59.0,2.88,True
2025-05-08 00:00:08,05-07-2025 23:59:17,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,62,0,05-08-2025 00:00:02,4.4,4.7,0.3,7.0,0,0,0,Passed,4.55,62,0,62.0,0,0,0.0,RHZB,62,0.6,True
2025-05-08 00:00:08,05-07-2025 23:58:26,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,62,0,05-08-2025 00:00:02,5.2,5.3,0.1,2.0,0,0,0,Passed,5.25,65,0,65.0,0,0,0.0,RHZB,65,0.81,True
