visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,55,55,W 15 mph,30.17,2025-02-14T05:56:03-0500,1739530563,19,19,30,19,4,4,5,Clear,Clear,33,31,2025-01-14 05:56:00,05:14 PM,06:44 AM,Alton,43.46,-71.22
10,True,40,40,WNW 12 mph,30.23,2025-02-14T05:59:16-0500,1739530756,24,24,36,24,13,13,3,Clear,Clear,33,31,2025-01-14 05:59:00,05:16 PM,06:44 AM,Amherst,42.86,-71.62
10,True,46,46,WNW 14 mph,30.23,2025-02-14T05:54:07-0500,1739530447,20,20,34,20,7,7,3,Clear,Clear,33,31,2025-01-14 05:54:00,05:17 PM,06:46 AM,Antrim,43.04,-71.95
10,True,51,51,W 17 mph,30.18,2025-02-14T05:52:06-0500,1739530326,19,19,34,19,5,5,5,Clear,Clear,33,31,2025-01-14 05:52:00,05:15 PM,06:46 AM,Ashland,43.7,-71.63
4,True,59,59,WNW 49 mph,30.11,2025-02-14T05:50:36-0500,1739530236,17,17,31,16,-7,-7,5,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-01-14 05:50:00,05:13 PM,06:45 AM,Bartlett,44.07,-71.28
10,True,52,52,W 14 mph,30.19,2025-02-14T05:55:31-0500,1739530531,19,19,32,19,5,5,4,Clear,Clear,33,31,2025-01-14 05:55:00,05:15 PM,06:45 AM,Belmont,43.44,-71.48
10,True,45,45,WNW 12 mph,30.24,2025-02-14T05:58:48-0500,1739530728,21,21,35,21,9,9,3,Clear,Clear,33,31,2025-01-14 05:58:00,05:17 PM,06:46 AM,Bennington,43.0,-71.92
7,True,64,64,W 23 mph,30.17,2025-02-14T06:00:35-0500,1739530835,11,11,30,11,-8,-8,2,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-01-14 06:00:00,05:12 PM,06:46 AM,Berlin city,44.49,-71.26
10,True,72,72,W 10 mph,30.24,2025-02-14T05:53:26-0500,1739530406,10,10,35,10,-4,-4,3,M Cloudy,Mostly Cloudy,38,27,2025-01-14 05:53:00,05:14 PM,06:47 AM,Bethlehem,44.28,-71.69
10,True,53,53,W 15 mph,30.24,2025-02-14T05:54:36-0500,1739530476,16,16,32,16,1,1,2,Clear,Clear,33,31,2025-01-14 05:54:00,05:17 PM,06:47 AM,Blodgett Landing,43.38,-72.04
10,True,50,50,WNW 13 mph,30.23,2025-02-14T05:58:47-0500,1739530727,19,19,34,19,6,6,3,Clear,Clear,33,31,2025-01-14 05:58:00,05:17 PM,06:46 AM,Bradford,43.27,-71.96
10,True,51,51,WNW 15 mph,30.2,2025-02-14T05:52:18-0500,1739530338,19,19,33,19,5,5,4,Clear,Clear,33,31,2025-01-14 05:52:00,05:16 PM,06:46 AM,Bristol,43.6,-71.75
10,True,54,54,WNW 15 mph,30.24,2025-02-14T05:59:14-0500,1739530754,17,17,33,17,2,2,3,Clear,Clear,33,31,2025-01-14 05:59:00,05:17 PM,06:47 AM,Canaan,43.65,-72.02
10,True,52,52,W 14 mph,30.15,2025-02-14T05:54:40-0500,1739530480,20,20,32,19,6,6,5,Clear,Clear,33,31,2025-01-14 05:54:00,05:13 PM,06:44 AM,Center Ossipee,43.75,-71.15
10,True,56,56,W 26 mph,30.15,2025-02-14T05:55:50-0500,1739530550,18,18,33,18,0,0,5,Clear/Wind,Clear/Wind,33,31,2025-01-14 05:55:00,05:14 PM,06:45 AM,Center Sandwich,43.81,-71.44
10,True,48,48,WNW 9 mph,30.28,2025-02-14T05:51:24-0500,1739530284,20,20,35,20,9,9,4,Clear,Clear,33,31,2025-01-14 05:51:00,05:19 PM,06:48 AM,Charlestown,43.24,-72.42
