visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,40,40,WNW 10 mph,30.47,2025-02-14T18:00:03-0500,1739574003,21,21,30,18,10,10,1,Clear,Clear,33,31,2025-01-14 18:00:00,05:14 PM,06:44 AM,Alton,43.46,-71.22
10,True,35,35,WNW 12 mph,30.5,2025-02-14T17:50:40-0500,1739573440,27,27,36,23,17,17,3,Clear,Clear,33,31,2025-01-14 17:50:00,05:16 PM,06:44 AM,Amherst,42.86,-71.62
10,True,40,40,WNW 9 mph,30.51,2025-02-14T18:00:01-0500,1739574001,23,23,34,19,13,13,2,Clear,Clear,33,31,2025-01-14 18:00:00,05:17 PM,06:46 AM,Antrim,43.04,-71.95
10,True,37,37,WNW 13 mph,30.48,2025-02-14T17:57:03-0500,1739573823,22,22,34,18,10,10,0,Clear,Clear,33,31,2025-01-14 17:57:00,05:15 PM,06:46 AM,Ashland,43.7,-71.63
7,True,49,49,WNW 38 mph,30.43,2025-02-14T17:58:12-0500,1739573892,17,17,31,15,-5,-5,1,Clear/Wind,Clear/Wind,33,31,2025-01-14 17:58:00,05:13 PM,06:45 AM,Bartlett,44.07,-71.28
10,True,38,38,W 11 mph,30.48,2025-02-14T17:51:52-0500,1739573512,22,22,31,19,11,11,1,Clear,Clear,33,31,2025-01-14 17:51:00,05:15 PM,06:45 AM,Belmont,43.44,-71.48
10,True,39,39,WNW 9 mph,30.51,2025-02-14T17:55:33-0500,1739573733,24,24,35,20,14,14,3,Clear,Clear,33,31,2025-01-14 17:55:00,05:17 PM,06:46 AM,Bennington,43.0,-71.92
10,True,55,55,WNW 18 mph,30.49,2025-02-14T18:00:32-0500,1739574032,13,13,30,10,-4,-4,0,Fair,Fair,34,33,2025-01-14 18:00:00,05:12 PM,06:46 AM,Berlin city,44.49,-71.26
10,True,51,51,W 7 mph,30.54,2025-02-14T17:57:02-0500,1739573822,13,13,30,7,3,3,-1,Clear,Clear,33,31,2025-01-14 17:57:00,05:14 PM,06:47 AM,Bethlehem,44.28,-71.69
10,True,41,41,WNW 13 mph,30.51,2025-02-14T18:00:33-0500,1739574033,20,20,32,16,7,7,0,Clear,Clear,33,31,2025-01-14 18:00:00,05:17 PM,06:47 AM,Blodgett Landing,43.38,-72.04
10,True,39,39,WNW 10 mph,30.5,2025-02-14T17:56:07-0500,1739573767,23,23,33,18,13,13,2,Clear,Clear,33,31,2025-01-14 17:56:00,05:17 PM,06:46 AM,Bradford,43.27,-71.96
