visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,61,61,WNW 3 mph,30.02,2025-07-15T11:50:48-0400,1752594648,83,83,85,68,87,87,68,P Cloudy,Partly Cloudy,35,30,2025-06-15 11:50:00,08:23 PM,05:18 AM,Alton,43.46,-71.22
10,True,55,55,N 3 mph,30.03,2025-07-15T11:59:03-0400,1752595143,87,87,87,72,92,92,69,P Cloudy,Partly Cloudy,35,30,2025-06-15 11:59:00,08:22 PM,05:21 AM,Amherst,42.86,-71.62
10,True,48,48,W 4 mph,30.03,2025-07-15T12:00:30-0400,1752595230,87,87,87,68,90,90,64,P Cloudy,Partly Cloudy,35,30,2025-06-15 12:00:00,08:24 PM,05:22 AM,Antrim,43.04,-71.95
10,True,48,48,NW 4 mph,30.03,2025-07-15T11:58:30-0400,1752595110,84,84,84,68,86,86,62,Sunny,Sunny,01,32,2025-06-15 11:58:00,08:25 PM,05:19 AM,Ashland,43.7,-71.63
10,True,63,63,W 9 mph,30.02,2025-07-15T11:59:47-0400,1752595187,78,78,84,66,81,81,64,Fair,Fair,02,34,2025-06-15 11:59:00,08:25 PM,05:16 AM,Bartlett,44.07,-71.28
10,True,57,57,NW 4 mph,30.03,2025-07-15T11:58:31-0400,1752595111,83,83,84,68,86,86,66,Fair,Fair,02,34,2025-06-15 11:58:00,08:24 PM,05:19 AM,Belmont,43.44,-71.48
10,True,49,49,NNW 3 mph,30.03,2025-07-15T11:56:47-0400,1752595007,87,87,87,68,91,91,66,P Cloudy,Partly Cloudy,35,30,2025-06-15 11:56:00,08:24 PM,05:22 AM,Bennington,43.0,-71.92
9,True,52,52,W 6 mph,30.03,2025-07-15T11:58:55-0400,1752595135,82,82,82,64,84,84,62,Sunny,Sunny,01,32,2025-06-15 11:58:00,08:26 PM,05:14 AM,Berlin city,44.49,-71.26
10,True,52,52,WNW 3 mph,30.04,2025-07-15T11:54:04-0400,1752594844,80,80,84,65,82,82,61,Fair,Fair,02,34,2025-06-15 11:54:00,08:27 PM,05:17 AM,Bethlehem,44.28,-71.69
10,True,55,55,WNW 5 mph,30.04,2025-07-15T11:50:51-0400,1752594651,81,81,83,67,84,84,63,Sunny,Sunny,01,32,2025-06-15 11:50:00,08:26 PM,05:21 AM,Blodgett Landing,43.38,-72.04
10,True,50,50,NNW 3 mph,30.03,2025-07-15T11:58:16-0400,1752595096,85,85,85,69,87,87,64,Sunny,Sunny,01,32,2025-06-15 11:58:00,08:25 PM,05:21 AM,Bradford,43.27,-71.96
10,True,50,50,NNW 3 mph,30.03,2025-07-15T11:56:39-0400,1752594999,83,83,84,67,85,85,62,Sunny,Sunny,01,32,2025-06-15 11:56:00,08:25 PM,05:20 AM,Bristol,43.6,-71.75
10,True,54,54,NW 5 mph,30.04,2025-07-15T11:59:52-0400,1752595192,80,80,83,67,82,82,61,Sunny,Sunny,01,32,2025-06-15 11:59:00,08:26 PM,05:20 AM,Canaan,43.65,-72.02
10,True,58,58,SSW 5 mph,30.02,2025-07-15T11:51:44-0400,1752594704,84,84,85,67,88,88,67,Fair,Fair,02,34,2025-06-15 11:51:00,08:23 PM,05:17 AM,Center Ossipee,43.75,-71.15
10,True,55,55,WSW 5 mph,30.02,2025-07-15T11:55:56-0400,1752594956,82,82,82,66,84,84,64,Sunny,Sunny,01,32,2025-06-15 11:55:00,08:25 PM,05:18 AM,Center Sandwich,43.81,-71.44
10,True,52,52,WNW 5 mph,30.04,2025-07-15T11:51:56-0400,1752594716,84,84,86,70,86,86,64,Sunny,Sunny,01,32,2025-06-15 11:51:00,08:27 PM,05:23 AM,Charlestown,43.24,-72.42
