visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
6.0,True,92,92,W 1 mph,30.12,2025-06-17T05:57:10-0400,1750154230,57,57,75,51,57,57,55,Cloudy,Cloudy,07,26,2025-05-17 05:57:00,08:28 PM,05:03 AM,Alton,43.46,-71.22
7.0,True,94,94,WNW 2 mph,30.11,2025-06-17T05:59:35-0400,1750154375,59,59,77,53,59,59,57,Rain Shower,Rain Shower,12,11,2025-05-17 05:59:00,08:27 PM,05:07 AM,Amherst,42.86,-71.62
7.0,True,93,93,WNW 1 mph,30.1,2025-06-17T06:00:23-0400,1750154423,57,57,76,53,57,57,55,Showers Near,Showers in the Vicinity,07,26,2025-05-17 06:00:00,08:29 PM,05:08 AM,Antrim,43.04,-71.95
9.0,True,90,90,NNW 0 mph,30.12,2025-06-17T05:58:33-0400,1750154313,56,56,78,52,56,56,53,Cloudy,Cloudy,07,26,2025-05-17 05:58:00,08:30 PM,05:04 AM,Ashland,43.7,-71.63
10.0,True,100,100,W 9 mph,30.1,2025-06-17T05:56:53-0400,1750154213,52,52,75,51,49,49,52,Cloudy,Cloudy,07,26,2025-05-17 05:56:00,08:30 PM,05:01 AM,Bartlett,44.07,-71.28
6.0,True,89,89,N 1 mph,30.12,2025-06-17T05:56:44-0400,1750154204,58,58,76,52,58,58,54,Cloudy,Cloudy,07,26,2025-05-17 05:56:00,08:29 PM,05:04 AM,Belmont,43.44,-71.48
6.0,True,93,93,W 0 mph,30.1,2025-06-17T05:51:36-0400,1750153896,57,57,77,52,57,57,55,Showers Near,Showers in the Vicinity,07,26,2025-05-17 05:51:00,08:29 PM,05:08 AM,Bennington,43.0,-71.92
10.0,True,91,91,W 2 mph,30.08,2025-06-17T06:00:26-0400,1750154426,53,53,74,46,53,53,50,M Cloudy,Mostly Cloudy,06,28,2025-05-17 06:00:00,08:32 PM,04:59 AM,Berlin city,44.49,-71.26
10.0,True,78,78,W 1 mph,30.08,2025-06-17T05:51:42-0400,1750153902,57,57,77,50,57,57,50,Cloudy,Cloudy,07,26,2025-05-17 05:51:00,08:33 PM,05:02 AM,Bethlehem,44.28,-71.69
8.0,True,86,86,NW 2 mph,30.11,2025-06-17T06:00:26-0400,1750154426,56,56,75,51,56,56,52,Showers Near,Showers in the Vicinity,07,26,2025-05-17 06:00:00,08:31 PM,05:07 AM,Blodgett Landing,43.38,-72.04
4.0,True,88,88,W 1 mph,30.11,2025-06-17T05:53:18-0400,1750153998,57,57,77,52,57,57,54,Rain Shower,Rain Shower,12,11,2025-05-17 05:53:00,08:30 PM,05:07 AM,Bradford,43.27,-71.96
6.0,True,85,85,NNW 0 mph,30.11,2025-06-17T05:58:46-0400,1750154326,57,57,77,51,57,57,53,Cloudy,Cloudy,07,26,2025-05-17 05:58:00,08:30 PM,05:05 AM,Bristol,43.6,-71.75
8.0,True,87,87,E 3 mph,30.1,2025-06-17T05:50:48-0400,1750153848,57,57,76,52,57,57,53,Cloudy,Cloudy,07,26,2025-05-17 05:50:00,08:32 PM,05:06 AM,Canaan,43.65,-72.02
8.0,True,100,100,WSW 2 mph,30.11,2025-06-17T05:55:24-0400,1750154124,54,54,77,51,54,54,54,Cloudy,Cloudy,07,26,2025-05-17 05:55:00,08:28 PM,05:02 AM,Center Ossipee,43.75,-71.15
10.0,True,100,100,W 3 mph,30.11,2025-06-17T05:59:18-0400,1750154358,53,53,75,51,53,53,53,Cloudy,Cloudy,07,26,2025-05-17 05:59:00,08:30 PM,05:03 AM,Center Sandwich,43.81,-71.44
6.0,True,86,86,SSW 3 mph,30.09,2025-06-17T05:53:29-0400,1750154009,59,59,79,56,59,59,55,Showers Near,Showers in the Vicinity,06,28,2025-05-17 05:53:00,08:32 PM,05:09 AM,Charlestown,43.24,-72.42
9.0,True,80,80,S 4 mph,30.09,2025-06-17T05:56:27-0400,1750154187,61,61,79,54,61,61,55,Cloudy,Cloudy,07,26,2025-05-17 05:56:00,08:32 PM,05:08 AM,Claremont city,43.38,-72.34
10.0,True,83,83,SSW 2 mph,30.06,2025-06-17T06:00:29-0400,1750154429,57,57,77,42,57,57,51,M Cloudy,Mostly Cloudy,06,28,2025-05-17 06:00:00,08:34 PM,04:59 AM,Colebrook,44.89,-71.49
9.0,True,93,93,NNW 1 mph,30.11,2025-06-17T05:56:01-0400,1750154161,58,58,77,52,58,58,56,Showers Near,Showers in the Vicinity,07,26,2025-05-17 05:56:00,08:28 PM,05:05 AM,Concord city,43.23,-71.56
6.0,True,90,90,NW 1 mph,30.11,2025-06-17T05:50:51-0400,1750153851,57,57,77,51,57,57,54,Showers Near,Showers in the Vicinity,07,26,2025-05-17 05:50:00,08:29 PM,05:06 AM,Contoocook,43.22,-71.71
10.0,True,100,100,W 5 mph,30.11,2025-06-17T06:00:27-0400,1750154427,52,52,78,50,51,51,52,M Cloudy,Mostly Cloudy,06,28,2025-05-17 06:00:00,08:29 PM,05:01 AM,Conway,43.98,-71.13
8.0,True,95,95,NNW 2 mph,30.11,2025-06-17T06:00:33-0400,1750154433,58,58,73,53,58,58,56,Showers Near,Showers in the Vicinity,07,26,2025-05-17 06:00:00,08:26 PM,05:05 AM,Derry,42.89,-71.28
8.0,True,95,95,NE 1 mph,30.12,2025-06-17T05:51:02-0400,1750153862,59,59,70,53,59,59,58,Cloudy,Cloudy,07,26,2025-05-17 05:51:00,08:25 PM,05:03 AM,Dover city,43.19,-70.88
1.5,True,96,96,NE 1 mph,30.12,2025-06-17T05:50:49-0400,1750153849,59,59,70,52,59,59,58,Fog,Fog,11,20,2025-05-17 05:50:00,08:25 PM,05:03 AM,Durham,43.14,-70.92
7.0,True,92,92,WNW 2 mph,30.11,2025-06-17T05:57:42-0400,1750154262,60,60,77,53,60,60,57,Showers Near,Showers in the Vicinity,07,26,2025-05-17 05:57:00,08:27 PM,05:06 AM,East Merrimack,42.87,-71.48
10.0,True,84,84,NNE 3 mph,30.1,2025-06-17T05:59:14-0400,1750154354,59,59,78,54,59,59,54,Cloudy,Cloudy,07,26,2025-05-17 05:59:00,08:32 PM,05:06 AM,Enfield,43.64,-72.15
1.5,True,95,95,NNE 1 mph,30.12,2025-06-17T05:52:46-0400,1750153966,59,59,73,52,59,59,57,Fog,Fog,11,20,2025-05-17 05:52:00,08:26 PM,05:04 AM,Epping,43.03,-71.09
1.5,True,96,96,ENE 2 mph,30.12,2025-06-17T05:51:27-0400,1750153887,59,59,70,54,59,59,58,Fog,Fog,11,20,2025-05-17 05:51:00,08:25 PM,05:04 AM,Exeter,42.98,-70.95
7.0,True,92,92,NNW 0 mph,30.12,2025-06-17T06:00:03-0400,1750154403,58,58,73,52,58,58,55,Cloudy,Cloudy,07,26,2025-05-17 06:00:00,08:27 PM,05:03 AM,Farmington,43.4,-71.07
6.0,True,86,86,NW 1 mph,30.12,2025-06-17T05:58:32-0400,1750154312,58,58,77,51,58,58,54,Cloudy,Cloudy,07,26,2025-05-17 05:58:00,08:29 PM,05:05 AM,Franklin city,43.45,-71.67
7.0,True,96,96,W 0 mph,30.11,2025-06-17T05:55:18-0400,1750154118,58,58,76,53,58,58,57,Showers Near,Showers in the Vicinity,07,26,2025-05-17 05:55:00,08:28 PM,05:06 AM,Goffstown,43.02,-71.6
10.0,True,91,91,W 6 mph,30.09,2025-06-17T05:51:42-0400,1750153902,56,56,75,51,54,54,53,M Cloudy,Mostly Cloudy,06,28,2025-05-17 05:51:00,08:31 PM,04:59 AM,Gorham,44.39,-71.19
4.0,True,94,94,W 0 mph,30.11,2025-06-17T05:52:24-0400,1750153944,57,57,74,51,57,57,55,Rain Shower,Rain Shower,12,11,2025-05-17 05:52:00,08:27 PM,05:08 AM,Greenville,42.77,-71.8
10.0,True,86,86,N 0 mph,30.08,2025-06-17T05:55:35-0400,1750154135,56,56,77,46,56,56,51,Cloudy,Cloudy,07,26,2025-05-17 05:55:00,08:33 PM,05:00 AM,Groveton,44.6,-71.52
9.0,True,95,95,ESE 3 mph,30.12,2025-06-17T05:58:29-0400,1750154309,60,60,67,55,60,60,58,Cloudy,Cloudy,07,26,2025-05-17 05:58:00,08:24 PM,05:03 AM,Hampton,42.94,-70.83
1.5,True,95,95,ESE 3 mph,30.12,2025-06-17T05:55:19-0400,1750154119,60,60,67,56,60,60,59,Fog,Fog,11,20,2025-05-17 05:55:00,08:24 PM,05:04 AM,Hampton Beach,42.91,-70.81
5.0,True,94,94,W 1 mph,30.1,2025-06-17T05:51:30-0400,1750153890,57,57,76,51,57,57,55,Showers Near,Showers in the Vicinity,07,26,2025-05-17 05:51:00,08:29 PM,05:08 AM,Hancock,42.97,-71.98
10.0,True,84,84,NNE 3 mph,30.09,2025-06-17T05:59:49-0400,1750154389,60,60,79,52,60,60,55,Cloudy,Cloudy,07,26,2025-05-17 05:59:00,08:33 PM,05:06 AM,Hanover,43.71,-72.28
5.0,True,90,90,WNW 1 mph,30.11,2025-06-17T05:51:23-0400,1750153883,58,58,77,53,58,58,55,Rain Shower,Rain Shower,12,11,2025-05-17 05:51:00,08:29 PM,05:07 AM,Henniker,43.18,-71.82
6.0,True,91,91,WNW 1 mph,30.11,2025-06-17T05:57:56-0400,1750154276,57,57,76,54,57,57,55,Light Rain,Light Rain,12,11,2025-05-17 05:57:00,08:29 PM,05:07 AM,Hillsborough,43.11,-71.9
4.0,True,93,93,W 1 mph,30.09,2025-06-17T05:53:22-0400,1750154002,58,58,79,52,58,58,56,Cloudy,Cloudy,07,26,2025-05-17 05:53:00,08:30 PM,05:11 AM,Hinsdale,42.79,-72.49
8.0,True,95,95,NW 2 mph,30.11,2025-06-17T05:58:52-0400,1750154332,58,58,75,54,58,58,57,Showers Near,Showers in the Vicinity,07,26,2025-05-17 05:58:00,08:27 PM,05:05 AM,Hooksett,43.09,-71.46
8.0,True,92,92,NW 2 mph,30.11,2025-06-17T05:57:49-0400,1750154269,60,60,76,53,60,60,58,Showers Near,Showers in the Vicinity,07,26,2025-05-17 05:57:00,08:26 PM,05:07 AM,Hudson,42.76,-71.43
2.5,True,94,94,WNW 0 mph,30.12,2025-06-17T05:53:13-0400,1750153993,58,58,75,51,58,58,56,Light Rain,Light Rain,12,11,2025-05-17 05:53:00,08:28 PM,05:09 AM,Jaffrey,42.81,-72.02
5.0,True,92,92,WNW 0 mph,30.09,2025-06-17T05:57:06-0400,1750154226,59,59,79,56,59,59,57,Rain Shower,Rain Shower,12,11,2025-05-17 05:57:00,08:30 PM,05:09 AM,Keene city,42.95,-72.3
10.0,True,85,85,NW 0 mph,30.12,2025-06-17T05:54:28-0400,1750154068,58,58,76,53,58,58,53,Cloudy,Cloudy,07,26,2025-05-17 05:54:00,08:29 PM,05:04 AM,Laconia city,43.57,-71.48
10.0,True,85,85,NNW 0 mph,30.08,2025-06-17T05:58:54-0400,1750154334,56,56,79,46,56,56,51,M Cloudy,Mostly Cloudy,06,28,2025-05-17 05:58:00,08:33 PM,05:01 AM,Lancaster,44.49,-71.57
10.0,True,79,79,NNE 3 mph,30.09,2025-06-17T05:51:43-0400,1750153903,61,61,78,54,61,61,54,Cloudy,Cloudy,07,26,2025-05-17 05:51:00,08:32 PM,05:07 AM,Lebanon city,43.64,-72.25
10.0,True,91,91,SSW 2 mph,30.11,2025-06-17T05:55:58-0400,1750154158,53,53,74,49,53,53,51,Cloudy,Cloudy,07,26,2025-05-17 05:55:00,08:32 PM,05:03 AM,Lincoln,44.06,-71.67
10.0,True,78,78,SW 3 mph,30.08,2025-06-17T05:59:24-0400,1750154364,58,58,80,52,58,58,51,Cloudy,Cloudy,07,26,2025-05-17 05:59:00,08:33 PM,05:03 AM,Lisbon,44.21,-71.91
10.0,True,81,81,N 0 mph,30.08,2025-06-17T05:52:07-0400,1750153927,57,57,78,50,57,57,51,Cloudy,Cloudy,07,26,2025-05-17 05:52:00,08:33 PM,05:02 AM,Littleton,44.32,-71.76
7.0,True,95,95,NNE 2 mph,30.11,2025-06-17T05:56:46-0400,1750154206,59,59,74,54,59,59,57,Showers Near,Showers in the Vicinity,07,26,2025-05-17 05:56:00,08:26 PM,05:06 AM,Londonderry,42.85,-71.36
8.0,True,93,93,N 1 mph,30.12,2025-06-17T05:51:44-0400,1750153904,57,57,76,52,57,57,55,Showers Near,Showers in the Vicinity,07,26,2025-05-17 05:51:00,08:28 PM,05:05 AM,Loudon,43.28,-71.46
7.0,True,91,91,N 1 mph,30.11,2025-06-17T05:50:57-0400,1750153857,59,59,76,53,59,59,56,Cloudy,Cloudy,07,26,2025-05-17 05:50:00,08:27 PM,05:06 AM,Manchester city,42.98,-71.44
4.0,True,95,95,W 1 mph,30.09,2025-06-17T05:55:46-0400,1750154146,58,58,77,54,58,58,56,Rain,Rain,18,12,2025-05-17 05:55:00,08:30 PM,05:09 AM,Marlborough,42.9,-72.21
10.0,True,92,92,W 1 mph,30.12,2025-06-17T06:00:06-0400,1750154406,56,56,75,53,56,56,54,Cloudy,Cloudy,07,26,2025-05-17 06:00:00,08:29 PM,05:03 AM,Melvin Village,43.69,-71.3
9.0,True,89,89,NW 1 mph,30.12,2025-06-17T05:51:30-0400,1750153890,57,57,76,53,57,57,54,Cloudy,Cloudy,07,26,2025-05-17 05:51:00,08:30 PM,05:03 AM,Meredith,43.66,-71.5
6.0,True,96,96,W 0 mph,30.11,2025-06-17T05:57:14-0400,1750154234,58,58,76,52,58,58,57,Rain Shower,Rain Shower,12,11,2025-05-17 05:57:00,08:27 PM,05:07 AM,Milford,42.83,-71.66
7.0,True,93,93,NW 0 mph,30.12,2025-06-17T05:55:25-0400,1750154125,58,58,73,52,58,58,56,Cloudy,Cloudy,07,26,2025-05-17 05:55:00,08:27 PM,05:02 AM,Milton,43.4,-70.99
7.0,True,93,93,W 1 mph,30.12,2025-06-17T05:55:52-0400,1750154152,58,58,73,52,58,58,56,Cloudy,Cloudy,07,26,2025-05-17 05:55:00,08:27 PM,05:02 AM,Milton Mills,43.5,-70.97
10.0,True,84,84,S 3 mph,30.08,2025-06-17T05:56:45-0400,1750154205,56,56,78,51,56,56,52,Cloudy,Cloudy,07,26,2025-05-17 05:56:00,08:33 PM,05:04 AM,Mountain Lakes,44.12,-71.96
10.0,True,91,91,NW 3 mph,30.12,2025-06-17T05:58:15-0400,1750154295,60,60,76,52,60,60,57,Light Rain,Light Rain,12,11,2025-05-17 05:58:00,08:26 PM,05:07 AM,Nashua city,42.75,-71.49
8.0,True,87,87,NNW 0 mph,30.12,2025-06-17T05:57:01-0400,1750154221,57,57,76,51,57,57,53,Cloudy,Cloudy,07,26,2025-05-17 05:57:00,08:30 PM,05:04 AM,New Hampton,43.61,-71.65
6.0,True,90,90,W 1 mph,30.11,2025-06-17T05:55:15-0400,1750154115,55,55,75,51,55,55,52,Showers Near,Showers in the Vicinity,07,26,2025-05-17 05:55:00,08:31 PM,05:06 AM,New London,43.41,-71.98
1.5,True,96,96,ENE 1 mph,30.12,2025-06-17T05:50:19-0400,1750153819,59,59,70,53,59,59,58,Fog,Fog,11,20,2025-05-17 05:50:00,08:25 PM,05:04 AM,Newfields,43.04,-70.94
8.0,True,94,94,ENE 2 mph,30.12,2025-06-17T05:59:17-0400,1750154357,59,59,71,52,59,59,58,Cloudy,Cloudy,07,26,2025-05-17 05:59:00,08:25 PM,05:03 AM,Newmarket,43.08,-70.94
