visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,66,66,W 4 mph,30.52,2025-02-15T05:58:34-0500,1739617114,9,9,26,8,1,1,0,P Cloudy,Partly Cloudy,35,29,2025-01-15 05:58:00,05:15 PM,06:42 AM,Alton,43.46,-71.22
10,True,65,65,ESE 0 mph,30.54,2025-02-15T05:50:59-0500,1739616659,14,14,30,14,14,14,4,P Cloudy,Partly Cloudy,35,29,2025-01-15 05:50:00,05:18 PM,06:43 AM,Amherst,42.86,-71.62
10,True,69,69,ESE 1 mph,30.54,2025-02-15T06:00:30-0500,1739617230,10,10,28,9,10,10,2,P Cloudy,Partly Cloudy,35,29,2025-01-15 06:00:00,05:19 PM,06:45 AM,Antrim,43.04,-71.95
10,True,54,54,W 3 mph,30.53,2025-02-15T05:53:57-0500,1739616837,11,11,26,10,11,11,-3,Fair,Fair,34,33,2025-01-15 05:53:00,05:16 PM,06:44 AM,Ashland,43.7,-71.63
10,True,56,56,WNW 28 mph,30.5,2025-02-15T05:51:40-0500,1739616700,10,10,21,10,-12,-12,-2,Fair/Wind,Fair/Wind,34,33,2025-01-15 05:51:00,05:14 PM,06:44 AM,Bartlett,44.07,-71.28
10,True,65,65,SW 3 mph,30.53,2025-02-15T06:00:31-0500,1739617231,8,8,27,7,8,8,-2,Fair,Fair,34,33,2025-01-15 06:00:00,05:16 PM,06:43 AM,Belmont,43.44,-71.48
10,True,69,69,SSE 1 mph,30.54,2025-02-15T05:54:00-0500,1739616840,10,10,28,9,10,10,2,P Cloudy,Partly Cloudy,35,29,2025-01-15 05:54:00,05:19 PM,06:44 AM,Bennington,43.0,-71.92
10,True,70,70,WNW 9 mph,30.55,2025-02-15T06:00:31-0500,1739617231,-2,-2,17,-2,-18,-18,-10,Clear,Clear,33,31,2025-01-15 06:00:00,05:14 PM,06:44 AM,Berlin city,44.49,-71.26
10,True,58,58,N 0 mph,30.56,2025-02-15T05:51:00-0500,1739616660,1,1,21,0,1,1,-10,Clear,Clear,33,31,2025-01-15 05:51:00,05:16 PM,06:46 AM,Bethlehem,44.28,-71.69
10,True,68,68,NNW 2 mph,30.54,2025-02-15T05:54:46-0500,1739616886,8,8,25,7,8,8,-1,P Cloudy,Partly Cloudy,35,29,2025-01-15 05:54:00,05:19 PM,06:46 AM,Blodgett Landing,43.38,-72.04
10,True,73,73,NNE 1 mph,30.54,2025-02-15T05:56:25-0500,1739616985,7,7,27,7,7,7,1,Fair,Fair,34,33,2025-01-15 05:56:00,05:18 PM,06:45 AM,Bradford,43.27,-71.96
10,True,70,70,NNE 1 mph,30.53,2025-02-15T05:56:38-0500,1739616998,5,5,26,5,5,5,-2,Fair,Fair,34,33,2025-01-15 05:56:00,05:17 PM,06:45 AM,Bristol,43.6,-71.75
10,True,80,80,N 3 mph,30.55,2025-02-15T05:55:55-0500,1739616955,2,2,23,2,2,2,-3,Clear,Clear,33,31,2025-01-15 05:55:00,05:18 PM,06:46 AM,Canaan,43.65,-72.02
10,True,59,59,WSW 3 mph,30.51,2025-02-15T05:54:41-0500,1739616881,7,7,26,7,1,1,-4,Fair,Fair,34,33,2025-01-15 05:54:00,05:14 PM,06:43 AM,Center Ossipee,43.75,-71.15
10,True,51,51,W 11 mph,30.51,2025-02-15T05:55:44-0500,1739616944,11,11,24,11,-2,-2,-3,Clear,Clear,33,31,2025-01-15 05:55:00,05:15 PM,06:44 AM,Center Sandwich,43.81,-71.44
